#Read position (bp)	Clipping profile
10971.0	0.004425867453715855
10972.0	0.004600113691341558
10973.0	0.00396545252586923
10974.0	0.002110286615638004
10975.0	0.004384697956032531
10976.0	0.0015673374220799886
10977.0	0.0029273953732152436
10978.0	0.0031780574057503888
10979.0	0.0032184458220547406
10980.0	0.006423190174920012
10981.0	0.0030927568101551386
10982.0	0.002396910936663326
10983.0	0.004740936154958746
10984.0	0.004668913942806022
10985.0	0.0019447299083533655
10986.0	0.00235795450288709
10987.0	0.003749808975158002
10988.0	0.00274543595697219
10989.0	0.0029776774869865754
10990.0	0.0026290222864478827
10991.0	0.003809203705017343
10992.0	0.0023454572008235353
10993.0	0.0029349132814878503
10994.0	0.003164909202537691
10995.0	0.0017789453856665268
10996.0	0.005177007379827405
10997.0	0.0023121961521023046
10998.0	0.00301227288306355
10999.0	0.0028519233849720596
11000.0	0.0014257013320263725
11001.0	0.001237753625211199
11002.0	0.004389709894880935
11003.0	0.0020627708317505315
11004.0	0.0025836219312951264
11005.0	0.0010698211287321871
11006.0	0.005363946189861406
11007.0	0.00282474826199532
11008.0	0.0023977896532146694
11009.0	0.003302542250524075
11010.0	0.003594113420282887
11011.0	0.002943277361254344
11012.0	0.0020616317547395304
11013.0	0.0036938640213891225
11014.0	0.004481812407484734
11015.0	0.0026359869287437177
11016.0	0.0040320722584840625
11017.0	0.0016947187769673635
11018.0	0.0030038762582396
11019.0	0.005090665342393525
11020.0	0.0015648639977132435
11021.0	0.0018533759320710813
11022.0	0.002687668479985708
11023.0	0.004256177524134155
11024.0	0.0028338283330258717
11025.0	0.0034380598697757434
11026.0	0.0021262336937920186
11027.0	0.0071469922527675365
11028.0	0.0020044500887872775
11029.0	0.0014585067499432026
11030.0	0.0023735761304665326
11031.0	0.003781052230316888
11032.0	0.003967014688627174
11033.0	0.0020722414434705687
11034.0	0.002614735006224184
11035.0	0.004374478807990979
11036.0	0.0034247814863332163
11037.0	0.004966115407504925
11038.0	0.004243973127587715
11039.0	0.004286314247339497
11040.0	0.0013011188520803147
11041.0	0.002355155627945773
11042.0	0.003216558208722225
11043.0	0.0036244454138329727
11044.0	0.002593580718877021
11045.0	0.004346001882715953
11046.0	0.002225073033289453
11047.0	0.004138234235909361
11048.0	0.0017819395309525868
11049.0	0.0018445562215001873
11050.0	0.002805676858325417
11051.0	0.0033187171440802903
11052.0	0.004955375538544057
11053.0	0.0024861820292683507
11054.0	0.0024731640062854816
11055.0	0.004279219424813833
11056.0	0.0029200076451724654
11057.0	0.0029921925826124746
11058.0	0.004256763335168385
11059.0	0.0035549942612193657
11060.0	0.0014240089890385993
11061.0	0.004794798225050367
11062.0	0.004562166154346495
11063.0	0.001989674632701721
11064.0	0.0019369841846785584
11065.0	0.0066775948890627325
11066.0	0.0028200943187789446
11067.0	0.003057575603043935
11068.0	0.005501969778537276
11069.0	0.0012948702010485375
11070.0	0.0019482447745587403
11071.0	0.00499068692588509
11072.0	0.0021177719788531535
11073.0	0.0014990578915348401
11074.0	0.0018009132994501185
11075.0	0.002903800206558793
11076.0	0.0032338396342319834
11077.0	0.003856719488904815
11078.0	0.0024275358357305253
11079.0	0.0024167308766547438
11080.0	0.003397183277609534
11081.0	0.003053995646723646
11082.0	0.00443628187210215
11083.0	0.0030496020639669275
11084.0	0.003314160836036286
11085.0	0.002493016491334357
11086.0	0.002414485267690199
11087.0	0.0035970099303965757
11088.0	0.0031832971600009937
11089.0	0.0035140200338807845
11090.0	0.002610699419099494
11091.0	0.003604300023266982
11092.0	0.005115171770658776
11093.0	0.004068750538238297
11094.0	0.002720538988017453
11095.0	0.0018262008090943417
11096.0	0.0025839799269271554
11097.0	0.0036242175984307723
11098.0	0.0029007084261003617
11099.0	0.0042315083705816185
11100.0	0.0029778076672164044
11101.0	0.003197226444592664
11102.0	0.0041878979935890065
11103.0	0.0037221782213768626
11104.0	0.004185489659337176
11105.0	0.0018894033106761716
11106.0	0.0032831453962796
11107.0	0.005914315656519656
11108.0	0.00391019101830695
11109.0	0.003238656302735645
11110.0	0.005927528949847268
11111.0	0.002383242012531313
11112.0	0.0037288499581555833
11113.0	0.003649732923477196
11114.0	0.002780226623393908
11115.0	0.002127535496090306
11116.0	0.0029616653187176465
11117.0	0.003074303762576922
11118.0	0.001276319518297949
11119.0	0.0017041568436299435
11120.0	0.0035579884065054255
11121.0	0.0038027272385833654
11122.0	0.00237233941828316
11123.0	0.0014979513595812961
11124.0	0.004697813953827992
11125.0	0.0016558925234209563
11126.0	0.00221784803053396
11127.0	0.0025033007294908236
11128.0	0.0026435699271312387
11129.0	0.0035648554136288885
11130.0	0.0019017053423949829
11131.0	0.0022372448847784356
11132.0	0.0039196290849695305
11133.0	0.005057241568385008
11134.0	0.005879232084580824
11135.0	0.005336738521827209
11136.0	0.003823914070987985
11137.0	0.0017426901916592363
11138.0	0.0018828942991847373
11139.0	0.0016546558112375837
11140.0	0.0032044189022906993
11141.0	0.0084399422954261
11142.0	0.004026474508601429
11143.0	0.00408115020512948
11144.0	0.0038985398877372825
11145.0	0.0045695864274467295
11146.0	0.0032580857020375774
11147.0	0.004841467837443952
11148.0	0.004115550330861711
11149.0	0.002270050302695266
11150.0	0.004943887133261675
11151.0	0.008274613403543662
11152.0	0.005750646562567534
11153.0	0.002085682552200381
11154.0	0.0034797826334358388
11155.0	0.0048329735774476305
11156.0	0.0034628917486155663
11157.0	0.005219153229234444
11158.0	0.002835390495783816
11159.0	0.0026530405388512763
11160.0	0.003032613543974283
11161.0	0.0015317656742792987
11162.0	0.002238644322249094
11163.0	0.0021337190570071686
11164.0	0.0045132509329883636
11165.0	0.003224271387339575
11166.0	0.002292864387972744
11167.0	0.004614042975933228
11168.0	0.001631386095155705
11169.0	0.0038479323233913784
11170.0	0.002773489796500273
11171.0	0.005750679107624991
11172.0	0.003152086449899565
11173.0	0.003926658817380279
11174.0	0.0036564372053133733
11175.0	0.0017179884930492422
11176.0	0.0038934628587739637
11177.0	0.004139731308552391
11178.0	0.0019829703508655438
11179.0	0.0023334806196792955
11180.0	0.0032281442491769777
11181.0	0.00230314862612921
11182.0	0.0016526380176752388
11183.0	0.0015213187108355463
11184.0	0.005481401302224343
11185.0	0.00280932190476062
11186.0	0.004251523580917779
11187.0	0.0025075315869602563
11188.0	0.005465584404300157
11189.0	0.001454991883737828
11190.0	0.0029634552968777913
11191.0	0.0029979530577823946
11192.0	0.003406002988180428
11193.0	0.001974215730409564
11194.0	0.002032341203028075
11195.0	0.002768705673054069
11196.0	0.0019250076035343187
11197.0	0.004132669031084184
11198.0	0.003312793943623085
11199.0	0.00475330327679247
11200.0	0.001032557037943724
11201.0	0.0028374082893461603
11202.0	0.0030737504966001504
11203.0	0.0027414329149049576
11204.0	0.002215504786397044
11205.0	0.003918848003590558
11206.0	0.0019185636821577984
11207.0	0.003597433016143519
11208.0	0.004087952122138029
11209.0	0.0014299972796107193
11210.0	0.002787939802011258
11211.0	0.004360289162939651
11212.0	0.006159249758942339
11213.0	0.0030558507149987045
11214.0	0.002844633292101653
11215.0	0.002487744192026295
11216.0	0.0025240644761485
11217.0	0.0030933100761319113
11218.0	0.004235185962074279
11219.0	0.0030128261490403223
11220.0	0.003496217887451711
11221.0	0.005447944983158369
11222.0	0.0030343384320195136
11223.0	0.00331653662523066
11224.0	9.542861747592233E-4
11225.0	0.002866731386115073
11226.0	0.0027068049737705257
11227.0	0.0019314515249108388
11228.0	0.002306826217621871
11229.0	0.0030485931671857553
11230.0	0.0016392294540028835
11231.0	0.0045218428281570576
11232.0	0.001963410771333783
11233.0	0.004751741114034527
11234.0	0.003401707040596081
11235.0	0.003125366957727226
11236.0	0.0014938181372842353
11237.0	0.002402834137120531
11238.0	0.0029466295021724326
11239.0	0.004036758746757896
11240.0	0.00220645726042395
11241.0	0.004747054625760694
11242.0	0.002754060397198341
11243.0	0.0046092588524870234
11244.0	0.0037815729512362026
11245.0	0.0043400135921438324
11246.0	0.004425444367968911
11247.0	0.0020069560582114798
11248.0	0.003078144079356868
11249.0	0.003723349843445321
11250.0	0.0026601028163194826
11251.0	0.004389905165225679
11252.0	0.0027407820137558144
11253.0	0.003648886751983309
11254.0	0.0039010133121040276
11255.0	0.0025955659673819087
11256.0	0.002411849118036168
11257.0	0.005139971104441142
11258.0	0.0019123475761834785
11259.0	0.003438385320350315
11260.0	0.0017231306121274755
11261.0	0.0023037669822208967
11262.0	0.0027169590316971637
11263.0	0.002296509434407947
11264.0	0.004382387256953071
11265.0	0.002258268991895769
11266.0	0.0024671431706559045
11267.0	0.0018178041842703914
11268.0	0.0023338386153113244
11269.0	0.004852044981117533
11270.0	0.004288657491476413
11271.0	0.005130337767433818
11272.0	0.0046354901687975045
11273.0	0.003670236309675214
11274.0	0.0034981705908991413
11275.0	0.0019563810389230333
11276.0	0.002345587381053364
11277.0	0.005305625446898152
11278.0	0.0025974210356569678
11279.0	0.0025687488400371983
11280.0	0.004161341226703953
11281.0	0.003766211684116417
11282.0	0.0025327865515470224
11283.0	0.005255017882552248
11284.0	0.004382810342700015
11285.0	0.0019060663800942444
11286.0	0.002040249651990168
11287.0	0.003225866095154976
11288.0	0.002985781206293412
11289.0	0.002331495371174408
11290.0	0.0032889058714495197
11291.0	0.003192474866203916
11292.0	0.0019031698699805556
11293.0	0.0027221336958328543
11294.0	0.0034965758830837403
11295.0	0.0024421160214713384
11296.0	0.0050787538513642
11297.0	0.0014606872687928333
11298.0	0.0028878205833473215
11299.0	0.0048447223431896695
11300.0	0.0028752581911688523
11301.0	0.004991760912781177
11302.0	0.0028134876721151387
11303.0	0.0019262117706602341
11304.0	0.002417544503091173
11305.0	9.483304292445606E-4
11306.0	0.0034197370024273547
11307.0	0.0023703541697782725
11308.0	0.003665029100482067
11309.0	0.0037681643875638474
11310.0	0.003312468493048513
11311.0	0.003638895419343957
11312.0	0.0024286423676840693
11313.0	0.0037829072985919475
11314.0	0.0019910415251149227
11315.0	0.004076821712487675
11316.0	0.0037811173204318023
11317.0	0.0022142355291562142
11318.0	0.004099342892248039
11319.0	0.005950961391216433
11320.0	0.0023125866927917907
11321.0	0.002919779829770265
11322.0	0.0019869733929327757
11323.0	0.0037247818259734363
11324.0	0.0032952196125962114
11325.0	0.0034829069589517275
11326.0	0.0012834143408236125
11327.0	0.00503914651643882
11328.0	0.0020840552993275224
11329.0	0.0018130851509391014
11330.0	0.0036223625301557132
11331.0	0.003742421247115224
11332.0	0.0023633895274824375
11333.0	0.005178764812930092
11334.0	0.0022397183091451807
11335.0	0.0015079426922206484
11336.0	0.0026492978572437015
11337.0	0.003233741999059612
11338.0	0.0034068491596743146
11339.0	0.0021314734480426234
11340.0	0.0037751941199745975
11341.0	0.0012050458424667403
11342.0	0.0023951860486180953
11343.0	0.0019573248455892916
11344.0	0.002227448822483826
11345.0	0.003955168287712763
11346.0	0.004453042576692594
11347.0	0.0021766785328506365
11348.0	0.001194240883390959
11349.0	0.002687310484353679
11350.0	0.004501079081499381
11351.0	0.004215626382542518
11352.0	0.0023767004559824213
11353.0	0.00182242558242931
11354.0	0.004221028862080409
11355.0	0.006226390212476488
11356.0	0.0033829936325582067
11357.0	0.003754072377684892
11358.0	0.0028102331663694214
11359.0	0.0026365401947204894
11360.0	0.0035842848129308213
11361.0	0.0029701270336565115
11362.0	0.0028943946849536704
11363.0	0.004192617026920297
11364.0	0.005454323814419975
11365.0	0.0025405648202792867
11366.0	0.0031333404968042337
11367.0	0.003961677299204198
11368.0	0.0029091375959817696
11369.0	0.002576364383482177
11370.0	0.001044793979547621
11371.0	0.0034411516502341746
11372.0	0.0043525108942073865
11373.0	0.004942064610044074
11374.0	0.0022413130169605822
11375.0	0.0028452516481933393
11376.0	0.004877462670991585
11377.0	0.002821656481536889
11378.0	0.0021588112963066486
11379.0	0.002322805840833343
11380.0	0.0040090303578043844
11381.0	0.0020377111375085083
11382.0	0.0021066415692028006
11383.0	0.003253171398361544
11384.0	0.0038180234155882364
11385.0	0.0024714065731827944
11386.0	0.0017368646263744025
11387.0	0.0017263851178731925
11388.0	0.003724716735858522
11389.0	0.0018759947470038164
11390.0	0.0017775134031384114
11391.0	0.004387334105686562
11392.0	0.0032263868160742905
11393.0	0.005107328411811597
11394.0	0.0022754853272906133
11395.0	0.004192486846690468
11396.0	0.0031004699887724886
11397.0	0.002637549091501662
11398.0	0.0015688019496655616
11399.0	0.0039289369714022825
11400.0	0.003284024112830944
11401.0	0.0010913985018262927
11402.0	0.003007521304674803
11403.0	0.002586974072213215
11404.0	0.0032661894213444134
11405.0	0.001316968295061958
11406.0	0.0033553954238345245
11407.0	0.005069022879184505
11408.0	0.0035789799685653017
11409.0	0.0018203426987520508
11410.0	0.0041609181409570095
11411.0	0.002198711536749143
11412.0	0.002853322822442718
11413.0	0.004901188017877865
11414.0	0.00351050516767541
11415.0	0.0028332750670491
11416.0	0.0034391013116143727
11417.0	0.0033208000277575494
11418.0	0.001496226471536066
11419.0	0.005058738641028038
11420.0	0.004044829921007275
11421.0	0.0020840227542700653
11422.0	0.002565884874980967
11423.0	0.0033364867454519064
11424.0	0.0038353048410979954
11425.0	0.0028426805886542224
11426.0	0.003044980665808009
11427.0	0.002144914556772436
11428.0	0.0012644080272686236
11429.0	0.006288421091989859
11430.0	0.0028547873500282908
11431.0	0.0031554060457601968
11432.0	0.003489220700098419
11433.0	0.0034961853423942538
11434.0	0.00240169506010953
11435.0	0.002480714459615546
11436.0	0.003768620018368248
11437.0	0.00341921628150804
11438.0	0.0028868767766810632
11439.0	0.0018242155605894543
11440.0	0.007592176093724205
11441.0	0.005234677221641515
11442.0	0.004056188146059828
11443.0	0.006036034171409483
11444.0	0.003965354890696858
11445.0	0.001473998197292817
11446.0	0.002353300559670714
11447.0	0.0015335556524394434
11448.0	0.0010251042197860314
11449.0	0.0031701815018457535
11450.0	0.002221200171452049
11451.0	0.003005633691342287
11452.0	0.0030211902288068155
11453.0	0.003513694583306213
11454.0	0.002582417764169211
11455.0	0.0015507068977193735
11456.0	0.005354215217681711
11457.0	0.004050102220315336
11458.0	0.003973556245176066
11459.0	0.0014283700267378606
11460.0	0.0015846188475897476
11461.0	0.002079075905536575
11462.0	0.0038604947155698476
11463.0	0.0027852385622423124
11464.0	0.0025885362349711595
11465.0	0.0026516085563231605
11466.0	0.0036235016071667144
11467.0	0.0018816575870013645
11468.0	0.005504313022674192
11469.0	0.0038710393141859712
11470.0	0.004407479496252552
11471.0	0.0014231302724872557
11472.0	0.0036422150152045883
11473.0	0.002570018097278028
11474.0	0.003590240558445484
11475.0	0.004003269882634464
11476.0	0.002754288212600541
11477.0	0.0033349571277514196
11478.0	0.002003018106259162
11479.0	0.0018464112897752462
11480.0	0.002578089271527407
11481.0	0.0026840234335505047
11482.0	0.0021031267029974258
11483.0	0.003230520038371352
11484.0	0.0027618712109880625
11485.0	0.002115428734716237
11486.0	0.0035337423386998315
11487.0	0.0026522594574723037
11488.0	0.0010787384744754523
11489.0	0.0019773075108679957
11490.0	0.0038405771404060574
11491.0	0.003276018028696479
11492.0	0.003938667943581976
11493.0	0.0016067820317180825
11494.0	0.004246283826667175
11495.0	0.0024528233453747486
11496.0	0.0029883522658325284
11497.0	0.0020465633931368594
11498.0	0.0017535927859073893
11499.0	0.00302102750351953
11500.0	0.00236117646357535
11501.0	0.004007207834586782
11502.0	0.0036397741358953004
11503.0	0.002766492609146981
11504.0	0.004390751336719565
11505.0	0.004051208752268881
11506.0	0.00438401450982593
11507.0	0.0017382315187876036
11508.0	0.004527050037350205
11509.0	0.0023904670152868055
11510.0	0.002638297627823177
11511.0	0.001551943609902746
11512.0	0.0026591590096532247
11513.0	0.002385520166553315
11514.0	0.005037551808623419
11515.0	0.0014564238662659436
11516.0	0.006796221623494128
11517.0	0.001386451992733022
11518.0	0.00190151007205024
11519.0	0.0029450673394144883
11520.0	0.002698375803889118
11521.0	0.00401609263527259
11522.0	0.0013642237184897728
11523.0	0.002959289529523273
11524.0	0.003874781995793546
11525.0	9.426675892470124E-4
11526.0	0.0019300520874401806
11527.0	0.003190684888043772
11528.0	0.0033194982254592625
11529.0	0.0029164602339096335
11530.0	0.00298223379503058
11531.0	0.0023910853713784916
11532.0	0.0026688899818329195
11533.0	0.003630986970381864
11534.0	0.0022707337489018663
11535.0	0.0010445661641454208
