"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"IYO_011040",494.900497118864,-1.28559399874863,0.251056751518358,-5.12073063549787,3.04354128378742e-07,1.73231699097763e-06
"IYO_011085",45.2272784437722,1.42428468522598,0.318734207826063,4.46856550145765,7.87459002161478e-06,3.31211064032778e-05
"IYO_011155",8967.60220364238,4.88592529763368,0.773603318879786,6.31580188242823,2.68764181911102e-10,2.64088048340689e-09
"IYO_011170",282.965950855451,-2.04222380830469,0.41050454338389,-4.97491158433992,6.52774274657357e-07,3.47092134888651e-06
"IYO_011175",72.6968693119924,1.23111754928041,0.24292657710329,5.06785862609406,4.02316026090589e-07,2.24371845768295e-06
"IYO_011195",111.471150944081,1.81428826132587,0.431306717523512,4.20649201047273,2.59365248356038e-05,9.70867213440844e-05
"IYO_011210",424.20480555967,-1.44171403477819,0.139453842903848,-10.3382883164592,4.72908671992245e-25,2.27347912808173e-23
"IYO_011225",96.4184378763892,-1.89209591089072,0.247106427438067,-7.65700807748086,1.90314668289263e-14,3.58271982342603e-13
"IYO_011230",160.320448107251,-2.54174594514168,0.501410741672883,-5.06918925721759,3.99513820237005e-07,2.23029932084324e-06
"IYO_011235",283.078669212573,-2.1389749166446,0.411427651024911,-5.19890899728344,2.00461631422972e-07,1.21143139294851e-06
"IYO_011245",365.724766857642,-6.18098270449363,0.555620659541961,-11.1244652234297,9.53760924294134e-29,6.09673329298788e-27
"IYO_011255",240.127319874025,-1.13854545663591,0.223233257322777,-5.10025016115617,3.39204856726894e-07,1.91568412774791e-06
"IYO_011285",842.298063281788,1.81653309307973,0.37453943075795,4.85004499901022,1.23433468493901e-06,6.18443140593474e-06
"IYO_011290",511.964646973215,-1.45632419185935,0.253809575199947,-5.7378615078335,9.58794666689589e-09,7.40678429765384e-08
"IYO_011305",264.157281793077,1.58681219062177,0.274724561602779,5.77601136703652,7.64922082195022e-09,6.03738365282014e-08
"IYO_011395",30518.8305454245,9.87884897089058,1.67008022220623,5.91519427602125,3.31484084140405e-09,2.75857355857616e-08
"IYO_011410",65750.8718254116,8.91135267362936,1.44160575117507,6.18154628362545,6.34767436098085e-10,5.9079074812521e-09
"IYO_011445",9723.36115571997,4.00055717299836,0.678975494748012,5.89204942438031,3.81435045197306e-09,3.13390912134567e-08
"IYO_011510",2873.9074543427,1.71295053898663,0.320232060968623,5.3490913239773,8.83969305701087e-08,5.69440692277212e-07
"IYO_011515",815.9998348873,1.3309431539044,0.252082834097489,5.27978495112316,1.29335593715017e-07,8.08973278107798e-07
"IYO_011520",8340.00574341461,4.75897738995805,0.518019689156722,9.18686584617108,4.04453709671504e-20,1.32174563435907e-18
"IYO_011570",2939.29070190191,2.11852531186407,0.484226201696781,4.37507368341599,1.21391466702885e-05,4.89690819563579e-05
"IYO_011585",717.471828103287,2.89670933258299,0.434943002319978,6.65997456478665,2.73874978209055e-11,3.21195715371386e-10
"IYO_011595",1234.78414384625,-1.03439919750293,0.162224630954878,-6.37633873114275,1.81371542695751e-10,1.8253257160228e-09
"IYO_011600",312.216770651059,-1.48706495287191,0.244557407478573,-6.08063754111476,1.19705617217798e-09,1.06472106323537e-08
"IYO_011610",227.287559495017,-1.24938373512486,0.244759298611001,-5.10454042896455,3.3159937939991e-07,1.87637508751875e-06
"IYO_011650",78.0653904120108,-1.07845842287214,0.233210669436867,-4.62439572544554,3.75692020393196e-06,1.69937829131199e-05
"IYO_011670",496.602886338532,-1.87438481394634,0.324230584694813,-5.78102406875227,7.42472661043953e-09,5.86815688762591e-08
"IYO_011680",599.425047280072,-1.79815068662082,0.236761647162872,-7.59477182292049,3.0833526250793e-14,5.65800070034267e-13
"IYO_011735",46.2829492725196,1.52839536171311,0.314187708258858,4.86459311277026,1.14692504431455e-06,5.80649519823999e-06
"IYO_011750",623.744883773555,0.907267758610685,0.192678505888483,4.70871286045672,2.49285949092314e-06,1.17798242556457e-05
"IYO_011765",146.994434369304,-1.17482390376257,0.219801915416441,-5.34492113745561,9.0456428327361e-08,5.81419937657745e-07
"IYO_011770",253.860109036705,-2.22252907692422,0.235608012354312,-9.43316424053497,3.97900510063248e-21,1.3859803994239e-19
"IYO_011775",147.854333043422,-1.08188309574408,0.201843890571746,-5.35999921860169,8.32223118644661e-08,5.39091523514031e-07
"IYO_011850",272.855772163211,-1.67836969863959,0.343781842008193,-4.88207779920962,1.04973821786685e-06,5.33769861305198e-06
"IYO_011875",304.300780440512,-4.45554682892532,0.441980852536896,-10.0808593932321,6.71363256939667e-24,2.78951433258432e-22
"IYO_011885",18.5071819220497,1.85900285539891,0.423130188357398,4.3934536143961,1.115640020662e-05,4.55416000013392e-05
"IYO_011915",360.017635064517,2.38428024127154,0.265773277955234,8.97110597278758,2.9355185991785e-19,9.03487391080494e-18
"IYO_011920",179.051586310416,-1.56701672772264,0.227137332427256,-6.89898358397117,5.23759228386964e-12,6.83118258189904e-11
"IYO_011950",114.255943212439,1.97344407326982,0.399439848029005,4.94052880053801,7.79109831744642e-07,4.07928163029575e-06
"IYO_011960",148.077421074516,1.9524032999423,0.376000275869478,5.1925581581755,2.0742404458943e-07,1.21143139294851e-06
"IYO_011990",1500.78597339929,-2.34684000954555,0.355605762746346,-6.5995556186179,4.12392020458985e-11,4.64000847777546e-10
"IYO_012040",478.921671898543,-2.33672816994466,0.518560596446693,-4.50618150695698,6.60046335894638e-06,2.82731188210538e-05
"IYO_012045",77.2786832804011,-2.26828560081892,0.504126123609658,-4.49944070459486,6.8132480328603e-06,2.90562051372055e-05
"IYO_012050",107.172033646552,-2.13250751680152,0.460316662463447,-4.6326967731064,3.60933002328046e-06,1.64027130823613e-05
"IYO_012060",84.400895070013,-1.50499035561853,0.288085913847494,-5.22410254468475,1.75001783329009e-07,1.07609447529054e-06
"IYO_012110",66.92734298573,-2.46649076033941,0.3349878868847,-7.36292521881054,1.7992317669028e-13,2.94820596847144e-12
"IYO_012115",185.844402464834,-1.59151511152418,0.247051298230811,-6.44204310166096,1.17875792178329e-10,1.22662519338343e-09
"IYO_012155",4360.71012907517,3.15421521284771,0.722118177127003,4.36800417543424,1.25387096893282e-05,5.04758991438217e-05
"IYO_012165",166.687356727285,1.86568251633911,0.243303573145278,7.6681262515824,1.7452705912575e-14,3.30691825060094e-13
"IYO_012185",1411.43842450924,3.83999097394623,0.355759091211999,10.7937957702336,3.68258395997424e-27,2.10015597011472e-25
"IYO_012200",24.3680854850524,-2.16470647217839,0.42334379118351,-5.1133535373855,3.16489164375414e-07,1.79786862223807e-06
"IYO_012210",801.591027034183,1.68973095045301,0.294951476394162,5.72884384614817,1.01117420272102e-08,7.5798973417889e-08
"IYO_012215",148.077421074516,1.9524032999423,0.376000275869478,5.1925581581755,2.0742404458943e-07,1.21143139294851e-06
"IYO_012240",1039.61696637719,3.60712602280066,0.165656178733002,21.7747750213077,4.02441490561433e-105,1.80077088507374e-102
"IYO_012255",185.816225780168,-1.23420989499277,0.185564385145315,-6.65111408111134,2.90882699576016e-11,3.37737457771195e-10
"IYO_012310",1780.56384686043,-1.394312651326,0.30146704391824,-4.62509146341099,3.74433136297183e-06,1.69500198742468e-05
"IYO_012325",115.587350288233,-1.04640994366298,0.21103296428096,-4.95851416970968,7.10343585194803e-07,3.74281579264327e-06
"IYO_012365",780.463672294664,1.94329119418807,0.348121663794128,5.58221850662329,2.37469764971613e-08,1.6683111386955e-07
"IYO_012455",2763.82619470779,2.58630360583944,0.438438259831304,5.89890035334635,3.65932137776857e-09,3.02361824637497e-08
"IYO_012460",1000.93634207274,1.50064140611028,0.319375902884729,4.69866822310606,2.61863448498364e-06,1.23141445425625e-05
"IYO_012490",409.482145876831,-2.93625968039482,0.312010307258251,-9.41077782396614,4.92478796778867e-21,1.70520783384683e-19
"IYO_012505",45428.6589039213,8.15338999405848,0.788942955590353,10.3345748083363,4.91587300083563e-25,2.3248482313708e-23
"IYO_012510",65.6599222193285,-1.78956600718488,0.336915669813894,-5.31161405515333,1.08658531745813e-07,6.85538697576352e-07
"IYO_012515",111.774053962832,-3.21967561315216,0.718580708071441,-4.48060402538954,7.44320910369095e-06,3.14430990240888e-05
"IYO_012520",412.569671935337,-2.88709767686078,0.489789791416363,-5.8945648264982,3.75670094940424e-09,3.09528745363803e-08
"IYO_012525",143.900024321545,-3.54978508380352,0.535324938358551,-6.63108484108382,3.33228622502941e-11,3.8157301124008e-10
"IYO_012535",1298.4123439969,-2.87817251499454,0.436035938860684,-6.60076901577173,4.09030427782201e-11,4.62005824933799e-10
"IYO_012540",257.555285405895,-2.3065830965498,0.44331737371971,-5.20300631846689,1.96090199887274e-07,1.19691153488381e-06
"IYO_012545",109.523100866463,-2.2790978231755,0.305654361485212,-7.45645444776605,8.88818052985382e-14,1.52066312182823e-12
"IYO_012610",50.9042165722141,2.62375949972527,0.598312331371349,4.38526729628243,1.15843439923293e-05,4.70902368996363e-05
"IYO_012615",316.150762569675,3.18349320607696,0.25087835750612,12.6893895420983,6.77114800187725e-37,6.35286579466451e-35
"IYO_012635",155.070819904577,-1.391520357994,0.298848824400773,-4.65626846879578,3.21992007500211e-06,1.47831689631312e-05
"IYO_012640",270.700250385814,-1.02294691856561,0.235972358839917,-4.33502857535772,1.45741189136664e-05,5.80271387548236e-05
"IYO_012645",1287.24081558461,2.12245201537129,0.430688504557883,4.92804426612236,8.30568023044985e-07,4.32922418463502e-06
"IYO_012650",983.222508809992,-4.73462349688461,0.468218088968831,-10.1120046585808,4.88738348859057e-24,2.09043454067142e-22
"IYO_012660",254.052951331006,-4.97031100387852,0.75454704134364,-6.58714530909534,4.48363431647649e-11,5.00600783473008e-10
"IYO_012665",143.385016357916,-4.97081949046101,1.05637137727606,-4.70556056079318,2.53169333736594e-06,1.19536202463131e-05
"IYO_012670",327.629936802601,-5.56415957252186,0.781512134701486,-7.1197353508109,1.08134493058613e-12,1.56472225403471e-11
"IYO_012675",679.824232452568,-6.08429311087718,1.37665658232281,-4.41961574804027,9.88765518506125e-06,4.08788132277905e-05
"IYO_012680",1017.14797724143,-6.07275810896546,0.616014962849042,-9.85813409609276,6.32131485402521e-23,2.48453300715302e-21
"IYO_012685",100.204738306754,-4.21860482371958,0.390902265009833,-10.7919682266703,3.75656760557061e-27,2.12154890889362e-25
"IYO_012690",140.010938570303,-4.6565602720208,0.452012553406178,-10.3018383824319,6.91274128029855e-25,3.21691328219973e-23
"IYO_012700",969.266480391352,-4.69001623398059,0.407768788483983,-11.5016557579537,1.29408823866465e-30,9.18013571257595e-29
"IYO_012710",711.042420749686,-1.62583220732496,0.337474353899101,-4.81764669978762,1.45261284892206e-06,7.16696263119563e-06
"IYO_012725",825.135941013791,-1.40290831442971,0.328706218229725,-4.26797011016462,1.9725975046422e-05,7.58902095535957e-05
"IYO_012755",110.750166511999,-1.67312709135266,0.251755402672601,-6.64584383727606,3.01484777047805e-11,3.4865545687616e-10
"IYO_012765",5065.69200952176,3.17251528022614,0.652594162159226,4.86139083703921,1.1656385432472e-06,5.89472064292525e-06
"IYO_012775",3119.30688205783,3.71158205464056,0.443409719859657,8.37054734798169,5.73512120993391e-17,1.46321052974498e-15
"IYO_012780",1085.0586353409,3.59640678733872,0.408376299100983,8.8066001755146,1.28998815622056e-18,3.8285005636403e-17
"IYO_012790",3640.80593789807,-2.05101422813491,0.487155843821704,-4.21018089826213,2.55166293553377e-05,9.56380367010304e-05
"IYO_012890",1108.90115335541,-1.78877491307099,0.253892992196452,-7.04538907354681,1.84943996092668e-12,2.56147434588346e-11
"IYO_012905",2223.79737757921,-1.83564277183688,0.355386548579984,-5.1652004814801,2.40181347844822e-07,1.38742293983449e-06
"IYO_012910",1960.82722773477,-1.78747192009758,0.357162662347869,-5.00464384588057,5.59654074166924e-07,3.03119902181471e-06
"IYO_012915",234.620087107287,-2.60465506245074,0.358207760304783,-7.27135297190255,3.55904611884394e-13,5.55039444324805e-12
"IYO_013070",113.669608454644,-1.57139328263903,0.281044796993706,-5.59125555586863,2.25433496270517e-08,1.5933738126435e-07
"IYO_013095",243.652157993637,2.2280780618119,0.520794792047902,4.27822646430566,1.88388306192013e-05,7.29111628156313e-05
"IYO_013105",59.5677248122298,-1.56860795027669,0.26351181466749,-5.95270444422398,2.63747347551481e-09,2.24395127844527e-08
"IYO_013145",32.5593436860878,-1.62700859267908,0.352288204787479,-4.61840212237758,3.86706308196439e-06,1.7451284676328e-05
"IYO_013160",125.119697514728,-1.67414687079203,0.348580972656179,-4.80274886502,1.56502122474842e-06,7.67599364617331e-06
"IYO_013180",167.44085751005,-1.89901750519807,0.437521239488451,-4.34040072527312,1.42223112486857e-05,5.67040332649791e-05
"IYO_013190",346.785361977546,-1.52734525849406,0.265334518006632,-5.7563006500944,8.59772044986928e-09,6.70414743389941e-08
"IYO_013245",1433.95656983401,3.65846751563561,0.564123038147508,6.48522976060231,8.85966662964733e-11,9.49110143363877e-10
"IYO_013255",3569.61687215904,4.25243176899423,0.448899342107413,9.47301849236549,2.71871514907404e-21,9.5847066800992e-20
"IYO_013315",148.077421074516,1.9524032999423,0.376000275869478,5.1925581581755,2.0742404458943e-07,1.21143139294851e-06
"IYO_013340",18.7708058687447,3.52917386523338,0.543955180706147,6.48798649302669,8.69910766506606e-11,9.33629322651093e-10
"IYO_013355",190.921737495929,2.74661306876924,0.371284173500187,7.39760341216873,1.38664241667273e-13,2.31784452235209e-12
"IYO_013360",2598.16374472134,1.70909467789718,0.318279051981086,5.36979944881432,7.88242505719587e-08,5.11741814260138e-07
"IYO_013365",135.343690054544,1.62874424712257,0.257314943131005,6.32976937640711,2.45527898076829e-10,2.42073861544561e-09
"IYO_013370",4294.8114108362,2.83225086435553,0.441399372163244,6.41652671700692,1.3941849230185e-10,1.43033045805972e-09
"IYO_013460",36.8340275393989,-2.34271693677092,0.514370095003739,-4.55453565346542,5.25014201148791e-06,2.27911015528546e-05
"IYO_013465",22.0283990738588,-2.85238518030001,0.435706648857268,-6.54657253402259,5.8872561995784e-11,6.53552849483732e-10
"IYO_013475",39.0234449384448,-2.81066039535404,0.355172270544162,-7.91351304269279,2.50225610873318e-15,5.27377673351483e-14
"IYO_013480",12.326379362927,-2.21274387200662,0.50355141061262,-4.39427598726136,1.11142544334911e-05,4.54014171626529e-05
"IYO_013520",1039.61696637719,3.60712602280066,0.165656178733002,21.7747750213077,4.02441490561433e-105,1.80077088507374e-102
"IYO_013570",371.121241364729,-1.2318071339931,0.254890960767318,-4.83268269021739,1.34705399908623e-06,6.70300522898596e-06
"IYO_013605",94.740942171866,4.84905959729635,0.835117630863617,5.80643901899402,6.38154998046272e-09,5.08513373100707e-08
"IYO_013610",925.722995663992,4.82536688439553,0.825663837881759,5.8442269880379,5.08925941535691e-09,4.12890125789835e-08
"IYO_013630",231.132194478705,4.98897821907258,1.13737708858565,4.38638888468948,1.15247996048401e-05,4.68809505603882e-05
"IYO_013635",206.064959037391,-1.50802346126323,0.337277127718876,-4.47117025534026,7.77927348306629e-06,3.27675842512647e-05
"IYO_013660",135.640428702436,-2.63477399912448,0.383526428239391,-6.8698629484795,6.42636137083078e-12,8.23395244363935e-11
"IYO_013680",69.1198904814519,-2.50733021932433,0.565055419595052,-4.43731735397072,9.10869529894754e-06,3.79007729284534e-05
"IYO_013685",354.57466502091,-2.73038251920357,0.371627530471491,-7.3470943224779,2.02561932062104e-13,3.28218038664418e-12
"IYO_013705",801.591027034183,1.68973095045301,0.294951476394162,5.72884384614817,1.01117420272102e-08,7.5798973417889e-08
"IYO_013760",120.562539098569,2.21620219656748,0.371442475235927,5.96647487651978,2.42434046554779e-09,2.07693497615486e-08
"IYO_013765",37.8414775008485,-2.07030925394693,0.486649104408913,-4.25421363193824,2.09784945106632e-05,8.01260029996899e-05
"IYO_013785",56.3314246371847,3.6435109809475,0.795928458952342,4.57768652441872,4.70146519611442e-06,2.06715215765666e-05
"IYO_013810",2085.25099977909,2.2343644762813,0.38989476743687,5.73068597706451,1.00025291453628e-08,7.5798973417889e-08
"IYO_013815",3047.56248952121,5.0418664411848,0.549211485373514,9.18019119311728,4.30326692691947e-20,1.39067242854948e-18
"IYO_013825",83.6039872859666,1.34715314238809,0.278680486563089,4.83404187714131,1.33788422990531e-06,6.66307582650617e-06
"IYO_013830",963.644201788871,-2.06359157188334,0.435972037884773,-4.73331175525698,2.20885820434537e-06,1.05839606051705e-05
"IYO_013850",37.3519857668194,-2.31798070515421,0.355342552042405,-6.52322861934529,6.8809856335001e-11,7.48162494020001e-10
"IYO_013855",10.1020115495599,-3.49875703046036,0.765475617017355,-4.57069690095829,4.86104937259426e-06,2.1324829713711e-05
"IYO_013860",53.1984440268456,-2.92209594507043,0.405721157212592,-7.2022271777641,5.92368868972845e-13,8.85812264991013e-12
"IYO_013865",11.521580199092,-2.50125325010947,0.529778454127641,-4.7213193187106,2.34319730361176e-06,1.1172441569762e-05
"IYO_013870",23.2129089974819,-3.01515310936314,0.45366399857411,-6.64622522139716,3.00705022322503e-11,3.48446437221115e-10
"IYO_013885",163.498247825654,-2.62061597105584,0.300013065388855,-8.73500614934616,2.43642875939389e-18,7.08635304669714e-17
"IYO_013890",38.0663570789591,-3.89947527887827,0.534477862373061,-7.29585929259025,2.96758917380197e-13,4.69013310072027e-12
