"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"IYO_001165",51.9286728848887,-2.17701207161904,0.396268356826201,-5.49378226678304,3.93415491228328e-08,1.7531992028705e-07
"IYO_001170",6.6799505246835,-1.86801248696036,0.528230852516954,-3.53635626934609,0.000405687187672187,0.000974452922927003
"IYO_001175",41.6215866552781,-1.98079294325628,0.417956528594081,-4.73923197208871,2.14529797206997e-06,7.4230881078759e-06
"IYO_001180",22.80803878415,-1.13368981121526,0.387244293214636,-2.92758300401058,0.00341607864212427,0.0068110920511008
"IYO_001185",25.1792490659386,-1.77963217916804,0.408771052778941,-4.35361595951964,1.33910210596082e-05,4.08040536999581e-05
"IYO_001190",222.163598225095,-1.88675018602327,0.35885708627982,-5.25766456385948,1.45896321599534e-07,5.95036153965863e-07
"IYO_001195",38.9663451236447,0.567212527277239,0.119185503821954,4.75907311785645,1.94483979478871e-06,6.75356062390829e-06
"IYO_001205",12.5419697132414,-1.28356913463342,0.287237354083593,-4.46867065298155,7.87072064826115e-06,2.48414285102385e-05
"IYO_001210",43.8137763320108,-2.01388690968973,0.370858504039952,-5.43033768337906,5.62475182672988e-08,2.44847087745459e-07
"IYO_001215",16.4938734181496,-0.718956113336469,0.41848941942918,-1.71797918885769,0.0858004112954208,0.125215244167339
"IYO_001220",18.9605741560196,0.565225138337211,0.22856906819229,2.47288551687012,0.0134027069867822,0.0236949437008117
"IYO_001225",11.0199039764797,0.212045683098229,0.368424318221669,0.575547466903767,0.564921097988467,0.631673814649209
"IYO_001230",46.6965503065695,0.1976669803902,0.141827333287324,1.39371569505401,0.163403474790243,0.219632384129149
"IYO_001235",11.3599967550492,1.77473218869017,0.268391773507319,6.61246865169575,3.77963174497125e-11,2.4173029401904e-10
"IYO_001240",1.52126804412938,1.61207419185755,0.387386041408848,4.16141527969039,3.16281333870513e-05,9.06777026170633e-05
"IYO_001245",1.53104358851413,2.40612252332348,0.478188033235341,5.03174976388275,4.86023387746852e-07,1.85757219478106e-06
"IYO_001250",3.57474477780273,3.52711123718689,0.405701939297986,8.69384860050237,3.5036449387351e-18,4.29288706177647e-17
"IYO_001255",24.8787982026517,5.13776191284026,0.45419766438162,11.3117312477492,1.14801683927242e-29,2.98279375203815e-28
"IYO_001260",3.81179262853194,4.52293527446602,0.550053602311527,8.2227173051117,1.98943388501756e-16,2.08246496597162e-15
"IYO_001265",4.41004884700607,3.94325821122559,0.649268009704818,6.07339057567051,1.25237348865564e-09,6.69927730144839e-09
"IYO_001270",2.29913414217094,5.41692652071507,0.628036719462308,8.62517485498739,6.39948020984523e-18,7.61655926815936e-17
"IYO_001275",82.4358799914732,-0.357086119676654,0.3140126551475,-1.13717111021822,0.255466761540448,0.326270913356464
"IYO_001280",4.06051514583379,0.462908075092573,0.359834537804664,1.28644703734321,0.198287091424134,0.260621244825759
"IYO_001285",7.19143708475441,0.739842673725899,0.400671805826497,1.84650545151229,0.0648188485571463,0.0973788586996881
"IYO_001290",5.28965140904853,-0.0728958933307662,0.273582508986569,-0.266449392546308,0.789893129833626,0.82846963698535
"IYO_001295",12.7113957533091,0.116945388147538,0.157162701143318,0.744103959125104,0.456813584312651,0.533117116643198
"IYO_001300",13.7771356932218,-0.238455794898633,0.14974003274221,-1.59246522477496,0.111280210830226,0.157044332451968
"IYO_001305",61.5287274459917,-0.240175064418887,0.229386626868273,-1.04703167616135,0.295084968983973,0.369888976844007
"IYO_001310",19.6381103926363,0.654237215901449,0.166805492821762,3.92215630812904,8.77600267838516e-05,0.000234295117377072
"IYO_001315",0.794957799431201,3.56248451984545,0.667436767820967,5.33756108683699,9.42051685424633e-08,3.98165636105401e-07
"IYO_001320",1.24955027035491,3.11665237198044,0.553126992401626,5.63460546094168,1.75459561913151e-08,8.16939720267633e-08
"IYO_001325",4.83177958412734,1.78884265508169,0.984327601424022,1.81732448881224,0.0691674423882994,0.103139768050193
"IYO_001330",4.19790970002484,0.563216864394369,0.305117334173778,1.8459025473577,0.0649063567408072,0.0974851603178059
"IYO_001335",81.4182266536759,0.813222392639413,0.183955165414254,4.42076410742853,9.83524950255647e-06,3.0561213083224e-05
"IYO_001340",14.5238470884182,1.95488991744342,0.360975090520126,5.41558120984647,6.10899365031388e-08,2.64935492137308e-07
"IYO_001345",29.8607410959997,3.03195039531309,0.211552629759436,14.3318965061357,1.38291836424267e-46,8.29751018545599e-45
"IYO_001350",45.6882938497433,-0.271313907823602,0.154944290012346,-1.75104166666602,0.0799387330760249,0.117456053143768
"IYO_001355",5075.23001649388,8.87575023810401,0.411667909262549,21.5604618149707,4.22371661798096e-103,1.53637691979057e-100
"IYO_001360",239.811688077265,-1.06705419616777,0.338443560181602,-3.15282759581896,0.0016169727452044,0.00343961307642164
"IYO_001365",8.44637853549164,0.0110738089661928,0.314540785326303,0.0352062736624279,0.9719152596748,0.976276632949143
"IYO_001370",8.04561584239227,0.732858736987235,0.297413214644032,2.46410953146241,0.0137354130204809,0.0242096013867955
"IYO_001375",3.70294001714181,1.56301275955246,0.303167946072155,5.15560031923844,2.52819642674564e-07,1.00300635335103e-06
"IYO_001380",42.1375280743192,0.598754196437989,0.126885793688325,4.71884344995103,2.37189256071389e-06,8.11537686875359e-06
"IYO_001385",3.13829866663855,0.225576353482333,0.467971553633493,0.482030054457115,0.629784596298979,0.688914883528705
"IYO_001390",0.184817681698972,3.53416928281166,1.02881115853066,3.4351972696905,0.000592122623360765,0.00138176738367238
"IYO_001395",13.2157926529881,6.35788039972538,0.424856699032287,14.964764388103,1.24764988629887e-50,9.81259775440462e-49
"IYO_001400",12.2702583680722,1.56901392943899,0.258566605930519,6.06812284901404,1.29413901636723e-09,6.9163352389874e-09
"IYO_001405",0.325616649225474,3.14008412593785,0.815112679221991,3.85233134753222,0.000116998556753341,0.000306864173188124
"IYO_001410",0.802767310182089,1.5569276107392,0.63014218151962,2.47075605537879,0.0134827756870284,0.0238220262594126
"IYO_001415",1.44786100663368,0.332624870826982,0.444183370886031,0.748845843020827,0.453950125278147,0.531694451422584
"IYO_001420",0.517780215445921,1.71319450934952,0.671207289730846,2.55240748359052,0.0106981317510608,0.0192944303660284
"IYO_001425",24.1707461502328,1.04233783393984,0.286355918088422,3.64000800436744,0.000272629565755771,0.000671478659626995
"IYO_001430",16.2825024857586,2.090546841955,0.441617731158621,4.73383810126979,2.20313483780535e-06,7.59611656162744e-06
"IYO_001435",1.09554146351071,1.72277720884713,0.496382136998333,3.47066721470864,0.000519166982709778,0.00122330033982628
"IYO_001440",2.57374631635115,2.02202943793039,0.407621353513375,4.96055817611636,7.02909053475662e-07,2.61416889610525e-06
"IYO_001445",1.19431313428775,3.79921852934991,0.537616312675894,7.06678432140563,1.58565104775588e-12,1.18162472444804e-11
"IYO_001450",1.1776600672838,1.50301364684796,0.460578690255301,3.26331564757118,0.00110116799825984,0.00241750198033658
"IYO_001455",0.426575594949628,0.928274683317444,0.547832064229878,1.69445117204371,0.0901795826676157,0.13114571992142
"IYO_001460",13.736109560664,1.44566519088849,0.447740290333543,3.2288029960662,0.00124309496069691,0.00269754387444296
"IYO_001465",19.3640755285505,1.01496937082468,0.404636038661543,2.50835139198672,0.0121295977366257,0.0216546806218288
"IYO_001470",9.39772570003955,1.21892981264877,0.241435478504235,5.04867727063316,4.44879543930953e-07,1.71026217931271e-06
"IYO_001475",0.460820775261494,1.33186643176706,0.692738784108363,1.92260988170503,0.0545290620585741,0.0833839046718081
"IYO_001480",0.419962891062297,2.64009574800571,0.671214689998817,3.93331044052442,8.3783916476397e-05,0.000224607274939028
"IYO_001485",0.518575764263543,2.13416949959852,0.647804921271137,3.29446323965988,0.000986098416651473,0.00219049342935556
"IYO_001490",1.07260940997135,1.20281191196157,0.44531476464161,2.70103757491534,0.0069123528712757,0.0129690179596469
"IYO_001495",1.17811260087414,1.7651804517993,0.468568948626907,3.7671733412382,0.000165106365660673,0.000422011000502907
"IYO_001500",0.018829487342016,2.2606990752157,2.08953100446657,1.08191698059672,0.279289418883403,0.352289644105203
"IYO_001505",0.0115690130515322,4.38279561896355,3.29533642003745,1.32999944779955,0.183518453239319,0.243519698552858
"IYO_001510",0.419954247711412,1.65084414706275,0.606433007467742,2.72222014094536,0.00648449303826597,0.0122214214646075
"IYO_001515",1.13472743541799,4.12387670592791,0.707788327843647,5.82642655112968,5.66267718212592e-09,2.80961476555608e-08
"IYO_001520",0.11537067075877,2.09900410036464,1.13737573643124,1.84547993519778,0.0649677546305186,0.0975522012253916
"IYO_001525",0.119510158910678,3.02046293570656,1.64475468509943,1.8364215424162,0.0662953359253007,0.0992383886536138
"IYO_001530",2.45355102514199,0.150237768021937,0.351508271453201,0.427408912458378,0.669081517034417,0.725825615869582
"IYO_001535",0.197665863064342,2.38395753972341,0.857665447946664,2.7795891106851,0.00544277180668286,0.0103790733666102
"IYO_001540",2.27522559583639,0.702761362960663,0.384000226167376,1.83010663815168,0.067233994523026,0.100514217344981
"IYO_001545",0.574263644281751,2.9630212148562,0.715477699542328,4.14131875354266,3.45314681835249e-05,9.83234563738331e-05
"IYO_001550",9.16650824733112,1.57229943268989,0.237491170047987,6.6204542778251,3.58096667014527e-11,2.29781984787712e-10
"IYO_001555",2.52571871926941,1.30738862309627,0.346825778080626,3.76958319053304,0.000163520399232403,0.000418324713640698
"IYO_001560",2.95392709764181,-0.291387702756554,0.361072980204833,-0.807005006553669,0.419663598713784,0.498152589132005
"IYO_001565",2.96607133114084,1.94560735417875,0.353308118271482,5.50682889399033,3.6535505360188e-08,1.63692564431327e-07
"IYO_001570",1.84380030384918,-0.361289758309129,0.384891368182164,-0.938679815074822,0.34789515990826,0.424832108826285
"IYO_001575",3.31430739944697,1.07903882304266,0.311350969445727,3.46566713751875,0.00052891766229763,0.00124476376650716
"IYO_001580",15.477067623181,-0.105391853745233,0.186381009796283,-0.565464549529094,0.571757830265446,0.638088316806308
"IYO_001585",8.20163424958324,0.905940971878337,0.23415518356761,3.8689767959664,0.000109293041618877,0.000287951789145253
"IYO_001590",7.85939636427957,0.868742094649036,0.282314481182529,3.07721407350463,0.00208945185476127,0.00434928819553311
"IYO_001595",2.61364476623044,0.967974148693665,0.413368248008666,2.34167513677386,0.0191974166375715,0.0326311229061526
"IYO_001600",5.95577843173741,2.14089523276939,0.561680383978896,3.81158981840076,0.000138075865639931,0.000357792314347462
"IYO_001605",0.238433602804146,1.84986680832147,0.678944258174905,2.72462250920888,0.00643750426813403,0.0121407241868244
"IYO_001610",49.4843127940483,-0.156639321000833,0.225072909911263,-0.695949241792757,0.48646061783631,0.561195309786145
"IYO_001615",38.9663451236447,0.567212527277239,0.119185503821954,4.75907311785645,1.94483979478871e-06,6.75356062390829e-06
"IYO_001620",7.90752390754514,0.0890029191316266,0.274136241454555,0.32466673745646,0.745433311660046,0.791682823697348
"IYO_001625",13.0669601952818,-0.781496871227866,0.204369361535702,-3.82394340010376,0.000131334076484481,0.000341081805060097
"IYO_001630",4.84794710605393,-1.38175068679762,0.364633901986581,-3.78941913867478,0.000150999952667503,0.000387999878377426
"IYO_001635",2.80810532805543,-0.201280477297813,0.412759566699794,-0.4876458198344,0.625800734628466,0.688368980445601
"IYO_001640",40.9141232816941,-0.247346565102692,0.205400521834717,-1.20421585540921,0.228506159263512,0.296060963248807
"IYO_001645",18.9710135536231,-0.64498616067746,0.224661428862034,-2.87092521375153,0.00409272339753344,0.0079958543718176
"IYO_001650",86.5135287864789,-0.819883056975635,0.239181902867123,-3.42786409484801,0.000608349926627191,0.00141680535132863
"IYO_001655",12.7003278901065,-0.173533503560115,0.195865693958038,-0.885982124043081,0.375627160016913,0.453656612648817
"IYO_001660",6.670209808919,0.923050076316649,0.247687813266753,3.72666730810267,0.000194028294449785,0.000491189505740647
"IYO_001665",1.21624871263183,2.66148171455316,0.52761133678012,5.04439827012724,4.54950801619281e-07,1.74542759751102e-06
"IYO_001670",5.6292213570496,-0.357494668376523,0.300637292590259,-1.18912283069205,0.234391335502061,0.302809672058157
"IYO_001675",10.8240741550855,-0.853239052123373,0.192422195556712,-4.43420287173627,9.24135746418509e-06,2.88854459943916e-05
"IYO_001680",32.4128882940238,-1.4008142271341,0.202189792211986,-6.92821438614176,4.26185558257578e-12,3.03598524976635e-11
"IYO_001685",341.234752959515,0.862746486799729,0.332061313288805,2.59815417295953,0.00937264015877204,0.0171590958553172
"IYO_001690",51.0471924015034,-0.799298210167776,0.121525125693818,-6.57722594899102,4.79306149331236e-11,3.02227712796078e-10
"IYO_001695",51.6144201067941,-1.76655769253438,0.183286082915161,-9.63825329472546,5.51178301411463e-22,8.86148539838319e-21
"IYO_001700",28.9181304008191,-1.80398128048421,0.240292386622623,-7.50744251967227,6.02936439328939e-14,5.0709394174775e-13
"IYO_001705",7.10459193228201,-0.19115740083464,0.410959643288499,-0.465148838715643,0.641824873510166,0.700566534851682
"IYO_001710",23.2847228675934,-0.786475777868283,0.274100108180275,-2.86930123118018,0.0041137980555446,0.00802894187903071
"IYO_001715",129.8746908583,2.51745201515554,0.17493239587553,14.3909994632829,5.89379821526119e-47,3.61072690661264e-45
"IYO_001720",7.96843877002762,2.35065733362148,0.267394084565557,8.79098480222799,1.48254624542321e-18,1.84762722663021e-17
"IYO_001725",8.31899531317697,3.30665072683639,0.311068944019923,10.6299609472574,2.16202993263213e-26,4.64317867450885e-25
"IYO_001730",38.9663451236447,0.567212527277239,0.119185503821954,4.75907311785645,1.94483979478871e-06,6.75356062390829e-06
"IYO_001735",76.6441199487342,1.39197103149825,0.207485565790888,6.70876080556435,1.96284104728626e-11,1.29374121123511e-10
"IYO_001740",14.2907446006563,0.188649371718579,0.331104509704986,0.569757783989911,0.56884199210839,0.635443453756398
"IYO_001745",76.8656341438768,-1.55371395370536,0.127575468485366,-12.1787830540758,4.03253859809418e-34,1.33348719550614e-32
"IYO_001750",42.0858088805522,-0.79985281237788,0.191573940786506,-4.17516499944663,2.97770149663043e-05,8.57931817345995e-05
"IYO_001755",98.7238579010919,-1.3396965868221,0.121503630293185,-11.0259799117891,2.86382328310253e-28,6.94477146152364e-27
"IYO_001760",13.3065805188704,0.338579901618447,0.29861094651251,1.13384959785546,0.256857642191559,0.327831464376068
"IYO_001765",9.91542858795547,-1.271376720585,0.32307976392803,-3.93517905648901,8.31346920423375e-05,0.000223072341026466
"IYO_001770",34.4215698275791,-1.25870353750515,0.385057401808537,-3.26887246315294,0.0010797695933548,0.00237500341395501
"IYO_001775",4.31564569303079,-0.0228066881879638,0.303821551352801,-0.0750660645580089,0.940162148177528,0.953763936272131
"IYO_001780",11.8877714909401,-0.216623661627532,0.440425103059374,-0.491851304847918,0.622824464478942,0.68652242107338
"IYO_001785",5.81580015043622,2.03833318077748,0.365405192467547,5.57828192591575,2.42905746110619e-08,1.10879328812847e-07
"IYO_001790",10.9828508016759,2.94434944543874,0.488910127214862,6.02227133688476,1.71986251902964e-09,9.05027112183772e-09
"IYO_001795",17.3885620342054,3.34708024739837,0.433993653155252,7.71227925354251,1.23590330748328e-14,1.12565841151059e-13
"IYO_001800",683.407255711711,-0.714472056239501,0.311015031469109,-2.29722677024523,0.0216058367485595,0.036196306815376
"IYO_001805",3.11567732529458,-1.38269886748725,1.04407581686161,-1.32432802786632,0.185394125979354,0.245281612457341
"IYO_001810",571.786274459228,1.28402211274341,0.394233552813983,3.25700870354196,0.00112592980542789,0.00246257477173632
"IYO_001815",46.2651132796844,-0.209190377666762,0.182782970398651,-1.14447411162274,0.252427068254741,0.323026723228362
"IYO_001820",21.6155909741339,2.74901869579741,0.432527680859488,6.35570581363662,2.07471754970025e-10,1.22463044008676e-09
"IYO_001825",13.4927358377462,0.590880855586612,0.187440047354313,3.15237252618532,0.00161949515723911,0.00344372006398672
"IYO_001830",33.4400435378115,-0.514739062793178,0.144597282652969,-3.55981145253292,0.00037112115401741,0.000898097761489116
"IYO_001835",95.3488661394347,-0.383114388093249,0.143378417513041,-2.67205061081387,0.00753892770664709,0.0140478397637637
"IYO_001840",53.9926514589989,-0.850335409894165,0.119942716288892,-7.08951269576103,1.3458505515763e-12,1.01199615118528e-11
"IYO_001845",91.9542260205952,-0.197023723196012,0.123098727078773,-1.60053420430525,0.109480125261786,0.15548421889302
