"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"IYO_003905",102.463922259817,-1.7393999983514,0.423905866064081,-4.10326946994514,4.07352328640384e-05,0.000145819599735453
"IYO_003910",490.579110937591,-0.852867052013551,0.50707776382202,-1.68192556026357,0.0925832755396244,0.142664083129535
"IYO_003915",597.162652629367,-0.228075284267261,0.33486302502744,-0.681100232695357,0.495808069849137,0.582296697418218
"IYO_003920",234.52718264969,-0.88020584782787,0.39347256300701,-2.23701963130829,0.0252850570050814,0.0463108238660449
"IYO_003925",1042.38336259262,-0.301008970034765,0.204143027025857,-1.47450037564417,0.140346916639325,0.200737156157106
"IYO_003930",604.713481296552,0.400326326055129,0.236427444305567,1.69323120347117,0.0904114673422024,0.139687518068949
"IYO_003935",153.885115360832,-0.0571847783199258,0.229473162668941,-0.249200288412052,0.803205856342036,0.850737157017776
"IYO_003940",192.374069292534,-0.170422461800853,0.371197027771205,-0.459115911633584,0.646150930933744,0.716725333601514
"IYO_003945",219.330138248641,-0.375476176031437,0.246440414999319,-1.52359821351735,0.127609109725912,0.186789680743742
"IYO_003950",131.107813236379,0.624000569103261,0.505467946450831,1.2345007699988,0.217016359977852,0.290069891082529
"IYO_003955",245.788306276409,0.16553766694106,0.504710250080995,0.327985545992963,0.742922591305344,0.801034423285114
"IYO_003960",882.846236411965,0.33614533666072,0.505741554010616,0.664658329921738,0.506269051926978,0.592667956341162
"IYO_003965",707.518688538511,-0.150415742875408,0.625482765557302,-0.240479436298118,0.809958603051072,0.856797452982012
"IYO_003970",633.324334541505,0.393494873339364,0.521115400293863,0.755101217729254,0.450188252580707,0.538725584295819
"IYO_003975",167.330704913,0.140335482061119,0.789164478738928,0.177827925409634,0.85885811556816,0.898557132780573
"IYO_003980",290.486691455987,-0.589166820963609,0.230265503060241,-2.55864127771442,0.0105082112427121,0.0212983501041311
"IYO_003985",12.6432705602053,-3.05567459111524,0.906219429390689,-3.37189260350529,0.000746535529720358,0.00200674546043592
"IYO_003990",499.886603841209,-0.863424412183467,0.51460391903936,-1.67784266741549,0.0933778173763132,0.143715863444622
"IYO_003995",2796.08373052686,0.501649458251225,0.307823596937293,1.62966537732134,0.103172238659529,0.156697888324408
"IYO_004000",728.293435196068,-1.68638936686041,0.224893322536301,-7.49861911346082,6.44936307926312e-14,9.17260269732851e-13
"IYO_004005",1550.10248273751,0.998455373225454,0.409151452375799,2.44030753753353,0.0146747631361988,0.0286069360466718
"IYO_004010",3647.77117473595,0.274744738596023,0.450467541704839,0.609910178114553,0.541921309850147,0.626606343599972
"IYO_004015",914.618324870641,0.567952601818051,0.37910150797358,1.49815442532514,0.134093133399577,0.194858795149972
"IYO_004020",142.209025705224,-0.152245847893109,0.316841999748668,-0.480510311176791,0.630864573040253,0.703284634222911
"IYO_004025",1738.77870137048,-1.49331652178108,0.628483720661549,-2.37606237470909,0.0174985045360009,0.0335162334165023
"IYO_004030",1446.2573531248,1.02897001054606,0.310875965420656,3.30990531594724,0.000933275356601247,0.00245095383717808
"IYO_004035",774.333108483779,-0.703319358021019,0.471257184121632,-1.49243211927246,0.13558590007704,0.196355612192403
"IYO_004040",824.91117757506,2.22379225103164,0.518452566572572,4.2892877659626,1.7924700589615e-05,6.87783531199145e-05
"IYO_004045",2546.70040326759,4.14926182046467,0.304075793636687,13.645485458873,2.14778439099622e-42,2.19187049165351e-40
"IYO_004050",108.587465604097,1.54390306766418,0.247839519514849,6.22944666244676,4.68085482076616e-10,4.02788942195218e-09
"IYO_004052",44.411048349648,1.96172063031141,0.361634247788725,5.42459858906254,5.80849237042325e-08,3.68061003472244e-07
"IYO_004055",226.013969638438,-2.0380085478161,0.403189809119262,-5.05471244987063,4.31039702536506e-07,2.28982461155695e-06
"IYO_004060",19775.5559133063,1.23142655664178,0.346260986101803,3.55635375069293,0.000376037659424999,0.00108610281274837
"IYO_004065",3196.28424491829,1.26693270456917,0.200684350017314,6.31306180307467,2.73568181302613e-10,2.42214019883911e-09
"IYO_004070",2631.63591467828,1.03669484072239,0.472093681466102,2.19595152704206,0.0280954130561596,0.0507573223918003
"IYO_004075",110.311569502003,-0.493094196722411,0.227433122524576,-2.16808436365344,0.0301522683113726,0.0540177840367276
"IYO_004080",217.519498423765,-1.88111740131947,0.370193511743371,-5.08144346577181,3.74577498080078e-07,2.01192733733316e-06
"IYO_004085",1148.27900209049,-1.51257801395345,0.57493086905715,-2.63088676458438,0.00851624059636437,0.0176735538883523
"IYO_004090",250.433051144063,0.0910567492035748,0.516912617601451,0.176155013638652,0.860172161963425,0.899446605454115
"IYO_004095",328.06062181774,-0.112621083340936,0.5360367510219,-0.21009955590962,0.833589972077297,0.877486946719804
"IYO_004100",133.310531806856,-1.96556621367494,0.419612468244752,-4.68424168113245,2.80998297286647e-06,1.26416635368633e-05
"IYO_004105",158.343052133831,-0.793320359946513,0.52118177549787,-1.52215675459618,0.127969808022445,0.18727053415511
"IYO_004110",66.2605654017599,-0.281117609903656,0.524990958065443,-0.535471336381785,0.592323973100186,0.670992901952051
"IYO_004115",361.256808464499,-0.794446749192256,0.349304708119805,-2.27436599256994,0.0229439903712515,0.0424237736775493
"IYO_004120",19.3338283106766,0.835861330097104,0.331044170178516,2.52492387842494,0.0115723352708114,0.0232125083690723
"IYO_004125",125.033226295568,1.16425541216862,0.223377696029647,5.21204861927709,1.86766582638374e-07,1.05069749633213e-06
"IYO_004130",1412.15722396399,-0.314294012131569,0.342744593939053,-0.916991887514517,0.359146891198254,0.44516459963781
"IYO_004135",14.7471874176863,0.275243827939777,0.407334113672824,0.675720050692481,0.499218403186151,0.586065277766668
"IYO_004140",298.860836153036,-0.244138386915394,0.261787095517541,-0.932583733482904,0.351034935245487,0.436785073438075
"IYO_004145",386.759427294668,0.0286059635693098,0.326749478604761,0.0875470825277487,0.930236662621745,0.950331342899665
"IYO_004150",285.709605523575,-0.598632386825137,0.365107791512306,-1.63960452431199,0.10108742178901,0.154166949565199
"IYO_004155",291.954364950118,-0.847268770019505,0.346767640388428,-2.44333285848254,0.0145523085711266,0.0283967725455362
"IYO_004160",171.786251859085,-0.913663160239294,0.503984192047716,-1.81288059160552,0.069850240304724,0.111503525755373
"IYO_004165",258.434455892617,-0.898450250751439,0.431253807091984,-2.08334450844582,0.0372198324740289,0.0645328660212895
"IYO_004170",605.243421812057,-1.07452387777856,0.908345331978886,-1.1829464411268,0.236830374486741,0.313000294196744
"IYO_004175",1254.08643371375,-1.04244843319433,1.02314224267395,-1.01886950779191,0.308264921516894,0.391181729595063
"IYO_004180",556.478798692926,-1.08920528477667,0.719157387827356,-1.51455759644946,0.129884477484543,0.1896906868008
"IYO_004185",3716.24109846302,-0.985343513700595,0.812373782018795,-1.21291889953903,0.225160829032159,0.299305425612447
"IYO_004190",412.143487148404,-1.37391519509668,0.415568225852804,-3.30611223290042,0.000946001876767715,0.00248325492651525
"IYO_004195",19.817343476554,-1.62164302428365,0.447528395062875,-3.62355337040865,0.000290583209639263,0.000863731492320692
"IYO_004200",1026.84153485449,-0.635124865105265,0.291614862064564,-2.1779578057467,0.0294091782407841,0.0528730408806449
"IYO_004205",135.071937291168,-0.871765300300353,0.331000089898646,-2.63373130976277,0.00844522896543861,0.0175449631756987
"IYO_004210",533.691031771096,1.17245628677919,0.263376310641756,4.4516391163743,8.5217296448259e-06,3.47865974343525e-05
"IYO_004215",396.120467494447,2.18470574327757,0.383112913551898,5.70251136413761,1.18055038166208e-08,8.32395341833732e-08
"IYO_004220",951.662196949367,-0.959296761827581,0.171888788812941,-5.58091524439993,2.39256218817437e-08,1.61269226519239e-07
"IYO_004225",167.738989226126,-0.144682560788546,0.269397333110775,-0.537060107900376,0.591226095130888,0.670010168590761
"IYO_004230",186.55247848384,-0.561063921828639,0.239116139116642,-2.34640758211201,0.018955366417202,0.0359281089764953
"IYO_004235",972.162904446258,1.5146411248195,0.187498787131729,8.07813825353104,6.57630255396875e-16,1.22218376857624e-14
"IYO_004240",2174.01950266915,1.40435079293897,0.509414261255865,2.75679520529481,0.00583708970802383,0.0126884719101549
"IYO_004245",5975.4681535199,1.6281936930876,0.676981603835712,2.40507819394562,0.0161690056950961,0.0312208868360331
"IYO_004250",17.6616271788018,-1.66453273253104,0.49352083310047,-3.37277095695001,0.000744158272886572,0.00200128001543282
"IYO_004255",672.862514668349,0.761868836992196,0.190367649946476,4.00209193739799,6.27848913153551e-05,0.000215850894078854
"IYO_004260",8513.10019603613,2.01216404818799,0.249418861772852,8.06740931253422,7.18055040855082e-16,1.3218120799538e-14
"IYO_004265",447.268904539992,0.170483752386702,0.198395824954356,0.85931118976886,0.390168852294791,0.477310665362524
"IYO_004270",911.838784820406,2.86463239575865,0.273815339955997,10.4619134786934,1.29219351356724e-25,5.48663479446761e-24
"IYO_004275",346.844105804779,0.110997242409892,0.194293951256817,0.571285115629647,0.567806389584572,0.650183025238869
"IYO_004280",761.740293381224,0.153972872633241,0.196674658088729,0.782881099830246,0.4336969372441,0.521673921412103
"IYO_004285",315.860629604298,-0.479683860345054,0.390008268343683,-1.22993254061565,0.218722367471512,0.291880709241061
"IYO_004290",52.2556414109843,-0.541118864230487,0.298719605622247,-1.81146082830188,0.070069547386447,0.111792253742996
"IYO_004295",91.9451923365383,-0.271999189769393,0.171411963491485,-1.58681567044126,0.112554398641365,0.168484029052192
"IYO_004300",155.232631096459,0.497682487584646,0.178446504462144,2.78897302631235,0.00528754686733638,0.0115760858589747
"IYO_004305",404.206692063361,-0.664597571023208,0.346159567711835,-1.91991680431165,0.0548684089542188,0.0906989300615773
"IYO_004310",74.0292066198113,0.601698596337462,0.30840895370148,1.95097641983465,0.0510598508791734,0.0850802499467636
"IYO_004315",1220.12841847107,1.93080499622527,0.20003463103408,9.65235362618942,4.80402527599312e-22,1.55250083502511e-20
"IYO_004320",14079.1008121332,-0.467313048571712,0.317742811101758,-1.47072736894134,0.141364861497233,0.202044078459313
"IYO_004325",56.7169373153542,0.821000220141646,0.208727988763271,3.93334993072149,8.37701467393258e-05,0.000279730736844236
"IYO_004330",1143.61760651941,-0.529231752877641,0.13923027309728,-3.80112558213448,0.000144040271034728,0.000459365272263712
"IYO_004335",207.372131611593,-0.332047633558016,0.156703948123305,-2.11894874082393,0.0340947991574265,0.059845940464318
"IYO_004340",178.184209071303,0.28325212957058,0.15515909416631,1.82555931440906,0.0679166689876263,0.108835058815709
"IYO_004345",109.113025291923,0.776885870347409,0.343525316635888,2.26150980066151,0.0237277064934931,0.0436785027445093
"IYO_004350",3406.32807614833,-2.98374528040029,1.2094746726822,-2.46697624000953,0.0136259398688415,0.0268049009864901
"IYO_004355",7211.33881405302,0.241383757874186,0.890111073782869,0.271183861187495,0.786249624972238,0.837965201257514
"IYO_004360",786.501446449553,-1.44274983753737,0.747689263819166,-1.92961154767405,0.0536549869265642,0.0888213407845879
"IYO_004365",80.9071421281088,0.292920052055086,0.465369503014409,0.629435427456483,0.529064030504096,0.614775362653281
"IYO_004370",85.7164893115944,1.20961081515072,0.381265478630694,3.17262087166929,0.00151069659815577,0.00381080750714315
"IYO_004375",1317.3799061614,-0.309778917173422,0.19424345958337,-1.59479715732958,0.110757602948344,0.166093574723
"IYO_004380",48.1604617319835,-0.810455662250166,0.28127929390761,-2.8813200253424,0.00396013324627522,0.00898794190151501
"IYO_004385",34.9604978203919,-0.306058280792502,0.294291443598059,-1.03998361981096,0.298347510864486,0.380756356011127
"IYO_004390",51.1498202377409,-0.331771672833596,0.352134768989002,-0.942172435247248,0.34610436400374,0.431480729834924
"IYO_004395",103.594074491885,-0.8490160986227,0.27673005004323,-3.06803001152231,0.00215474976752847,0.00521605468069626
"IYO_004400",314.66478082285,0.0150356768430876,0.348944944302808,0.0430889660061673,0.965630614982951,0.974171572555641
"IYO_004405",259.904099556929,-0.668472339637889,0.36084888985316,-1.85249936589776,0.063954148531633,0.10354057389605
"IYO_004410",79.5203298442902,-0.222607022121804,0.246080924282057,-0.904609013361203,0.365672558584841,0.452097188796604
"IYO_004415",516.900561585732,-1.06133780650138,0.426144789612804,-2.49055680691465,0.0127543104957605,0.0252696948752857
"IYO_004420",1528.20419010497,-0.732160005229715,0.681113236462979,-1.07494608243384,0.282398868601583,0.363530743039265
"IYO_004425",715.598507589001,-0.57699851895343,0.580285255464407,-0.994335998579963,0.32005931551747,0.40350781065564
"IYO_004430",858.304325202859,0.996400509880066,0.136141882731546,7.31883891928275,2.50125616548318e-13,3.29181156439269e-12
"IYO_004435",1716.98920012028,0.894135618606771,0.285325851414477,3.13373504074088,0.00172596627791666,0.00429792201996626
"IYO_004440",593.688847867266,0.146391437480085,0.1709134428666,0.856523834666091,0.391708094910367,0.478326068027177
"IYO_004445",94.5950260974576,0.0927975940771516,1.32571840213172,0.0699979678398787,0.94419527710062,0.95987136086933
"IYO_004450",801.591027034183,1.78106749126553,0.229225121064,7.76994896108377,7.85177577623436e-15,1.25133642987275e-13
"IYO_004455",979.76166436727,1.91268821696205,0.334494437163471,5.71814656525153,1.07692236444981e-08,7.65826087286621e-08
"IYO_004460",5.71441473338858,0.85508068683459,0.615806607347834,1.38855393338059,0.164968433720148,0.229637354390664
"IYO_004465",13.7656195322682,-1.21653370168684,0.567802986413215,-2.14252783235894,0.0321510314729433,0.0570712694776049
"IYO_004470",35.4211720903806,-0.698953473641953,0.431126978229088,-1.621224161181,0.104969572854338,0.15864068726778
"IYO_004475",131.533778565483,-0.695399633579307,0.46479225239967,-1.49615151713273,0.13461417549967,0.195420678532962
"IYO_004480",506.640412854386,-0.989215465428605,0.435333534610101,-2.27231625129587,0.0230674159415923,0.0426248915286667
"IYO_004485",367.25314349142,-2.0243908645865,0.47029260579082,-4.3045347506206,1.67337025437311e-05,6.48700055331581e-05
"IYO_004490",1794.87226413792,-0.229737656581372,0.298693812423255,-0.769140996653216,0.441809612951191,0.530554607460174
"IYO_004495",687.318272187797,-0.021971824179815,0.550323581519361,-0.0399252819934667,0.968152695053124,0.976208047690072
"IYO_004500",53.0608035918384,-0.239264370787182,0.489611225129454,-0.488682363693602,0.625066591675319,0.698159056024449
"IYO_004505",2447.1384389402,-0.0271389668237135,0.70454653463808,-0.0385197648266832,0.969273273124479,0.97682997743678
"IYO_004510",290.922570993961,-1.02804553610709,0.256793269802498,-4.00339750686521,6.24392585167287e-05,0.000214916666740716
"IYO_004515",136.978097894532,0.558230738552337,0.273357480229793,2.04212717384968,0.041138918029762,0.0704460071177878
"IYO_004520",1207.78187922982,-1.03940164357222,0.429489829340989,-2.42008441775462,0.0155169043986564,0.0300973100656833
"IYO_004525",1132.94755318105,0.449508266432538,0.129379200233187,3.47434723373129,0.000512097870670405,0.00143215063158161
"IYO_004530",202.888207994094,0.593076663774964,0.318511651429826,1.86202501890462,0.0625995637703866,0.101743968273914
"IYO_004535",457.025799968221,-2.0113627933112,0.290070018069903,-6.93405959945329,4.08932236008378e-12,4.63310577134442e-11
"IYO_004540",135.305615429985,-0.767516862336664,0.324777217805705,-2.36321028772352,0.0181173859808404,0.0345877368725136
"IYO_004545",360.175752038574,-0.026071483857048,0.15146345092241,-0.172130528508845,0.863334912668478,0.902105117117395
"IYO_004550",261.041210288746,-0.498885951972322,0.224428566160396,-2.2229164518022,0.0262214342039993,0.047800088613182
"IYO_004555",161.843517380092,-0.463589032254027,0.146081690358996,-3.1734917025861,0.00150617206832979,0.00380104248220147
"IYO_004560",459.382018586631,0.238654100564128,0.170251833177808,1.40177110642258,0.160983609184054,0.22478196222363
"IYO_004565",172.656449380208,1.77072454184014,0.249195335923457,7.10576919619408,1.19654233183358e-12,1.43807577361073e-11
"IYO_004570",139.787898570398,2.01133068356287,0.279400631524318,7.19873349100791,6.07744051042283e-13,7.6520500972142e-12
"IYO_004575",96.7775618128232,1.72627648063024,0.202026438682844,8.54480478834888,1.28753725937771e-17,2.91424289408566e-16
"IYO_004580",143.202227037237,1.91034520343538,0.256757541586348,7.44026910225314,1.00480400582281e-13,1.39831217748117e-12
