"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"IYO_025970",3.17169020979728,0.840945096986279,0.384241801424193,2.18858305855666,0.0286271582819487,0.0478077650504854
"IYO_025975",58.1272400377212,-1.7348148891139,0.520529020083854,-3.3327918755316,0.000859792332409219,0.00200159654984866
"IYO_025980",40.5449361316611,-1.94148958814848,0.484255183895505,-4.00922830093529,6.091749952087e-05,0.000176563668930012
"IYO_025985",12.8924145992536,-1.85793786714873,0.52309454877773,-3.55182035731402,0.000382575959747898,0.000950722496043027
"IYO_025990",15.3191569208748,-0.693139281441425,0.421200533693826,-1.6456277378444,0.0998404247856645,0.143340509139583
"IYO_025995",18.6883066652474,-1.10942428791288,0.351660327419604,-3.15481787796071,0.00160598321649861,0.00355798337267678
"IYO_026000",30.5675149846105,0.704406152794592,0.16542709158729,4.2581063720322,2.06165849550436e-05,6.47886201071024e-05
"IYO_026005",137.708730328279,-0.566221292484768,0.213325017235172,-2.65426577634146,0.00794811972683026,0.0152264834793127
"IYO_026010",6.14194814918656,-0.0442806781877101,0.233660233983518,-0.189508832687523,0.849694033046305,0.878057399206232
"IYO_026015",35.6477566004439,-0.977593355680525,0.230565053615583,-4.23998928003394,2.23530461377417e-05,6.98682752533066e-05
"IYO_026020",67.8745485714634,-0.623343530817604,0.258906497464522,-2.40760095602862,0.0160577218069105,0.0284917593593847
"IYO_026025",38.6922956274177,2.09003123921407,0.290929885898466,7.18396885476208,6.7716296758084e-13,5.62209482356703e-12
"IYO_026030",46.1454590172437,-0.585806455162464,0.433266628896961,-1.35206917886533,0.176353185922183,0.234976085638073
"IYO_026035",29.8056617303357,7.37903518446167,1.2928876650439,5.70740628437439,1.14710742259481e-08,5.96618873950118e-08
"IYO_026050",115.102487984685,-0.231327000032268,0.297824283259822,-0.77672309826549,0.437322156152064,0.510677156662322
"IYO_026055",57.1784290464221,-0.183258737784381,0.213776789685348,-0.857243380135484,0.391310392662861,0.464591286270471
"IYO_026060",20.597644915235,-0.275036100742954,0.276810611342954,-0.993589441562983,0.320422786583583,0.390956104385001
"IYO_026065",14.9132769546759,-0.848133390483896,0.273123307947285,-3.10531311610942,0.00190077692780261,0.00417138828047179
"IYO_026070",21.5252542532259,0.131945815770635,0.136952203993301,0.96344426685597,0.335324620509727,0.406411764132989
"IYO_026075",37.352038574286,-1.00239447753239,0.266019678726882,-3.7681215251806,0.00016448062916713,0.000438514549588958
"IYO_026080",8.99244074067713,-0.856686556312511,0.355615364936263,-2.40902570805976,0.0159951712234352,0.028407658382787
"IYO_026085",4.99024029454359,-0.705737929365897,0.39901460168341,-1.76870201338108,0.0769436161208875,0.114179460944305
"IYO_026090",2.91176243721949,0.232525368868696,0.447393775751625,0.51973313325169,0.603249590125526,0.667981852079635
"IYO_026095",5.25003086199876,-0.37005463611996,0.427745593430175,-0.865127874614487,0.386968606844442,0.460023266357329
"IYO_026100",5.21394415513301,-1.07190055303276,0.482116224326592,-2.22332395996414,0.0261939630114623,0.0442265345885439
"IYO_026105",8.36158017876804,-0.901127974205061,0.458387705683333,-1.96586418665335,0.0493143009575777,0.0775281554762567
"IYO_026110",9.81399371577127,-0.459179893076976,0.451811640821665,-1.01630823907483,0.309482626380633,0.379277508009114
"IYO_026115",2.83328805237945,-0.564102685146734,0.540877308568219,-1.04294019403401,0.296975992436877,0.36627800617544
"IYO_026120",8.82262724370442,-0.356594980551248,0.468912254533351,-0.760472726195058,0.446972066008926,0.520071763921509
"IYO_026125",23.660768848691,0.0640047238363027,0.351398440828124,0.182142879420483,0.855470598615504,0.883184765138271
"IYO_026130",1.96592623166958,1.00030814972095,0.374264512845406,2.67273042297262,0.00752366839752421,0.0144800760825367
"IYO_026135",28.4531617726199,0.228010500294047,0.142575311921987,1.59922848647744,0.109769842911386,0.155781635148566
"IYO_026140",26.9565763567287,0.181690730823643,0.141336554993165,1.28551832066679,0.198611218828178,0.260810579661978
"IYO_026145",5.94362793897581,-0.0175214969599459,0.239720852263751,-0.0730912509048986,0.941733503803818,0.954858709431746
"IYO_026150",1.94391565081103,0.186215847823871,0.389034202930111,0.478661892505436,0.632179179859987,0.694335313603534
"IYO_026155",2.13453507992088,-0.692597141671513,0.377837040508616,-1.83305781968647,0.0667939729916641,0.101234615315491
"IYO_026160",4.45304414201962,-0.582459136169672,0.281117389600364,-2.07194274604533,0.0382707809124872,0.061957147402135
"IYO_026170",0.306621866897322,-0.195160621154192,0.64955085332697,-0.300454722143137,0.763830328321468,0.808773127518482
"IYO_026175",1.98579166618516,-0.179001940013803,0.424993099491401,-0.421187873939645,0.673617898313431,0.730746722867505
"IYO_026185",5.8664892902318,-0.998376309164138,0.40378147006609,-2.47256593771063,0.0134146964405605,0.0242464389080937
"IYO_026190",6.5740586867787,-0.869311070325322,0.417895010193089,-2.08021404688143,0.0375059043991095,0.0608034439005062
"IYO_026195",15.3132020297605,-1.72456895409501,0.325770621769351,-5.29381361870016,1.19791526094784e-07,5.39618174823252e-07
"IYO_026200",1.93103753782172,-0.861714692764042,0.383120406505878,-2.2492007163571,0.0244997289244113,0.0416316561576857
"IYO_026205",9.71510750384657,-0.760165577391778,0.295494189565662,-2.57252292679299,0.0100960268756893,0.018808859288256
"IYO_026210",3.72185483597671,-0.101020090894729,0.298368304963989,-0.338575140904868,0.734929812320651,0.782813233474778
"IYO_026215",2.28159043273144,-0.742827600343069,0.364495685897856,-2.03795992403387,0.0415539409196191,0.066605325296663
"IYO_026220",4.44706050377158,-0.818978626301764,0.275731264393364,-2.97020589269627,0.00297600216327596,0.00626413475235664
"IYO_026225",1.68113478932185,-0.561918420539075,0.406324914868996,-1.38292878427168,0.166686703357905,0.22389028699354
"IYO_026230",6.22982792829253,-1.13917928037696,0.271904112014334,-4.18963608875803,2.79402176081506e-05,8.5844762391916e-05
"IYO_026235",10.6787606564493,-0.982406074762238,0.212366760697147,-4.62598794433386,3.72816984719893e-06,1.33690378993825e-05
"IYO_026240",4.4623982546413,0.106948543235819,0.309875138713981,0.34513431338722,0.72999339817578,0.778707148976695
"IYO_026245",29.2108805363323,-2.31540507841954,0.326949685374468,-7.08183913915567,1.42253731331393e-12,1.14353137617225e-11
"IYO_026250",40.6348746889517,-0.752917423740125,0.166800880977909,-4.51386958705476,6.36553685679543e-06,2.19345319754585e-05
"IYO_026255",4.57654398847962,0.840746747579232,0.291566592112536,2.88354966008838,0.00393220641531277,0.00806160075122965
"IYO_026265",6.03229402656205,-0.865919763066801,0.30414033809987,-2.84710593956946,0.00441186776600999,0.00894671442445232
"IYO_026270",9.75052807059061,-0.720974918604669,0.273370927317616,-2.63735037839998,0.00835564770859309,0.0159077100634648
"IYO_026275",37.5845986594587,0.447776866625115,0.133221609253097,3.3611429041847,0.000776206542540333,0.00182231628785185
"IYO_026280",32.9441123812873,0.233967088975117,0.125864966384561,1.85887380496544,0.0630450278853474,0.0962131788554676
"IYO_026285",63.3407167372939,2.2329987507683,0.176831526512785,12.6278316700888,1.48308849252632e-36,4.66571623054225e-35
"IYO_026290",0.930030576656901,2.66785802623982,0.521480068474126,5.11593479314769,3.12190906774404e-07,1.3147258157938e-06
"IYO_026295",32.8866416345408,2.35261747808359,0.1774188621086,13.2602444301752,3.93610743554527e-40,1.39683812651668e-38
"IYO_026300",73.4501149354026,-0.781491823460384,0.234527470319304,-3.33219738564698,0.000861631204272447,0.00200488505660308
"IYO_026305",186.24204411781,0.0380578969667649,0.309938527001663,0.122791759175395,0.902272000100609,0.922562023996055
"IYO_026310",82.1501196722667,-1.22803663341045,0.166300190596166,-7.3844571615227,1.53076630117022e-13,1.36432769874589e-12
"IYO_026315",51.3450557467714,-0.826445876940816,0.176124905953665,-4.69238505744461,2.70038258370196e-06,9.89686815941146e-06
"IYO_026320",18.4315185066227,-0.138974631566076,0.189784283419009,-0.732276820094978,0.463999624476532,0.537194711448859
"IYO_026325",139.074277644932,-1.04028578097701,0.1336414935201,-7.78415261290499,7.01819998706919e-15,7.12843349471949e-14
"IYO_026330",42.5733910099017,-0.967251495583305,0.176386431526094,-5.48370692243532,4.16504580110985e-08,2.00169831234181e-07
"IYO_026335",30.9673033172921,-0.524617325166875,0.16056383845574,-3.2673441928924,0.00108561604776494,0.00247097590848336
"IYO_026340",20.2697309691781,-1.03736216223309,0.189434773221843,-5.47609155695117,4.34822770667822e-08,2.08457044916534e-07
"IYO_026345",84.578907961717,-0.587633813246044,0.155616661575497,-3.77616257344625,0.000159263062161906,0.00042557898153457
"IYO_026350",81.9747123289142,0.847150614285601,0.239342416925751,3.53949218515832,0.0004008976399629,0.000992439074684849
"IYO_026355",90.1521985931302,-0.829767554830876,0.29954172676684,-2.77012342750084,0.00560350539180842,0.0110964278259017
"IYO_026360",3.87860443170407,-0.211544167121769,0.417478679139722,-0.506718492924449,0.612352353036165,0.676645280932311
"IYO_026365",59.7728298382384,0.426907323937549,0.421351395263864,1.0131859743106,0.310971338562293,0.380941526085571
"IYO_026370",12.3369348360212,-0.452483935196971,0.278663379703518,-1.62376533177193,0.1044259016818,0.148923976424425
"IYO_026375",32.3323170323488,-0.667319719267169,0.259874039799095,-2.56785833545768,0.0102328965645026,0.0190333838304267
"IYO_026380",17.258665956692,-1.33504153806963,0.337647148198762,-3.95395472815821,7.68699603507116e-05,0.000217035032069521
"IYO_026385",25.2908013699284,-1.47203819004166,0.323337427797099,-4.55263778174606,5.29774422585246e-06,1.85293698284022e-05
"IYO_026390",38.2675358955194,-1.60463968139968,0.269303434374062,-5.95848205623267,2.54591595679981e-09,1.45266969299754e-08
"IYO_026395",8.46046520460632,0.548684325827131,0.216795315196436,2.53088645079796,0.0113774674192082,0.0210145542303369
"IYO_026400",111.16512676763,0.0553032238714452,0.134418149174784,0.411426762018085,0.680759633672113,0.73725736285294
"IYO_026405",33.0825065478311,-0.106581690520688,0.166467746469602,-0.640254300193522,0.522007286047092,0.591948498167119
"IYO_026410",44.2384627499216,0.122044620863512,0.197273228803865,0.618657795604151,0.53614181877089,0.604790558676753
"IYO_026415",7.20603343817016,0.273097070754,0.351595236160751,0.776737118898673,0.437313882435096,0.510677156662322
"IYO_026420",990.929477922789,-1.67556419807821,0.27837030714243,-6.01919154121887,1.75290348343303e-09,1.02018982735802e-08
"IYO_026425",72.4659128683554,-0.626781534561653,0.224668392084817,-2.78980736340085,0.0052739410490285,0.01049379039499
"IYO_026430",14.7488546394849,-0.794683971157168,0.195654556580745,-4.0616686114806,4.87232083684398e-05,0.000143434027670369
"IYO_026435",45.9127593930415,-0.388560524916488,0.142630219336417,-2.72425105089408,0.00644474967295464,0.0125614343926979
"IYO_026440",13.8036859169967,-0.54857465441013,0.272949624216121,-2.00980183059629,0.0444521669800602,0.0708604798203095
"IYO_026445",27.7558839102029,-1.56455400249151,0.298255975537872,-5.2456752950884,1.55710929233267e-07,6.91784433692835e-07
"IYO_026450",37.0312728380628,-0.782869593556036,0.279927543162164,-2.79668654506968,0.00516295963272594,0.0103011398911433
"IYO_026455",19.1912141921859,0.459196745614978,0.220472747077762,2.08278234703093,0.0372710673818494,0.0604901316682553
"IYO_026460",13.7411565099821,-1.01679401936647,0.297128723706915,-3.42206571845751,0.000621472902771491,0.00148601984146675
"IYO_026465",11.3703461498601,-0.515021607668031,0.296232753130624,-1.73857077661137,0.0821102905762118,0.120677245240796
"IYO_026470",20.6765134711039,-0.12601335016667,0.27781015576835,-0.453595189197278,0.650120216719054,0.710128737068021
"IYO_026475",6.30550194957154,-0.668906774004409,0.375618471057697,-1.78081437827285,0.0749427797384293,0.111437654082182
"IYO_026480",103.048495791167,0.292458138264056,0.19915401842757,1.46850232083275,0.14196782628904,0.195193184267001
"IYO_026485",3.16415358123952,1.80331986969424,0.327950093153212,5.49876309640737,3.82464562539276e-08,1.84725622736812e-07
"IYO_026490",136.026960565818,-1.47762388467341,0.190812373775762,-7.74385777732565,9.64448855715607e-15,9.72806298139486e-14
"IYO_026495",188.53887571656,-0.924085794040662,0.174037931835594,-5.309680391477,1.09817642314033e-07,4.98937297632843e-07
"IYO_026500",21.4641778738525,0.270281959948306,0.16451447746421,1.64290683783198,0.100402210062624,0.143961779395042
"IYO_026505",54.6715433937048,0.349571889017882,0.13563199845758,2.57735558712728,0.00995594733254325,0.0185835835392565
"IYO_026510",361.424525367334,-0.207271719145355,0.136451585640716,-1.51901290243055,0.128759248318788,0.179320130465506
"IYO_026515",22.8677446053028,-0.272036425635322,0.220535249997696,-1.23352808967348,0.217378803385122,0.281393379826826
"IYO_026520",40.8201516466313,-0.828636808005382,0.132064944097514,-6.27446453461211,3.50839587180601e-10,2.20506090431004e-09
"IYO_026525",78.0844610163189,-0.0981923421789368,0.158703947807199,-0.618713923224049,0.536104836058319,0.604790558676753
"IYO_026530",23.5365113149585,0.284737729117211,0.208787409601108,1.3637686758086,0.172640381876893,0.230768723592907
"IYO_026535",29.0134666083158,-0.440648124818768,0.174611886152826,-2.52358607725649,0.0116164617517685,0.0214084253943295
"IYO_026540",603.531315795456,-2.79556982991544,0.426098501852727,-6.5608534593761,5.35006780359238e-11,3.67186257274855e-10
"IYO_026545",30.165998209258,-2.08709489657973,0.358494059684597,-5.82183955409457,5.82034115387216e-09,3.13942405148619e-08
"IYO_026550",19.3797124568432,-0.449573010723402,0.262354295732154,-1.7136102516209,0.0866003295140106,0.126477771084452
"IYO_026555",9.787756372261,-1.51039765177239,0.36178347078812,-4.1748663875718,2.98160996480697e-05,9.1331421027245e-05
"IYO_026560",363.266916410158,-2.63396842033908,0.36661643385916,-7.18453450821287,6.74365482968971e-13,5.61488857064293e-12
"IYO_026565",43.2035338619004,-0.498396201302486,0.208646302033509,-2.38871332223489,0.0169074895984956,0.0298457960155428
"IYO_026570",29.5651363795213,-0.447460475455652,0.17582286944408,-2.54495036322886,0.0109293272947651,0.0202317699922179
"IYO_026575",89.5484891335721,-1.42406505490066,0.288036975641308,-4.94403557643949,7.65217296513299e-07,3.04829888138768e-06
"IYO_026580",27.0154413273578,-0.519188516598272,0.215653618457213,-2.40751126882336,0.0160616665094573,0.0284917593593847
"IYO_026585",53.3062386682566,-0.537608584028175,0.125724982352958,-4.27606808103501,1.90223073077994e-05,6.00053271172858e-05
"IYO_026590",11.5518235684727,-0.158546315452513,0.254725370704141,-0.622420589728619,0.533665345104975,0.602508692242668
"IYO_026595",17.4356793323303,-0.425818271626778,0.177073154157483,-2.40475905934374,0.0161831315221883,0.0286714841580323
"IYO_026600",3.28733498460337,2.90503318305456,0.370012966429961,7.85116589584287,4.12187294762571e-15,4.31462240201109e-14
"IYO_026605",105.900066255676,6.13200269928065,0.460990830968432,13.301788858574,2.25995844183672e-40,8.27230071162873e-39
"IYO_026610",35.2640993493026,4.65724999296924,0.41643832593538,11.1835287554487,4.90980877324849e-29,1.18568825976374e-27
"IYO_026615",46.9159952272301,4.50021504762368,0.403874455664808,11.1426087599821,7.78062584472432e-29,1.8333296524816e-27
"IYO_026620",20.8353126788277,4.52635674077305,0.423030540114907,10.6998344364063,1.01960229940994e-26,2.15784923002394e-25
"IYO_026625",34.9382363469052,3.40237364253863,0.41404800999826,8.2173408889296,2.08065014287986e-16,2.40265552213508e-15
"IYO_026630",9.9394004940824,1.97837771025535,0.428011606737407,4.62225247893598,3.79595611300967e-06,1.35870015853114e-05
"IYO_026635",13.2340385641103,1.17206588958207,0.19714478446945,5.94520363668911,2.76113382621737e-09,1.56778525547172e-08
"IYO_026640",50.4005386709829,-0.936604835099101,0.235498274347378,-3.97711973769088,6.97550452345456e-05,0.000200580219004474
"IYO_026645",15.3634142781237,-1.10026996202345,0.310908245063596,-3.53888962255854,0.000401813826084674,0.000994284212505444
"IYO_026650",17.6499283182999,-1.06741574439805,0.272320157510597,-3.9197088976291,8.86559879595024e-05,0.000247070375542034
"IYO_026655",3.46956849824072,0.301826995577582,0.326216915325363,0.925234043355923,0.354844178810122,0.427045723878187
"IYO_026660",7.81753938022226,1.42345193966881,0.240202274445322,5.92605520891032,3.10298302049926e-09,1.74655330554213e-08
"IYO_026670",8.29817784220151,3.2214212428704,0.288062320453529,11.1830705168193,4.93523336407069e-29,1.1869032305327e-27
"IYO_026675",19.6518770253242,3.94309458473806,0.378391392915853,10.4206772631716,1.99527260736437e-25,3.94982536559885e-24
"IYO_026680",53.3160747645536,4.61365431497755,0.385250851258425,11.9757147840349,4.76314665673692e-33,1.30761856331174e-31
"IYO_026685",30.6095084833095,0.395577647445116,0.192456528177108,2.05541298698419,0.0398391321715385,0.0641748544805851
"IYO_026700",6.60499938944421,0.130985231574328,0.283345576101811,0.462280842271783,0.643879936160943,0.704394967755016
"IYO_026705",1.84253534234218,0.961984593132244,0.487981474251503,1.97135474170981,0.0486833139447236,0.0766396773487399
"IYO_026710",1.12500189981964,1.04937494661944,0.629426767841609,1.66719148316156,0.0954763357158729,0.138020932405956
"IYO_026715",2.02118092916472,2.39083572778201,0.484833024246293,4.93125593393465,8.17026042432158e-07,3.2369581803643e-06
"IYO_026720",2.96281173898896,2.9354323003193,0.383904427685226,7.64625799712356,2.06912317997144e-14,2.04453258190726e-13
"IYO_026725",20.4535712027511,-1.35449804526109,0.23421134482495,-5.78322986989996,7.32798189690224e-09,3.90915257928241e-08
"IYO_026730",6.12917126065372,3.4399208301262,0.272611745131133,12.6183882080044,1.67208540615116e-36,5.2320091740859e-35
"IYO_026735",11.5600060099716,-0.434314564193997,0.28591884648772,-1.51901341772044,0.128759118617011,0.179320130465506
"IYO_026740",22.3501612065094,-0.109823445939951,0.265398373469329,-0.413806024898804,0.679016171250825,0.735916967724358
"IYO_026745",20.2553587730119,-0.531771029248749,0.320060497437586,-1.66147035796709,0.0966190173984241,0.139464950709035
"IYO_026750",15.6932870673377,-0.585472234024105,0.359763454414489,-1.62738106619794,0.103656190231983,0.148043933042979
"IYO_026755",2.51239482279928,4.97683968232179,0.485191725157384,10.2574702417017,1.09538770900299e-24,2.07659819752359e-23
"IYO_026760",25.7345331163813,-1.88127050004168,0.347024604684295,-5.4211444221748,5.92186920913204e-08,2.77945796751197e-07
"IYO_026765",147.205475642936,1.83055686261834,0.2766620120053,6.6165819056621,3.6759924128353e-11,2.56834043729909e-10
"IYO_026770",33.721557547001,2.57891443471696,0.357014119741541,7.22356425730153,5.06423524763881e-13,4.27157233931274e-12
"IYO_026775",68.3461237128051,3.27345336221647,0.423030690575064,7.73809899647366,1.00914261906846e-14,1.01437133730197e-13
"IYO_026780",10.0164690817916,0.655925019406047,0.283665123881023,2.31232169267718,0.0207599621169266,0.0358951216638482
"IYO_026785",61.4639248912554,-1.04738114062335,0.279849316607281,-3.74266106246444,0.000182081751697413,0.000481470147605154
"IYO_026790",35.2495352841652,-1.762179215418,0.233811340206026,-7.5367568308074,4.81803552496004e-14,4.5447271888602e-13
"IYO_026795",30.1147695939068,-1.70577909333738,0.272404264167607,-6.26193976276316,3.80217821995006e-10,2.38198893865547e-09
"IYO_026800",26.9357734749145,-1.18317795189737,0.250535372337498,-4.72259841338292,2.32850350662189e-06,8.58801673544957e-06
"IYO_026805",23.7177034658413,-0.184113378713105,0.255000430333163,-0.722012031401505,0.470287080465072,0.543285194185533
"IYO_026810",18.2967392510212,0.396290168041124,0.16598563103371,2.38749683073856,0.0169635490174567,0.0299175319035145
"IYO_026815",22.380268993821,-0.0535407827301299,0.196830848955254,-0.272014183824922,0.785611113303026,0.828607589601959
"IYO_026820",11.8305612947803,-0.0567731454214881,0.247593493844744,-0.229299827470782,0.818635887567147,0.852860542749971
"IYO_026825",15.8687268194231,1.91379016178722,0.333466680524888,5.73907461691481,9.51952735355599e-09,5.00032934997255e-08
"IYO_026830",24.2654065778938,-0.349019917183203,0.230335046752807,-1.51527056825949,0.129703898509158,0.180549315791269
"IYO_026835",128.417960201234,-0.507003571887671,0.29829870582489,-1.69965059179739,0.0891966680773232,0.129819793814346
"IYO_026840",4.71437620616322,1.62594898703795,0.313544363699666,5.1857063155356,2.15197702685047e-07,9.36886214170953e-07
"IYO_026845",9.39395227686187,1.85386766333632,0.216658795707207,8.5566231330928,1.16221691400228e-17,1.48989040517473e-16
"IYO_026850",2.96238027726288,1.10005201393756,0.34597665424538,3.17955561578834,0.00147501061347594,0.00328407106749426
"IYO_026855",0.841496768424773,0.98195918010654,0.549923414981923,1.78562896824246,0.0741593533160315,0.111005956817311
"IYO_026860",2.49007594313729,1.69176970727452,0.436097090528399,3.87934188055389,0.000104739459263621,0.000287810978713067
"IYO_026865",6.07175149285717,2.20215594770401,0.333542228590831,6.60233025667488,4.04744589957927e-11,2.81099464624718e-10
"IYO_026870",0.266855175473888,0.975089221027678,0.628550552941668,1.55132982775082,0.120822662228054,0.169320465727732
"IYO_026875",0.662080631782622,-0.162455147355729,0.477626312487695,-0.34013022965504,0.733758457490032,0.781851743425849
"IYO_026880",11.743817841263,1.03418727443363,0.232114900451106,4.45549713708053,8.36990129006421e-06,2.81251879377446e-05
"IYO_026885",117.933458863321,-2.02632001702763,0.273057663386224,-7.42085020394218,1.16370873868606e-13,1.04357239740414e-12
"IYO_026890",66.1488747636995,-0.0340088123935529,0.199048019637298,-0.170857326063948,0.864335952043206,0.890657797608261
"IYO_026895",64.3954715457425,-0.69738166746624,0.203877022486893,-3.42059962893108,0.000624832445671913,0.00149343935680104
"IYO_026900",96.8052890883288,-0.375170729558326,0.251906805783828,-1.48932351546022,0.136402198315025,0.188565509309607
"IYO_026905",93.1535258005438,0.355584556329934,0.282455925337788,1.25890280370182,0.20806544102825,0.270964615525714
"IYO_026910",6.80473369592726,0.486310643240903,0.306031959552293,1.5890844993848,0.11204131681857,0.158772939830552
"IYO_026915",21.3369305319486,4.33646309749445,0.392202042628458,11.0567070697347,2.03429517356219e-28,4.71697127893704e-27
"IYO_026920",7.83258811519727,3.71410343782555,0.430314908403556,8.63112889024613,6.0749379946622e-18,7.90965081184206e-17
"IYO_026925",6.8523861735276,1.60764593016247,0.31468938231495,5.10867547654815,3.24425019710067e-07,1.36328780845674e-06
"IYO_026930",12.2066979230645,1.34001458095279,0.261639357448336,5.12160935579957,3.02938971600566e-07,1.28225804706567e-06
"IYO_026935",69.5368583752228,-0.799851184045075,0.124333227028604,-6.43312494302962,1.25006809983361e-10,8.23940695473568e-10
"IYO_026940",162.981935099313,0.45517264190717,0.161423202135323,2.81974732186017,0.00480614781254336,0.00967195700473032
"IYO_026945",68.8793741669587,0.194955326200414,0.122032585257972,1.59756777903449,0.110139202066828,0.156267712342501
"IYO_026950",18.6946795477841,-0.179614295617354,0.294933635667119,-0.608999021800547,0.542525087281282,0.610498068054342
"IYO_026955",28.3002970388058,-0.396654241336108,0.286368301546618,-1.38511923000506,0.166016012751372,0.223143924760504
"IYO_026960",22.7636190738958,-0.631174166079012,0.233731350956109,-2.70042578155267,0.00692507862165256,0.0134122986948479
"IYO_026965",75.7286539116994,0.642944187634016,0.264181881889906,2.43371794853802,0.0149446352748249,0.0267130765661796
"IYO_026970",22.4320118240971,1.18408084636183,0.278022669134499,4.25893633079614,2.05401959795854e-05,6.45834363053416e-05
"IYO_026975",49.3536768431492,0.441577923125931,0.156218224223767,2.82667355438258,0.00470342489029454,0.00948179177745557
"IYO_026980",25.553666138223,-1.04060975363642,0.382813087239485,-2.718323349759,0.00656136815411042,0.0127716263066631
"IYO_026985",9.52421412772064,-0.509123249044632,0.23912843771944,-2.12907864033288,0.0332477546342992,0.0547079253524516
"IYO_026990",61.7713496236641,-0.627430237940652,0.211186829733431,-2.97097237897184,0.00296858478453945,0.0062507827228725
"IYO_026995",5.13264989408397,-0.660343091617409,0.344244819177931,-1.91823683271206,0.0550809878539752,0.0856684525147344
"IYO_027000",8.55105311159479,0.112635121565324,0.378094105309633,0.29790234754674,0.765777696175852,0.810262098568214
"IYO_027005",71.8208918913102,0.118129548352323,0.306904445829828,0.384906605158217,0.700306612027624,0.754495461310769
"IYO_027010",60.0281721111823,-0.142070895607241,0.139514185295665,-1.01832580899324,0.308523147077166,0.378420382716356
"IYO_027015",8.78360972001978,0.148977989015762,0.237569991653478,0.627090938459358,0.530599626630599,0.599862048754873
"IYO_027020",10.9362484734362,-0.305801036723167,0.193284602871149,-1.58212828223584,0.113620288341758,0.160853825869382
"IYO_027025",11.3913170879069,-0.33726315053738,0.260598538040372,-1.29418665612442,0.195600954811647,0.257381315171555
"IYO_027030",30.0159105032431,0.511262057113738,0.134435772154852,3.80302094389603,0.000142942265794854,0.000385149993947245
"IYO_027035",28.9569616647336,-1.14983721705957,0.261225809544854,-4.40169835845464,1.07406811111074e-05,3.53767764949889e-05
"IYO_027045",10.4808228352614,0.635406167393748,0.234083132681251,2.71444661610444,0.00663865990160958,0.0129091214926053
"IYO_027050",5.81529551862636,-0.0358167637357765,0.247655732574036,-0.144623196739729,0.885008381432955,0.907620930385868
"IYO_027060",6.55109461271916,-0.471976906731821,0.233061694875478,-2.02511574020773,0.0428554810115094,0.0685216756832375
"IYO_027065",13.282236827722,-0.243587158727645,0.17895659317335,-1.3611521900827,0.17346559942506,0.231818550781596
"IYO_027070",5.94302849083573,-1.05240565812899,0.276751670828094,-3.80270751385164,0.000143123293846564,0.00038545931059093
"IYO_027075",14.2403163419325,-0.907363292457024,0.250967227706509,-3.61546525715354,0.000299808683520834,0.00076371119130901
"IYO_027080",11.018223112762,0.326227838139808,0.209096906490428,1.56017534460627,0.118718450367739,0.166732958769364
"IYO_027085",218.767213789404,-1.74331973277488,0.443622878826252,-3.92973360027642,8.50400253321095e-05,0.000238292223126084
"IYO_027090",7.64809961039732,-1.37196154808676,0.404879193050045,-3.38857015039836,0.000702580547156096,0.00166694610046819
"IYO_027095",35.9603146172757,-0.163773503287002,0.171107941268639,-0.957135607340852,0.338498813273636,0.40949139331793
"IYO_027100",27.9857587199593,-0.0415114609621546,0.256514123734245,-0.16182914358806,0.871440402270297,0.897025670536457
"IYO_027105",12.9115600519906,-0.858131722875685,0.294245240298835,-2.91638268134488,0.00354115870652098,0.00733435717863064
"IYO_027110",8.06423888977842,-0.530656229907915,0.336302875149599,-1.57791166570271,0.11458590460565,0.162120973785026
"IYO_027115",4.38469424747932,1.71500501480265,0.253355198508154,6.76917239078262,1.29521141105414e-11,9.62724190591965e-11
"IYO_027120",238.094298046091,-1.39772200822991,0.110534121001992,-12.6451632813429,1.18977115635623e-36,3.76329789673546e-35
"IYO_027125",133.512460622105,-0.959552264213022,0.13150433990804,-7.29673457837232,2.94835598826341e-13,2.54590977028087e-12
"IYO_027130",21.4833728646249,-0.290832983864063,0.193260968500632,-1.50487181203955,0.132357036590317,0.183759053663084
"IYO_027135",3.76846145131884,-0.105934220599081,0.446648028215343,-0.237176062373675,0.812520206012148,0.847619214732156
"IYO_027140",38.9663451236447,-1.59222839284957,0.353550734149037,-4.50353581270851,6.6832099292187e-06,2.28007047814186e-05
"IYO_027145",13.8064891945211,-1.29741843787122,0.825499326625284,-1.57167716074971,0.116025441556803,0.163757960287375
"IYO_027150",48.2493043617266,-1.68284724758245,0.295730994455005,-5.69046626541032,1.26692941077551e-08,6.53681664070345e-08
"IYO_027155",19.8247541718316,-0.813735393808548,0.290425226229916,-2.80187573363325,0.00508064396306228,0.0101612879261246
"IYO_027160",2.0766521519633,4.51788056456583,0.476704788571572,9.47731315664667,2.60914625591963e-21,4.0820514003904e-20
"IYO_027165",21.9353065233287,-1.62921165185479,0.392066632122777,-4.15544583081122,3.24653858575539e-05,9.86363122787359e-05
"IYO_027170",53.6234893586869,-0.955777635022682,0.260722136403384,-3.66588602029527,0.000246483697125784,0.000637388042018276
"IYO_027175",96.7808455404953,2.84565164639581,0.273716144198345,10.3963602685187,2.57585000160368e-25,5.04762525566782e-24
"IYO_027180",8.14733054029246,-0.570193877361719,0.319846531299593,-1.78271083649062,0.0746333864306079,0.111005956817311
