#Read position (bp)	Clipping profile
4659.0	0.005227026830849363
4660.0	0.0038978768494522683
4661.0	0.00412488494644809
4662.0	0.0057573584745710445
4663.0	0.004314006673886093
4664.0	0.0034673522720554805
4665.0	0.003885084384969922
4666.0	0.004855244216621007
4667.0	0.003111876819621792
4668.0	0.002912314373697187
4669.0	0.0055906170991365
4670.0	0.0065913237853696734
4671.0	0.007201046238969673
4672.0	0.0035866193904110946
4673.0	0.0051038573647425685
4674.0	0.00391692340768154
4675.0	0.005457110287993465
4676.0	0.0042305584560810485
4677.0	0.005172161372069522
4678.0	0.0046913972977966085
4679.0	0.003629596902399261
4680.0	0.0033910626656880323
4681.0	0.00396049531700929
4682.0	0.005112178927496741
4683.0	0.008680656277369235
4684.0	0.0031442843963104027
4685.0	0.0027482865513346554
4686.0	0.004853280121064121
4687.0	0.0038664513205420997
4688.0	0.006004627767837895
4689.0	0.005580124693924716
4690.0	0.0037696937710028976
4691.0	0.004654983999906455
4692.0	0.0028172883294515544
4693.0	0.007538483024315124
4694.0	0.004835008863712568
4695.0	0.005246538569605265
4696.0	0.003371602613657311
4697.0	0.0056466455092329185
4698.0	0.009192070579674598
4699.0	0.00504697612368066
4700.0	0.0037930820141473896
4701.0	0.004377348755595651
4702.0	0.004377917309572644
4703.0	0.0031371774715979878
4704.0	0.005542419227905033
4705.0	0.007031823900726431
4706.0	0.009269910787797483
4707.0	0.004603038841099351
4708.0	0.0034129519938022696
4709.0	0.004502172196908244
4710.0	0.0051443797572846275
4711.0	0.0024057069368336754
4712.0	0.005552937476479406
4713.0	0.004007168429847911
4714.0	0.0029472545999196763
4715.0	0.003188941726866958
4716.0	0.004441543668270698
4717.0	0.0031997959391550095
4718.0	0.002374203877835735
4719.0	0.012871079991347083
4720.0	0.004061852985089619
4721.0	0.005068451957993448
4722.0	0.005756944980769595
4723.0	0.0029315935221897733
4724.0	0.0037341074607156423
4725.0	0.003740258181012205
4726.0	0.0031028574860776726
4727.0	0.0035473116359107932
4728.0	0.006082132012247101
4729.0	0.004094518995404136
4730.0	0.003569356024200575
4731.0	0.005890038298111179
4732.0	0.007601127335234737
4733.0	0.004992498315339678
4734.0	0.005340944373148723
4735.0	0.005128382715841047
4736.0	0.004264335730986962
4737.0	0.0038992723910321607
4738.0	0.005490138105384251
4739.0	0.0038593960825548663
4740.0	0.004600144384489204
4741.0	0.0036743317630435874
4742.0	0.00421898062964046
4743.0	0.004874058184586963
4744.0	0.004685866818202221
4745.0	0.004929001173454576
4746.0	0.002778574972290837
4747.0	0.005707765061759685
4748.0	0.004412469885356275
4749.0	0.008083157734274588
4750.0	0.004847232774217921
4751.0	0.005589893484983963
4752.0	0.006351652440704458
4753.0	0.004372438516703437
4754.0	0.00439114911121903
4755.0	0.00413741897730453
4756.0	0.0037705982886935686
4757.0	0.004173935648645046
4758.0	0.005919706478365187
4759.0	0.004047742509115151
4760.0	0.005574542527605147
4761.0	0.004365848459242834
4762.0	0.00383365609341463
4763.0	0.0038588016852152828
4764.0	0.0035609052446334485
4765.0	0.006610783837400394
4766.0	0.004470901728173619
4767.0	0.003709349519353849
4768.0	0.004176028961014885
4769.0	0.004972211275706058
4770.0	0.004851083435243921
4771.0	0.006822725254005895
4772.0	0.0032649987429710908
4773.0	0.004219058159728232
4774.0	0.003729429812086744
4775.0	0.008013199751741836
4776.0	0.0040063931289701935
4777.0	0.006166148784029139
4778.0	0.003724157766118262
4779.0	0.004147187768363776
4780.0	0.007030971069760941
4781.0	0.007297312764619654
4782.0	0.004707316809152418
4783.0	0.006271382956498058
4784.0	0.00643802095848224
4785.0	0.005971987600885968
4786.0	0.0038457766304696205
4787.0	0.00493088773892369
4788.0	0.004550370068139711
4789.0	0.006149350598345249
4790.0	0.005980826030891954
4791.0	0.008641762016670383
4792.0	0.005132698557393677
4793.0	0.004959883991750342
4794.0	0.004263560430109244
4795.0	0.003786440269961606
4796.0	0.004634335153196566
4797.0	0.005566040061312841
4798.0	0.003403725913357426
4799.0	0.006344648889442405
4800.0	0.007968542421185281
4801.0	0.004970350553599534
4802.0	0.004653149121162522
4803.0	0.008095355801417351
4804.0	0.0030158687275977166
4805.0	0.0030572181077426755
4806.0	0.004152382284244487
4807.0	0.005683265554023797
4808.0	0.0040793747849260445
4809.0	0.0034727276914743254
4810.0	0.003711029337922238
4811.0	0.008247857484064475
4812.0	0.0046800262182567455
4813.0	0.004171092878760081
4814.0	0.0038870484805268073
4815.0	0.004847904701645277
4816.0	0.007824258927841967
4817.0	0.005065169850944442
4818.0	0.0026917412739864244
4819.0	0.006075231834435412
4820.0	0.003103632786955391
4821.0	0.006724985656688251
4822.0	0.004170317577882362
4823.0	0.007322251609519583
4824.0	0.0038274536863928863
4825.0	0.00611185187922629
4826.0	0.002608525646444696
4827.0	0.00342031735214059
4828.0	0.009051560217269512
4829.0	0.013228777972963564
4830.0	0.003186925944584891
4831.0	0.003875858304525078
4832.0	0.002442792162151185
4833.0	0.007853461927569345
4834.0	0.009780136295423677
4835.0	0.0041961092537477806
4836.0	0.003973649588567905
4837.0	0.0038096992962931447
4838.0	0.002803384600377812
4839.0	0.006128081510933186
4840.0	0.003956127788731479
4841.0	0.008059252623878283
4842.0	0.0057350298092927665
4843.0	0.0053026703531520464
4844.0	0.004482893048415657
4845.0	0.004842580968951613
4846.0	0.004533261762104735
4847.0	0.004937012615857662
4848.0	0.005248347604986607
4849.0	0.003368656470321983
4850.0	0.004453121494711287
4851.0	0.0033650125561967086
4852.0	0.004031771311034162
4853.0	0.0061532271027338395
4854.0	0.006439778307138401
4855.0	0.004942698155627593
4856.0	0.004923496537222779
4857.0	0.004813713932937914
4858.0	0.003427295060040052
4859.0	0.0034411471023886126
4860.0	0.003172298601358612
4861.0	0.007527163631500442
4862.0	0.004574998792688551
4863.0	0.0025046353288304883
4864.0	0.00401965077397917
4865.0	0.004126849042004975
4866.0	0.004912487264759183
4867.0	0.0043689496627537065
4868.0	0.0065077721941142665
4869.0	0.006613574920560177
4870.0	0.004534321339970949
4871.0	0.006985848558677755
4872.0	0.007083278035644313
4873.0	0.0039142098546095265
4874.0	0.00606871930706258
4875.0	0.005313472878714917
4876.0	0.005179991910934473
4877.0	0.002622429375518438
4878.0	0.003433600840512158
4879.0	0.0042499926647491795
4880.0	0.0045386113381609885
4881.0	0.004911608590431103
4882.0	0.003315496673473121
4883.0	0.003916975094406721
4884.0	0.0046655280918434195
4885.0	0.004068107078836544
4886.0	0.0046055714906332295
4887.0	0.0042582366974155805
4888.0	0.00722637273430846
4889.0	0.00546592287463686
4890.0	0.0026821016997401314
4891.0	0.0036509952066242765
4892.0	0.0036266249157013417
4893.0	0.005109853024863588
4894.0	0.004286561022814876
4895.0	0.0070770497852599805
4896.0	0.007587740473412805
4897.0	0.0026337229249705297
4898.0	0.008099439052706665
4899.0	0.006902865521399343
4900.0	0.0037798760558635934
4901.0	0.0038138859210328216
4902.0	0.0036938951885246707
4903.0	0.0053455186483272596
4904.0	0.005675409171796255
4905.0	0.0038487744605301306
4906.0	0.00314632602195506
4907.0	0.0044698938370325856
4908.0	0.003383413030361215
4909.0	0.0023987809156593948
4910.0	0.005115822841622016
4911.0	0.006418044039199706
4912.0	0.006134516508218245
4913.0	0.005631346238579284
4914.0	0.00469529964554779
4915.0	0.0031718851075571626
4916.0	0.006371009119284817
4917.0	0.004668009054652118
4918.0	0.005155156439484908
4919.0	0.0055856034867939235
4920.0	0.010045857749580216
4921.0	0.006762742809433115
4922.0	0.00427805855652257
4923.0	0.00302680046997354
4924.0	0.0030022751188750617
4925.0	0.0038055385149160584
4926.0	0.0038841798672792508
4927.0	0.0041695164336420535
4928.0	0.004225544843738473
4929.0	0.004311939204878845
4930.0	0.002880785471336656
4931.0	0.005879313302636081
4932.0	0.004601333179168372
4933.0	0.0035567961499815433
4934.0	0.0026137201623254065
4935.0	0.0026983313314470274
4936.0	0.005440493005847711
4937.0	0.00556562656751139
4938.0	0.0029115907595446498
4939.0	0.0039496152613586475
4940.0	0.003265489766860312
4941.0	0.004868476018267394
4942.0	0.002721021803801573
4943.0	0.004444050474441986
4944.0	0.006893070886977506
4945.0	0.004820278147035926
4946.0	0.003165553483722466
4947.0	0.0046883994677361
4948.0	0.004669637186495324
4949.0	0.0066854453119246345
4950.0	0.0036501423756587865
4951.0	0.006590832761480451
4952.0	0.006030600347241447
4953.0	0.005046071605989989
4954.0	0.004172204143351476
4955.0	0.004861705057268656
4956.0	0.0033037637868569888
4957.0	0.004032391551736336
4958.0	0.004587481136819811
4959.0	0.0037707791922317025
4960.0	0.003064583466080996
4961.0	0.0033260149220474947
4962.0	0.006947005984704086
4963.0	0.005577385297490113
4964.0	0.003379794959598531
4965.0	0.003297638909923017
4966.0	0.006572587347491488
4967.0	0.00634351178148842
4968.0	0.005696523199032775
4969.0	0.002959349293612077
4970.0	0.0048988419693113475
4971.0	0.004242937426761946
4972.0	0.0033948357966262594
4973.0	0.007152900054463388
4974.0	0.004355692017744729
4975.0	0.005361541533133431
4976.0	0.004495659669535412
4977.0	0.00411540043237734
4978.0	0.004576833671432484
4979.0	0.006295184693443999
4980.0	0.004834207719472259
4981.0	0.0037663858205913008
4982.0	0.004290359997115695
4983.0	0.006864720718215619
4984.0	0.008115487780875428
4985.0	0.004941767794574331
4986.0	0.009328497690790371
4987.0	0.003307175110718948
4988.0	0.005052945940439089
4989.0	0.00414044265072763
4990.0	0.0054732365462499995
4991.0	0.003519426647675537
4992.0	0.004771795998815963
4993.0	0.0070117436079935366
4994.0	0.005296726379756208
4995.0	0.005924435813719266
4996.0	0.004966525735936126
4997.0	0.004414795787989429
4998.0	0.005666208934714002
4999.0	0.00548186822935526
5000.0	0.008806694356723587
5001.0	0.004619759496695469
5002.0	0.003799956348596489
5003.0	0.003598972517729401
5004.0	0.005235477610416489
5005.0	0.007241000077534739
5006.0	0.002835611273528289
5007.0	0.004303385051861356
5008.0	0.005375496948932354
5009.0	0.004204895997028584
5010.0	0.004413891270298758
5011.0	0.005865357886837157
5012.0	0.006580133609367943
5013.0	0.003765093652461771
5014.0	0.0033112583620082624
5015.0	0.01083868042713461
5016.0	0.0028428732584162473
5017.0	0.0034246848804184013
5018.0	0.004485063890873268
5019.0	0.004263431213296291
5020.0	0.006854357529816788
5021.0	0.004545795792961175
5022.0	0.003646007437644291
5023.0	0.004618002148039308
5024.0	0.004958049113006409
5025.0	0.005769401481538263
5026.0	0.006974322418962349
5027.0	0.005614470522807623
5028.0	0.007676409050461151
5029.0	0.004030065649103182
5030.0	0.008032918237398464
5031.0	0.007053480638577353
5032.0	0.007313619926414323
5033.0	0.007115840672508469
5034.0	0.006218662496813236
5035.0	0.006000802950174486
5036.0	0.004931585509713636
5037.0	0.0035636704844306424
5038.0	0.007238234837737545
5039.0	0.003710305723769701
5040.0	0.0046934906101664476
5041.0	0.003998485060017471
5042.0	0.004957428872304235
5043.0	0.003871930113411307
5044.0	0.004635446417787962
5045.0	0.0064736847988572654
5046.0	0.0036598336366302615
5047.0	0.005919086237663012
5048.0	0.0024890259378257664
5049.0	0.007892976428970369
5050.0	0.0037811165372679425
5051.0	0.006000389456373037
5052.0	0.005389297304555734
5053.0	0.005504145207908356
5054.0	0.004106406942195811
5055.0	0.003152450898889032
5056.0	0.004410970970326019
5057.0	0.004781564789875209
5058.0	0.0035464071182201226
5059.0	0.0038260581448129934
5060.0	0.005354434608421016
5061.0	0.0044538709522264144
5062.0	0.0046748575457386254
5063.0	0.006084277011342122
5064.0	0.005056770758102498
5065.0	0.008370561769644638
5066.0	0.004164838785013156
5067.0	0.004085137854783748
5068.0	0.0053891680877427815
5069.0	0.004690518623468529
5070.0	0.004257745673526358
5071.0	0.005138203193625474
5072.0	0.004429190540952393
5073.0	0.006335603712535696
5074.0	0.006865496019093337
5075.0	0.0050323487804543815
5076.0	0.005065867621734388
5077.0	0.005994212892713884
5078.0	0.003865727706389563
5079.0	0.007003525418689725
5080.0	0.0057883963530423535
5081.0	0.005007771742630721
5082.0	0.004963398689062663
5083.0	0.00552117598385556
5084.0	0.008940511288217708
5085.0	0.0034104193442683907
5086.0	0.004798156228658374
5087.0	0.0045026890641600556
5088.0	0.004521942369290052
5089.0	0.0034194903645376907
5090.0	0.002503498220876502
5091.0	0.0024554295664579876
5092.0	0.002599325409362443
5093.0	0.0031406404821851283
5094.0	0.007011226740741724
5095.0	0.005095484115263215
5096.0	0.003200390336494593
5097.0	0.005537819109363906
5098.0	0.006890150587004769
5099.0	0.003560078257030549
5100.0	0.004358457257541923
5101.0	0.004802808033924681
5102.0	0.006772201480141274
5103.0	0.0036114807052232503
5104.0	0.002950149056529824
5105.0	0.005662720080764271
5106.0	0.003769978047991394
5107.0	0.0046016432995194595
5108.0	0.0030682790669314514
5109.0	0.003959358209055303
5110.0	0.005345260214701353
5111.0	0.007434825296964232
5112.0	0.0053717238179941265
5113.0	0.004098033692716457
5114.0	0.008242973088534852
5115.0	0.004795029181784911
5116.0	0.003176872876537148
5117.0	0.004306305351834094
5118.0	0.004932412497316535
5119.0	0.003448564147452115
5120.0	0.0034243747600673146
5121.0	0.004327445222433205
5122.0	0.003923616838592505
5123.0	0.005572991925849711
5124.0	0.0031475406599968184
5125.0	0.005748881851641328
5126.0	0.003776723165627541
5127.0	0.005501586715011887
5128.0	0.00566225490023764
5129.0	0.005612067090086697
5130.0	0.003899039800768845
5131.0	0.0060476311231886515
5132.0	0.0032498286891304087
5133.0	0.004058105697513982
5134.0	0.005522545682072862
5135.0	0.006616314316994782
5136.0	0.008519316164716125
5137.0	0.0053506356341201985
5138.0	0.002992816448166902
5139.0	0.0033956369408665683
5140.0	0.002894895947311123
5141.0	0.005007177345291138
5142.0	0.00392643376511488
5143.0	0.0029576694750436876
5144.0	0.005059794431525598
5145.0	0.004177941369846589
5146.0	0.005703216629943739
5147.0	0.004841805668073895
5148.0	0.009134103917383885
5149.0	0.0033067357735549075
5150.0	0.003440811138674935
5151.0	0.0037970618919863416
5152.0	0.0040461143772719445
5153.0	0.002428965963165214
5154.0	0.0035905475815248655
5155.0	0.003307071737268586
5156.0	0.0046540536388531934
5157.0	0.004138013374644114
5158.0	0.004329073354276412
5159.0	0.0044761479307795105
5160.0	0.0050607764793040395
5161.0	0.003436908790923755
5162.0	0.0035182378529963697
5163.0	0.007123981331724508
5164.0	0.0036477389429378612
5165.0	0.007029782275081774
5166.0	0.0038706121019191865
5167.0	0.005105821460299454
5168.0	0.003957394113498418
5169.0	0.0034836077471249675
5170.0	0.0033762027321984378
5171.0	0.005101557305472005
5172.0	0.004701191932218446
5173.0	0.0035096578566162907
5174.0	0.003620706785668095
5175.0	0.00232737570482157
5176.0	0.006617451424948769
5177.0	0.005762217026738076
5178.0	0.009066988704736099
5179.0	0.002970875433327484
5180.0	0.00431431679423718
5181.0	0.0037024493415421587
5182.0	0.00434279617981202
5183.0	0.00996054880966865
5184.0	0.004528971763914694
5185.0	0.0029799206102341935
5186.0	0.003095492127739352
5187.0	0.006318934743664759
5188.0	0.0034028989257545265
5189.0	0.00397602717792624
5190.0	0.005188649437402324
5191.0	0.004916363769147773
5192.0	0.00359548366377967
5193.0	0.00680432477984139
5194.0	0.007440071499570123
5195.0	0.0032561861563276963
5196.0	0.007262760188836025
5197.0	0.0027985260482107795
5198.0	0.00399024102735107
5199.0	0.005003946924967313
5200.0	0.00409340773081274
5201.0	0.006241378812530372
5202.0	0.004422807230392514
5203.0	0.005354796415497284
5204.0	0.004896593596765965
5205.0	0.005653028819792796
5206.0	0.005969118987638412
5207.0	0.004715612528544
5208.0	0.0053121031804976146
5209.0	0.00494342176978013
5210.0	0.004312895409294697
5211.0	0.002955912126387527
5212.0	0.004203293708547967
5213.0	0.0036911041053648863
5214.0	0.004613246969322638
5215.0	0.004978103562376714
5216.0	0.004857363372353436
5217.0	0.0050682710544553145
5218.0	0.004389029955486601
5219.0	0.004910936663003748
5220.0	0.006726923908882545
5221.0	0.006720023731070855
5222.0	0.0035082623150363987
5223.0	0.006363256110507637
5224.0	0.0027963293623905787
5225.0	0.0049485129122104786
5226.0	0.005604469141485061
5227.0	0.003838101151780213
5228.0	0.005723012645688138
5229.0	0.0062783348210349275
5230.0	0.007336646362482546
5231.0	0.00433548250819888
5232.0	0.003103968750669068
5233.0	0.004297027584664069
5234.0	0.0073950523619373
5235.0	0.005709832530766933
5236.0	0.005604391611397289
5237.0	0.00669779843924294
5238.0	0.0048304087451714415
5239.0	0.0051252815123301754
5240.0	0.004966887543012394
5241.0	0.004196496904186639
5242.0	0.0028525128326625407
5243.0	0.0031438709025089534
5244.0	0.006595458723384169
5245.0	0.003848877833980493
5246.0	0.003907128773259702
5247.0	0.004451855169944348
5248.0	0.003117019648777321
5249.0	0.0025544871752677537
5250.0	0.005342572504991931
5251.0	0.00509010869584437
5252.0	0.0038290042881483225
5253.0	0.007296459933654164
5254.0	0.0036778206169933185
5255.0	0.006563542170584779
5256.0	0.006143484155037184
5257.0	0.0035992826380804883
5258.0	0.0059022363652539425
5259.0	0.003396618988645011
5260.0	0.0037142080715208813
5261.0	0.0036547683375625036
5262.0	0.00350229249827797
5263.0	0.004347318768265375
5264.0	0.0045245783922742925
5265.0	0.004962545858097174
5266.0	0.004635627321326097
5267.0	0.004299405174022404
5268.0	0.006556306029059412
5269.0	0.006000208552834903
5270.0	0.005757306787845863
5271.0	0.003117536516029133
5272.0	0.0037096337963423453
5273.0	0.005103986581555521
5274.0	0.005260106334965329
