#Read position (bp)	Clipping profile
34467.0	8.136582752919102E-8
34468.0	8.136582752919102E-8
34469.0	8.136582752919102E-8
34470.0	8.136582752919102E-8
34471.0	8.136582752919102E-8
34472.0	8.136582752919102E-8
34473.0	8.136582752919102E-8
34474.0	8.136582752919102E-8
34475.0	8.136582752919102E-8
34476.0	8.136582752919102E-8
34477.0	8.136582752919102E-8
34478.0	8.136582752919102E-8
34479.0	8.136582752919102E-8
34480.0	8.136582752919102E-8
34481.0	8.136582752919102E-8
34482.0	8.136582752919102E-8
34483.0	8.136582752919102E-8
34484.0	8.136582752919102E-8
34485.0	8.136582752919102E-8
34486.0	8.136582752919102E-8
34487.0	8.136582752919102E-8
34488.0	8.136582752919102E-8
34489.0	8.136582752919102E-8
34490.0	8.136582752919102E-8
34491.0	8.136582752919102E-8
34492.0	8.136582752919102E-8
34493.0	8.136582752919102E-8
34494.0	8.136582752919102E-8
34495.0	8.136582752919102E-8
34496.0	8.136582752919102E-8
34497.0	8.136582752919102E-8
34498.0	8.136582752919102E-8
34499.0	8.136582752919102E-8
34500.0	8.136582752919102E-8
34501.0	8.136582752919102E-8
34502.0	8.136582752919102E-8
34503.0	8.136582752919102E-8
34504.0	8.136582752919102E-8
34505.0	8.136582752919102E-8
34506.0	8.136582752919102E-8
34507.0	8.136582752919102E-8
34508.0	8.136582752919102E-8
34509.0	8.136582752919102E-8
34510.0	8.136582752919102E-8
34511.0	8.136582752919102E-8
34512.0	8.136582752919102E-8
34513.0	8.136582752919102E-8
34514.0	8.136582752919102E-8
34515.0	8.136582752919102E-8
34516.0	8.136582752919102E-8
34517.0	8.136582752919102E-8
34518.0	8.136582752919102E-8
34519.0	8.136582752919102E-8
34520.0	8.136582752919102E-8
34521.0	8.136582752919102E-8
34522.0	8.136582752919102E-8
34523.0	8.136582752919102E-8
34524.0	8.136582752919102E-8
34525.0	8.136582752919102E-8
34526.0	8.136582752919102E-8
34527.0	8.136582752919102E-8
34528.0	8.136582752919102E-8
34529.0	8.136582752919102E-8
34530.0	8.136582752919102E-8
34531.0	8.136582752919102E-8
34532.0	8.136582752919102E-8
34533.0	8.136582752919102E-8
34534.0	8.136582752919102E-8
34535.0	8.136582752919102E-8
34536.0	8.136582752919102E-8
34537.0	8.136582752919102E-8
34538.0	8.136582752919102E-8
34539.0	8.136582752919102E-8
34540.0	8.136582752919102E-8
34541.0	8.136582752919102E-8
34542.0	8.136582752919102E-8
34543.0	8.136582752919102E-8
34544.0	8.136582752919102E-8
34545.0	8.136582752919102E-8
34546.0	8.136582752919102E-8
34547.0	8.136582752919102E-8
34548.0	8.136582752919102E-8
34549.0	8.136582752919102E-8
34550.0	8.136582752919102E-8
34551.0	8.136582752919102E-8
34552.0	8.136582752919102E-8
34553.0	8.136582752919102E-8
34554.0	8.136582752919102E-8
34555.0	8.136582752919102E-8
34556.0	8.136582752919102E-8
34557.0	8.136582752919102E-8
34558.0	8.136582752919102E-8
34559.0	8.136582752919102E-8
34560.0	8.136582752919102E-8
34561.0	8.136582752919102E-8
34562.0	8.136582752919102E-8
34563.0	8.136582752919102E-8
34564.0	8.136582752919102E-8
34565.0	8.136582752919102E-8
34566.0	8.136582752919102E-8
34567.0	8.136582752919102E-8
34568.0	8.136582752919102E-8
34569.0	8.136582752919102E-8
34570.0	8.136582752919102E-8
34571.0	8.136582752919102E-8
34572.0	8.136582752919102E-8
34573.0	8.136582752919102E-8
34574.0	8.136582752919102E-8
34575.0	8.136582752919102E-8
34576.0	8.136582752919102E-8
34577.0	8.136582752919102E-8
34578.0	8.136582752919102E-8
34579.0	8.136582752919102E-8
34580.0	8.136582752919102E-8
34581.0	8.136582752919102E-8
34582.0	8.136582752919102E-8
34583.0	8.136582752919102E-8
34584.0	8.136582752919102E-8
34585.0	8.136582752919102E-8
34586.0	8.136582752919102E-8
34587.0	8.136582752919102E-8
34588.0	8.136582752919102E-8
34589.0	8.136582752919102E-8
34590.0	8.136582752919102E-8
34591.0	8.136582752919102E-8
34592.0	8.136582752919102E-8
34593.0	8.136582752919102E-8
34594.0	8.136582752919102E-8
34595.0	8.136582752919102E-8
34596.0	8.136582752919102E-8
34597.0	8.136582752919102E-8
34598.0	8.136582752919102E-8
34599.0	8.136582752919102E-8
34600.0	8.136582752919102E-8
34601.0	8.136582752919102E-8
34602.0	8.136582752919102E-8
34603.0	8.136582752919102E-8
34604.0	8.136582752919102E-8
34605.0	8.136582752919102E-8
34606.0	8.136582752919102E-8
34607.0	8.136582752919102E-8
34608.0	8.136582752919102E-8
34609.0	8.136582752919102E-8
34610.0	8.136582752919102E-8
34611.0	8.136582752919102E-8
34612.0	8.136582752919102E-8
34613.0	8.136582752919102E-8
34614.0	8.136582752919102E-8
34615.0	8.136582752919102E-8
34616.0	8.136582752919102E-8
34617.0	8.136582752919102E-8
34618.0	8.136582752919102E-8
34619.0	8.136582752919102E-8
34620.0	8.136582752919102E-8
34621.0	8.136582752919102E-8
34622.0	8.136582752919102E-8
34623.0	8.136582752919102E-8
34624.0	8.136582752919102E-8
34625.0	8.136582752919102E-8
34626.0	8.136582752919102E-8
34627.0	8.136582752919102E-8
34628.0	8.136582752919102E-8
34629.0	8.136582752919102E-8
34630.0	8.136582752919102E-8
34631.0	8.136582752919102E-8
34632.0	8.136582752919102E-8
34633.0	8.136582752919102E-8
34634.0	8.136582752919102E-8
34635.0	8.136582752919102E-8
34636.0	8.136582752919102E-8
34637.0	8.136582752919102E-8
34638.0	8.136582752919102E-8
34639.0	8.136582752919102E-8
34640.0	8.136582752919102E-8
34641.0	8.136582752919102E-8
34642.0	8.136582752919102E-8
34643.0	8.136582752919102E-8
34644.0	8.136582752919102E-8
34645.0	8.136582752919102E-8
34646.0	8.136582752919102E-8
34647.0	8.136582752919102E-8
34648.0	8.136582752919102E-8
34649.0	8.136582752919102E-8
34650.0	8.136582752919102E-8
34651.0	8.136582752919102E-8
34652.0	8.136582752919102E-8
34653.0	8.136582752919102E-8
34654.0	8.136582752919102E-8
34655.0	8.136582752919102E-8
34656.0	8.136582752919102E-8
34657.0	8.136582752919102E-8
34658.0	8.136582752919102E-8
34659.0	8.136582752919102E-8
34660.0	8.136582752919102E-8
34661.0	8.136582752919102E-8
34662.0	8.136582752919102E-8
34663.0	8.136582752919102E-8
34664.0	8.136582752919102E-8
34665.0	8.136582752919102E-8
34666.0	8.136582752919102E-8
34667.0	8.136582752919102E-8
34668.0	8.136582752919102E-8
34669.0	8.136582752919102E-8
34670.0	8.136582752919102E-8
34671.0	8.136582752919102E-8
34672.0	8.136582752919102E-8
34673.0	8.136582752919102E-8
34674.0	8.136582752919102E-8
34675.0	8.136582752919102E-8
34676.0	8.136582752919102E-8
34677.0	8.136582752919102E-8
34678.0	8.136582752919102E-8
34679.0	8.136582752919102E-8
34680.0	8.136582752919102E-8
34681.0	8.136582752919102E-8
34682.0	8.136582752919102E-8
34683.0	8.136582752919102E-8
34684.0	8.136582752919102E-8
34685.0	8.136582752919102E-8
34686.0	8.136582752919102E-8
34687.0	8.136582752919102E-8
34688.0	8.136582752919102E-8
34689.0	8.136582752919102E-8
34690.0	8.136582752919102E-8
34691.0	8.136582752919102E-8
34692.0	8.136582752919102E-8
34693.0	8.136582752919102E-8
34694.0	8.136582752919102E-8
34695.0	8.136582752919102E-8
34696.0	8.136582752919102E-8
34697.0	8.136582752919102E-8
34698.0	8.136582752919102E-8
34699.0	8.136582752919102E-8
34700.0	8.136582752919102E-8
34701.0	8.136582752919102E-8
34702.0	8.136582752919102E-8
34703.0	8.136582752919102E-8
34704.0	8.136582752919102E-8
34705.0	8.136582752919102E-8
34706.0	8.136582752919102E-8
34707.0	8.136582752919102E-8
34708.0	8.136582752919102E-8
34709.0	8.136582752919102E-8
34710.0	8.136582752919102E-8
34711.0	8.136582752919102E-8
34712.0	8.136582752919102E-8
34713.0	8.136582752919102E-8
34714.0	8.136582752919102E-8
34715.0	8.136582752919102E-8
34716.0	8.136582752919102E-8
34717.0	8.136582752919102E-8
34718.0	8.136582752919102E-8
34719.0	8.136582752919102E-8
34720.0	8.136582752919102E-8
34721.0	8.136582752919102E-8
34722.0	8.136582752919102E-8
34723.0	8.136582752919102E-8
34724.0	8.136582752919102E-8
34725.0	8.136582752919102E-8
34726.0	8.136582752919102E-8
34727.0	8.136582752919102E-8
34728.0	8.136582752919102E-8
34729.0	8.136582752919102E-8
34730.0	8.136582752919102E-8
34731.0	8.136582752919102E-8
34732.0	8.136582752919102E-8
34733.0	8.136582752919102E-8
34734.0	8.136582752919102E-8
34735.0	8.136582752919102E-8
34736.0	8.136582752919102E-8
34737.0	8.136582752919102E-8
34738.0	8.136582752919102E-8
34739.0	8.136582752919102E-8
34740.0	8.136582752919102E-8
34741.0	8.136582752919102E-8
34742.0	8.136582752919102E-8
34743.0	8.136582752919102E-8
34744.0	8.136582752919102E-8
34745.0	8.136582752919102E-8
34746.0	8.136582752919102E-8
34747.0	8.136582752919102E-8
34748.0	8.136582752919102E-8
34749.0	8.136582752919102E-8
34750.0	8.136582752919102E-8
34751.0	8.136582752919102E-8
34752.0	8.136582752919102E-8
34753.0	8.136582752919102E-8
34754.0	8.136582752919102E-8
34755.0	8.136582752919102E-8
34756.0	8.136582752919102E-8
34757.0	8.136582752919102E-8
34758.0	8.136582752919102E-8
34759.0	8.136582752919102E-8
34760.0	8.136582752919102E-8
34761.0	8.136582752919102E-8
34762.0	8.136582752919102E-8
34763.0	8.136582752919102E-8
34764.0	8.136582752919102E-8
34765.0	8.136582752919102E-8
34766.0	8.136582752919102E-8
34767.0	8.136582752919102E-8
34768.0	8.136582752919102E-8
34769.0	8.136582752919102E-8
34770.0	8.136582752919102E-8
34771.0	8.136582752919102E-8
34772.0	8.136582752919102E-8
34773.0	8.136582752919102E-8
34774.0	8.136582752919102E-8
34775.0	8.136582752919102E-8
34776.0	8.136582752919102E-8
34777.0	8.136582752919102E-8
34778.0	8.136582752919102E-8
34779.0	8.136582752919102E-8
34780.0	8.136582752919102E-8
34781.0	8.136582752919102E-8
34782.0	8.136582752919102E-8
34783.0	8.136582752919102E-8
34784.0	8.136582752919102E-8
34785.0	8.136582752919102E-8
34786.0	8.136582752919102E-8
34787.0	8.136582752919102E-8
34788.0	8.136582752919102E-8
34789.0	8.136582752919102E-8
34790.0	8.136582752919102E-8
34791.0	8.136582752919102E-8
34792.0	8.136582752919102E-8
34793.0	8.136582752919102E-8
34794.0	8.136582752919102E-8
34795.0	8.136582752919102E-8
34796.0	8.136582752919102E-8
34797.0	8.136582752919102E-8
34798.0	8.136582752919102E-8
34799.0	8.136582752919102E-8
34800.0	8.136582752919102E-8
34801.0	8.136582752919102E-8
34802.0	8.136582752919102E-8
34803.0	8.136582752919102E-8
34804.0	8.136582752919102E-8
34805.0	8.136582752919102E-8
34806.0	8.136582752919102E-8
34807.0	8.136582752919102E-8
34808.0	8.136582752919102E-8
34809.0	8.136582752919102E-8
34810.0	8.136582752919102E-8
34811.0	8.136582752919102E-8
34812.0	8.136582752919102E-8
34813.0	8.136582752919102E-8
34814.0	8.136582752919102E-8
34815.0	8.136582752919102E-8
34816.0	8.136582752919102E-8
34817.0	8.136582752919102E-8
34818.0	8.136582752919102E-8
34819.0	8.136582752919102E-8
34820.0	8.136582752919102E-8
34821.0	8.136582752919102E-8
34822.0	8.136582752919102E-8
34823.0	8.136582752919102E-8
34824.0	8.136582752919102E-8
34825.0	8.136582752919102E-8
34826.0	8.136582752919102E-8
34827.0	8.136582752919102E-8
34828.0	8.136582752919102E-8
34829.0	8.136582752919102E-8
34830.0	8.136582752919102E-8
34831.0	8.136582752919102E-8
34832.0	8.136582752919102E-8
34833.0	8.136582752919102E-8
34834.0	8.136582752919102E-8
34835.0	8.136582752919102E-8
34836.0	8.136582752919102E-8
34837.0	8.136582752919102E-8
34838.0	8.136582752919102E-8
34839.0	8.136582752919102E-8
34840.0	8.136582752919102E-8
34841.0	8.136582752919102E-8
34842.0	8.136582752919102E-8
34843.0	8.136582752919102E-8
34844.0	8.136582752919102E-8
34845.0	8.136582752919102E-8
34846.0	8.136582752919102E-8
34847.0	8.136582752919102E-8
34848.0	8.136582752919102E-8
34849.0	8.136582752919102E-8
34850.0	8.136582752919102E-8
34851.0	8.136582752919102E-8
34852.0	8.136582752919102E-8
34853.0	8.136582752919102E-8
34854.0	8.136582752919102E-8
34855.0	8.136582752919102E-8
34856.0	8.136582752919102E-8
34857.0	8.136582752919102E-8
34858.0	8.136582752919102E-8
34859.0	8.136582752919102E-8
34860.0	8.136582752919102E-8
34861.0	8.136582752919102E-8
34862.0	8.136582752919102E-8
34863.0	8.136582752919102E-8
34864.0	8.136582752919102E-8
34865.0	8.136582752919102E-8
34866.0	8.136582752919102E-8
34867.0	8.136582752919102E-8
34868.0	8.136582752919102E-8
34869.0	8.136582752919102E-8
34870.0	8.136582752919102E-8
34871.0	8.136582752919102E-8
34872.0	8.136582752919102E-8
34873.0	8.136582752919102E-8
34874.0	8.136582752919102E-8
34875.0	8.136582752919102E-8
34876.0	8.136582752919102E-8
34877.0	8.136582752919102E-8
34878.0	8.136582752919102E-8
34879.0	8.136582752919102E-8
34880.0	8.136582752919102E-8
34881.0	8.136582752919102E-8
34882.0	8.136582752919102E-8
34883.0	8.136582752919102E-8
34884.0	8.136582752919102E-8
34885.0	8.136582752919102E-8
34886.0	8.136582752919102E-8
34887.0	8.136582752919102E-8
34888.0	8.136582752919102E-8
34889.0	8.136582752919102E-8
34890.0	8.136582752919102E-8
34891.0	8.136582752919102E-8
34892.0	8.136582752919102E-8
34893.0	8.136582752919102E-8
34894.0	8.136582752919102E-8
34895.0	8.136582752919102E-8
34896.0	8.136582752919102E-8
34897.0	8.136582752919102E-8
34898.0	8.136582752919102E-8
34899.0	8.136582752919102E-8
34900.0	8.136582752919102E-8
34901.0	8.136582752919102E-8
34902.0	8.136582752919102E-8
34903.0	8.136582752919102E-8
34904.0	8.136582752919102E-8
34905.0	8.136582752919102E-8
34906.0	8.136582752919102E-8
34907.0	8.136582752919102E-8
34908.0	8.136582752919102E-8
34909.0	8.136582752919102E-8
34910.0	8.136582752919102E-8
34911.0	8.136582752919102E-8
34912.0	8.136582752919102E-8
34913.0	8.136582752919102E-8
34914.0	8.136582752919102E-8
34915.0	8.136582752919102E-8
34916.0	8.136582752919102E-8
34917.0	8.136582752919102E-8
34918.0	8.136582752919102E-8
34919.0	8.136582752919102E-8
34920.0	8.136582752919102E-8
34921.0	8.136582752919102E-8
34922.0	8.136582752919102E-8
34923.0	8.136582752919102E-8
34924.0	8.136582752919102E-8
34925.0	8.136582752919102E-8
34926.0	8.136582752919102E-8
34927.0	8.136582752919102E-8
34928.0	8.136582752919102E-8
34929.0	8.136582752919102E-8
34930.0	8.136582752919102E-8
34931.0	8.136582752919102E-8
34932.0	8.136582752919102E-8
34933.0	8.136582752919102E-8
34934.0	8.136582752919102E-8
34935.0	8.136582752919102E-8
34936.0	8.136582752919102E-8
34937.0	2.272140733752659E-5
34938.0	6.102437064689327E-8
34939.0	6.102437064689327E-8
34940.0	6.102437064689327E-8
34941.0	6.102437064689327E-8
34942.0	6.102437064689327E-8
34943.0	6.102437064689327E-8
34944.0	6.102437064689327E-8
34945.0	6.102437064689327E-8
34946.0	6.102437064689327E-8
34947.0	6.102437064689327E-8
34948.0	6.102437064689327E-8
34949.0	6.102437064689327E-8
34950.0	6.102437064689327E-8
34951.0	6.102437064689327E-8
34952.0	6.102437064689327E-8
34953.0	6.102437064689327E-8
34954.0	6.102437064689327E-8
34955.0	6.102437064689327E-8
34956.0	6.102437064689327E-8
34957.0	6.102437064689327E-8
34958.0	6.102437064689327E-8
34959.0	6.102437064689327E-8
34960.0	6.102437064689327E-8
34961.0	6.102437064689327E-8
34962.0	1.5321185323746668E-4
34963.0	4.068291376459551E-8
34964.0	4.068291376459551E-8
34965.0	4.068291376459551E-8
34966.0	4.068291376459551E-8
34967.0	4.068291376459551E-8
34968.0	4.068291376459551E-8
34969.0	4.068291376459551E-8
34970.0	4.068291376459551E-8
34971.0	4.068291376459551E-8
34972.0	4.068291376459551E-8
34973.0	4.068291376459551E-8
34974.0	4.068291376459551E-8
34975.0	4.068291376459551E-8
34976.0	4.068291376459551E-8
34977.0	4.068291376459551E-8
34978.0	4.068291376459551E-8
34979.0	4.068291376459551E-8
34980.0	4.068291376459551E-8
34981.0	4.068291376459551E-8
34982.0	4.068291376459551E-8
34983.0	4.068291376459551E-8
34984.0	4.068291376459551E-8
34985.0	4.068291376459551E-8
34986.0	4.068291376459551E-8
34987.0	4.068291376459551E-8
34988.0	4.068291376459551E-8
34989.0	4.068291376459551E-8
34990.0	4.068291376459551E-8
34991.0	4.068291376459551E-8
34992.0	4.068291376459551E-8
34993.0	4.068291376459551E-8
34994.0	4.068291376459551E-8
34995.0	4.068291376459551E-8
34996.0	4.068291376459551E-8
34997.0	4.068291376459551E-8
34998.0	4.068291376459551E-8
34999.0	4.068291376459551E-8
35000.0	4.068291376459551E-8
35001.0	4.068291376459551E-8
35002.0	4.068291376459551E-8
35003.0	4.068291376459551E-8
35004.0	4.068291376459551E-8
35005.0	4.068291376459551E-8
35006.0	4.068291376459551E-8
35007.0	4.068291376459551E-8
35008.0	4.068291376459551E-8
35009.0	4.068291376459551E-8
35010.0	4.068291376459551E-8
35011.0	4.068291376459551E-8
35012.0	4.068291376459551E-8
35013.0	4.068291376459551E-8
35014.0	4.068291376459551E-8
35015.0	4.068291376459551E-8
35016.0	4.068291376459551E-8
35017.0	4.068291376459551E-8
35018.0	4.068291376459551E-8
35019.0	4.068291376459551E-8
35020.0	4.068291376459551E-8
35021.0	4.068291376459551E-8
35022.0	4.068291376459551E-8
35023.0	4.068291376459551E-8
35024.0	4.068291376459551E-8
35025.0	4.068291376459551E-8
35026.0	4.068291376459551E-8
35027.0	4.068291376459551E-8
35028.0	4.068291376459551E-8
35029.0	4.068291376459551E-8
35030.0	4.068291376459551E-8
35031.0	4.068291376459551E-8
35032.0	4.068291376459551E-8
35033.0	4.068291376459551E-8
35034.0	4.068291376459551E-8
35035.0	4.068291376459551E-8
35036.0	4.068291376459551E-8
35037.0	4.068291376459551E-8
35038.0	4.068291376459551E-8
35039.0	4.068291376459551E-8
35040.0	4.068291376459551E-8
35041.0	4.068291376459551E-8
35042.0	4.068291376459551E-8
35043.0	4.068291376459551E-8
35044.0	4.068291376459551E-8
35045.0	4.068291376459551E-8
35046.0	4.068291376459551E-8
35047.0	4.068291376459551E-8
35048.0	4.068291376459551E-8
35049.0	4.068291376459551E-8
35050.0	4.068291376459551E-8
35051.0	4.068291376459551E-8
35052.0	4.068291376459551E-8
35053.0	4.068291376459551E-8
35054.0	4.068291376459551E-8
35055.0	4.068291376459551E-8
35056.0	4.068291376459551E-8
35057.0	4.068291376459551E-8
35058.0	4.068291376459551E-8
35059.0	4.068291376459551E-8
35060.0	4.068291376459551E-8
35061.0	4.068291376459551E-8
35062.0	4.068291376459551E-8
35063.0	4.068291376459551E-8
35064.0	4.068291376459551E-8
35065.0	4.068291376459551E-8
35066.0	4.068291376459551E-8
35067.0	4.068291376459551E-8
35068.0	4.068291376459551E-8
35069.0	4.068291376459551E-8
35070.0	4.068291376459551E-8
35071.0	4.068291376459551E-8
35072.0	4.068291376459551E-8
35073.0	4.068291376459551E-8
35074.0	4.068291376459551E-8
35075.0	4.068291376459551E-8
35076.0	4.068291376459551E-8
35077.0	4.068291376459551E-8
35078.0	4.068291376459551E-8
35079.0	4.068291376459551E-8
35080.0	4.068291376459551E-8
35081.0	4.068291376459551E-8
35082.0	4.068291376459551E-8
35083.0	4.068291376459551E-8
35084.0	4.068291376459551E-8
35085.0	4.068291376459551E-8
35086.0	4.068291376459551E-8
35087.0	4.068291376459551E-8
35088.0	4.068291376459551E-8
35089.0	4.068291376459551E-8
35090.0	4.068291376459551E-8
35091.0	4.068291376459551E-8
35092.0	4.068291376459551E-8
35093.0	4.068291376459551E-8
35094.0	4.068291376459551E-8
35095.0	4.068291376459551E-8
35096.0	4.068291376459551E-8
35097.0	4.068291376459551E-8
35098.0	4.068291376459551E-8
35099.0	4.068291376459551E-8
35100.0	4.068291376459551E-8
35101.0	4.068291376459551E-8
35102.0	4.068291376459551E-8
35103.0	4.068291376459551E-8
35104.0	4.068291376459551E-8
35105.0	4.068291376459551E-8
35106.0	4.068291376459551E-8
35107.0	4.068291376459551E-8
35108.0	4.068291376459551E-8
35109.0	4.068291376459551E-8
35110.0	4.068291376459551E-8
35111.0	4.068291376459551E-8
35112.0	4.068291376459551E-8
35113.0	4.068291376459551E-8
35114.0	4.068291376459551E-8
35115.0	4.068291376459551E-8
35116.0	4.068291376459551E-8
35117.0	4.068291376459551E-8
35118.0	4.068291376459551E-8
35119.0	4.068291376459551E-8
35120.0	4.068291376459551E-8
35121.0	4.068291376459551E-8
35122.0	4.068291376459551E-8
35123.0	4.068291376459551E-8
35124.0	4.068291376459551E-8
35125.0	4.068291376459551E-8
35126.0	4.068291376459551E-8
35127.0	4.068291376459551E-8
35128.0	4.068291376459551E-8
35129.0	4.068291376459551E-8
35130.0	4.068291376459551E-8
35131.0	4.068291376459551E-8
35132.0	4.068291376459551E-8
35133.0	4.068291376459551E-8
35134.0	4.068291376459551E-8
35135.0	4.068291376459551E-8
35136.0	4.068291376459551E-8
35137.0	4.068291376459551E-8
35138.0	4.068291376459551E-8
35139.0	4.068291376459551E-8
35140.0	4.068291376459551E-8
35141.0	4.068291376459551E-8
35142.0	4.068291376459551E-8
35143.0	4.068291376459551E-8
35144.0	4.068291376459551E-8
35145.0	4.068291376459551E-8
35146.0	4.068291376459551E-8
35147.0	4.068291376459551E-8
35148.0	4.068291376459551E-8
35149.0	4.068291376459551E-8
35150.0	4.068291376459551E-8
35151.0	4.068291376459551E-8
35152.0	4.068291376459551E-8
35153.0	4.068291376459551E-8
35154.0	4.068291376459551E-8
35155.0	4.068291376459551E-8
35156.0	4.068291376459551E-8
35157.0	4.068291376459551E-8
35158.0	4.068291376459551E-8
35159.0	4.068291376459551E-8
35160.0	4.068291376459551E-8
35161.0	4.068291376459551E-8
35162.0	4.068291376459551E-8
35163.0	4.068291376459551E-8
35164.0	4.068291376459551E-8
35165.0	4.068291376459551E-8
35166.0	4.068291376459551E-8
