IsrB‑2,2
IsrB‑2,2
IsrB‑2,2
IsrB‑2,2
IsrB‑2,2
IsrB‑2,2
IsrB‑2,3
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrC,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrD,1
IsrF,1
IsrF,1
IsrF,1
IsrF,1
IsrF,1
IsrF,1
IsrF,1
IsrF,1
IsrF,1
IsrF,1
IsrF,1
IsrF,1
IsrF,1
IsrF,1
IsrF,1
IsrF,1
IsrF,1
IsrF,1
IsrF,1
IsrF,1
IsrF,1
IsrF,1
IsrF,1
IsrF,1
IsrF,1
IsrF,1
IsrF,1
IsrF,1
IsrF,1
IsrF,1
IsrF,1
IsrF,1
IsrF,1
IsrF,1
IsrF,1
IsrF,1
IsrF,1
IsrF,1
IsrF,1
IsrF,1
IsrF,1
IsrF,1
IsrF,1
IsrF,1
IsrF,1
IsrF,1
IsrF,1
IsrF,1
IsrF,1
IsrF,1
IsrF,1
IsrF,1
IsrF,1
IsrF,1
IsrF,1
IsrF,1
IsrF,1
IsrF,1
IsrF,1
IsrF,1
IsrF,1
IsrF,1
IsrF,1
IsrF,1
IsrF,1
IsrF,1
IsrF,1
IsrF,1
IsrF,1
IsrF,1
IsrF,1
IsrF,1
IsrF,1
IsrF,1
IsrF,1
IsrF,1
IsrF,1
IsrF,1
IsrF,1
IsrF,1
IsrF,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrG,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrH_1_2,1
IsrI,1
IsrI,1
IsrI,1
IsrI,1
IsrI,1
IsrI,1
IsrI,1
IsrI,1
IsrI,1
IsrI,1
IsrI,1
IsrI,1
IsrI,1
IsrI,1
IsrI,1
IsrI,1
IsrI,1
IsrI,1
IsrI,1
IsrI,1
IsrI,1
IsrI,1
IsrI,1
IsrI,1
IsrI,1
IsrI,1
IsrI,1
IsrI,2
IsrI,2
IsrI,2
IsrI,2
IsrI,2
IsrI,2
IsrI,2
IsrI,2
IsrI,2
IsrI,2
IsrJ,1
IsrJ,1
IsrJ,1
IsrJ,1
IsrJ,1
IsrJ,1
IsrJ,1
IsrJ,1
IsrJ,1
IsrJ,1
IsrJ,1
IsrJ,1
IsrJ,1
IsrJ,1
IsrJ,1
IsrJ,1
IsrJ,1
IsrJ,1
IsrJ,1
IsrJ,1
IsrJ,1
IsrJ,1
IsrJ,1
IsrJ,1
IsrJ,1
IsrJ,1
IsrJ,1
IsrJ,1
IsrJ,1
IsrJ,1
IsrJ,1
IsrJ,1
IsrJ,1
IsrJ,1
IsrJ,1
IsrJ,2
IsrK,1
IsrK,1
IsrK,1
IsrK,1
IsrK,1
IsrK,1
IsrK,1
IsrK,1
IsrK,1
IsrK,1
IsrK,1
IsrK,1
IsrK,1
IsrK,1
IsrK,1
IsrK,1
IsrK,1
IsrK,1
IsrK,1
IsrK,1
IsrK,1
IsrK,1
IsrK,1
IsrK,1
IsrK,1
IsrK,1
IsrK,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrL,1
IsrM,1
IsrM,1
IsrM,1
IsrM,1
IsrM,1
IsrM,1
IsrM,1
IsrM,1
IsrM,1
IsrM,1
IsrM,1
IsrM,1
IsrM,1
IsrM,1
IsrM,1
IsrM,1
IsrM,1
IsrM,1
IsrM,1
IsrM,1
IsrM,1
IsrM,1
IsrN,1
IsrN,1
IsrN,1
IsrN,1
IsrN,1
IsrN,1
IsrN,1
IsrN,1
IsrN,1
IsrN,1
IsrN,1
IsrN,1
IsrN,1
IsrN,1
IsrN,1
IsrN,1
IsrN,1
IsrN,1
IsrN,1
IsrN,1
IsrN,1
IsrN,1
IsrN,1
IsrN,1
IsrN,1
IsrN,1
IsrN,1
IsrN,1
IsrN,2
IsrN,2
IsrN,2
IsrN,2
IsrN,2
IsrN,2
IsrN,2
IsrN,2
IsrN,2
IsrN,2
IsrN,2
IsrN,2
IsrN,2
IsrN,2
IsrN,2
IsrN,2
IsrN,2
IsrN,2
IsrN,2
IsrN,2
IsrN,2
IsrN,2
IsrN,2
IsrN,2
IsrN,2
IsrN,2
IsrN,2
IsrN,2
IsrN,2
IsrN,2
IsrN,2
IsrN,2
IsrN,2
IsrN,2
IsrN,2
IsrN,2
IsrN,2
IsrN,2
IsrN,2
IsrN,2
IsrN,2
IsrN,2
IsrN,2
IsrN,2
IsrN,2
IsrN,2
IsrN,2
IsrN,2
IsrN,2
IsrN,2
IsrN,2
IsrN,2
IsrN,2
IsrN,2
IsrN,2
IsrN,2
IsrN,2
IsrN,2
IsrN,2
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrO,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrP,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IsrQ,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
IstR‑1_2,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MgrR,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicA,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicC,1
MicF,1
MicF,1
MicF,1
MicF,1
MicF,1
MicF,1
MicF,1
MicF,1
MicF,1
MicF,1
MicF,1
MicF,1
MicF,1
MicF,1
MicF,1
MicF,1
MicF,1
MicF,1
MicF,1
MicF,1
MicF,1
MicF,1
MicF,1
MicF,1
MicF,1
MicF,1
MicF,1
MicF,1
MicF,1
MicF,1
MicF,1
MicF,1
MicF,1
MicF,1
MicF,1
MicF,1
MicF,1
MicF,1
MicF,1
MicF,1
MicF,1
MicF,1
MicF,1
MicF,1
MicF,1
MicF,1
MicF,1
MicF,1
MicF,1
MicF,1
MicF,1
MicF,1
MicF,1
MicF,1
MicF,1
MicF,1
MicF,1
MicF,1
MicF,1
MicF,1
MicF,1
MicF,1
MicF,1
MicF,1
MicF,1
MicF,1
MicF,1
MicF,1
MicF,1
MicF,1
MicF,1
MicF,1
MicF,1
MicF,1
MicF,1
MicF,1
MicF,1
MicF,1
MicF,1
MicF,1
MicF,1
MicF,1
MicF,1
MicF,1
MicF,1
MicF,1
MicF,1
MicF,1
MicF,1
MicF,1
MicF,1
MicF,1
MicF,1
MicF,1
MicF,1
MicF,1
MicF,1
MicF,1
MicF,1
MicF,1
MicF,1
MicF,1
