#Read position (bp)	Clipping profile
1054.0	0.005767233803888686
1055.0	0.0052734449716981555
1056.0	0.004177937451310802
1057.0	0.005199491590218031
1058.0	0.004051265984929407
1059.0	0.004198432434797917
1060.0	0.004469659773303265
1061.0	0.0040123021379957265
1062.0	0.00552472282057346
1063.0	0.006815789888720955
1064.0	0.008056905305099475
1065.0	0.0036230922709751937
1066.0	0.0039987037554158715
1067.0	0.004583979700206684
1068.0	0.005230350956989505
1069.0	0.005223649175316912
1070.0	0.004312051012456529
1071.0	0.006570512472273439
1072.0	0.004531573326080883
1073.0	0.0046113323207541265
1074.0	0.0072365604717577695
1075.0	0.004256215819800565
1076.0	0.004566718716015063
1077.0	0.003975403374949531
1078.0	0.0037805062125872623
1079.0	0.0035758680884915737
1080.0	0.005976080023453212
1081.0	0.005395168029518973
1082.0	0.0035761018715731755
1083.0	0.005134188182757183
1084.0	0.005163372104110509
1085.0	0.004958461233086285
1086.0	0.006140819168288813
1087.0	0.003552294961096697
1088.0	0.005291134558206047
1089.0	0.005631133086549341
1090.0	0.005280536391840086
1091.0	0.006594319382749918
1092.0	0.004299777400672419
1093.0	0.0050320249760970725
1094.0	0.006037448082373759
1095.0	0.0041887304369114305
1096.0	0.0035839336048068453
1097.0	0.005547945273345933
1098.0	0.00584138200460348
1099.0	0.007410495084469717
1100.0	0.0068966009072614085
1101.0	0.003815768494062243
1102.0	0.0049198480607750075
1103.0	0.005676759751308681
1104.0	0.0035238513528351107
1105.0	0.0036615495878987367
1106.0	0.004562082018229955
1107.0	0.005935051092632047
1108.0	0.004034628422288725
1109.0	0.0039914175160392735
1110.0	0.005516306629635785
1111.0	0.0035690494152781794
1112.0	0.004097516071239686
1113.0	0.005015738088078794
1114.0	0.004559471440485398
1115.0	0.006042669237862872
1116.0	0.004430306287900249
1117.0	0.004541197396273502
1118.0	0.004637321206658892
1119.0	0.004407200726668576
1120.0	0.003631040895749665
1121.0	0.004380822202294475
1122.0	0.0055542184527022555
1123.0	0.006865975323571536
1124.0	0.004135505822000023
1125.0	0.0035356963623029494
1126.0	0.0047211714052601715
1127.0	0.005789910762804088
1128.0	0.005403895931232118
1129.0	0.004516533281164483
1130.0	0.0049257705655089265
1131.0	0.005978963348126304
1132.0	0.005608183380705403
1133.0	0.005217921489817662
1134.0	0.005839979306113867
1135.0	0.00466673891109382
1136.0	0.005100445491312615
1137.0	0.005614846198531062
1138.0	0.004801436929943554
1139.0	0.004100438359759711
1140.0	0.004961539376994045
1141.0	0.007426509225559461
1142.0	0.0044161234476163885
1143.0	0.007071314796912032
1144.0	0.007257523021408089
1145.0	0.004354248858685705
1146.0	0.004131804256541324
1147.0	0.0054059610151196025
1148.0	0.0049146658691328286
1149.0	0.005311161975529958
1150.0	0.005867838456671448
1151.0	0.003535657398456016
1152.0	0.004138038472050713
1153.0	0.004305466122324737
1154.0	0.004515987787307411
1155.0	0.0046889872676929515
1156.0	0.0074118198552654635
1157.0	0.0036163125616087335
1158.0	0.0058616821688559275
1159.0	0.004734613932452291
1160.0	0.0034381308895810136
1161.0	0.003620910295546908
1162.0	0.007616691762442754
1163.0	0.005578181218566469
1164.0	0.005868267058987719
1165.0	0.005191192290821157
1166.0	0.003623481909444531
1167.0	0.004450567488305762
1168.0	0.006603125212156929
1169.0	0.007199739636405441
1170.0	0.0054356125026361335
1171.0	0.0077521300943842264
1172.0	0.006350990158649084
1173.0	0.006390889137909172
1174.0	0.005582194494800638
1175.0	0.006642478697559946
1176.0	0.004982891565113702
1177.0	0.005765090792307334
1178.0	0.0052542357951598515
1179.0	0.005142877120623394
1180.0	0.003844367957711564
1181.0	0.0036449899529519226
1182.0	0.004445424260510517
1183.0	0.005754453662094439
1184.0	0.004908158906694903
1185.0	0.005212349659706145
1186.0	0.0055390225523981205
1187.0	0.0058540842187038596
1188.0	0.005879878285373956
1189.0	0.005702008324121705
1190.0	0.004555380236557363
1191.0	0.004130986015755717
1192.0	0.00446303591932454
1193.0	0.005462107918551036
1194.0	0.0036673941649387884
1195.0	0.00445785372768236
1196.0	0.0039401410934745505
1197.0	0.004688091099213477
1198.0	0.004787799583516765
1199.0	0.004843517884631928
1200.0	0.006221552259135398
1201.0	0.0053195392026207
1202.0	0.007574143241591174
1203.0	0.004690156183100962
1204.0	0.00551868342429874
1205.0	0.004020718328933401
1206.0	0.013671283937467332
1207.0	0.004204121156450235
1208.0	0.005090392818803725
1209.0	0.004660426767890564
1210.0	0.005445665175145023
1211.0	0.004101217636698385
1212.0	0.005469394157927634
1213.0	0.004781253657231906
1214.0	0.007204259442649749
1215.0	0.005861097711151921
1216.0	0.004004665223996725
1217.0	0.00503241461456641
1218.0	0.006022213218222689
1219.0	0.004889300404779002
1220.0	0.005875280551435782
1221.0	0.004754602385929269
1222.0	0.009114345147032623
1223.0	0.007348698423232902
1224.0	0.007106499150693144
1225.0	0.0034961870215121974
1226.0	0.0038954105971946854
1227.0	0.004887118429350716
1228.0	0.004353664400981699
1229.0	0.004132778352714666
1230.0	0.0035795306901033395
1231.0	0.0060554104158101855
1232.0	0.0035992853604987153
1233.0	0.005476680397304232
1234.0	0.005449171921369054
1235.0	0.006628178965735285
1236.0	0.004313882313262412
1237.0	0.005209661154267721
1238.0	0.004970578989482659
1239.0	0.004462763172396004
1240.0	0.008182602675307526
1241.0	0.004628281594170278
1242.0	0.003927828517843508
1243.0	0.003946336345137006
1244.0	0.005319734021855368
1245.0	0.0053907651148154675
1246.0	0.007212480814352755
1247.0	0.008036916851622496
1248.0	0.004578836472411437
1249.0	0.00640187694274447
1250.0	0.005104809442169188
1251.0	0.005272977405534952
1252.0	0.005431677154095831
1253.0	0.004462724208549071
1254.0	0.004684896063764915
1255.0	0.007701009527207239
1256.0	0.0038722271082691456
1257.0	0.00533044907976213
1258.0	0.004085515206384112
1259.0	0.00921171580051989
1260.0	0.004529897880662735
1261.0	0.004546496479456483
1262.0	0.0060988940689881725
1263.0	0.0039646103893489016
1264.0	0.004264437191503572
1265.0	0.004684623316836379
1266.0	0.007059586678984994
1267.0	0.005134655748920387
1268.0	0.012593660822822537
1269.0	0.004314856409435753
1270.0	0.004907340665909296
1271.0	0.005648744745363365
1272.0	0.006569343556865429
1273.0	0.0045842134832882854
1274.0	0.006698158034828175
1275.0	0.0045827328571048055
1276.0	0.0037600891567940143
1277.0	0.0065463938510214904
1278.0	0.004170105718077131
1279.0	0.005526047591369205
1280.0	0.0063869537893688705
1281.0	0.003407661161278876
1282.0	0.004779578211813758
1283.0	0.0040826708455579536
1284.0	0.005695306542449112
1285.0	0.005641458505986766
1286.0	0.005056650127359159
1287.0	0.004316181180231499
1288.0	0.007302915903085826
1289.0	0.00520023190330977
1290.0	0.00432159715495528
1291.0	0.005134305074297984
1292.0	0.00410710117758537
1293.0	0.003405674005085258
1294.0	0.007654876332437761
1295.0	0.0036159618869863307
1296.0	0.004541509107048971
1297.0	0.004585265507155495
1298.0	0.004099931829749573
1299.0	0.0062297346669914705
1300.0	0.00392065917000771
1301.0	0.004867987180506279
1302.0	0.004704689698007225
1303.0	0.006460790279308195
1304.0	0.00766333148722237
1305.0	0.004295881015979052
1306.0	0.004419045736136415
1307.0	0.006669052041168716
1308.0	0.0036777195843762135
1309.0	0.003980079036581573
1310.0	0.003529384219099693
1311.0	0.004076904196211768
1312.0	0.004845193330050076
1313.0	0.010067011204561105
1314.0	0.01150680327645446
1315.0	0.0060772691339399795
1316.0	0.004392823067150048
1317.0	0.005392791234856018
1318.0	0.006580837891710863
1319.0	0.004454775583774599
1320.0	0.004478192855781741
1321.0	0.005514787039605371
1322.0	0.007224637534596063
1323.0	0.0044040836189138816
1324.0	0.004996645803081292
1325.0	0.006103024236763142
1326.0	0.003915671797600199
1327.0	0.004803346158443304
1328.0	0.00616408058490822
1329.0	0.005773039417081804
1330.0	0.004858557929548328
1331.0	0.008378746680771673
1332.0	0.005369101215920341
1333.0	0.0051487216976634454
1334.0	0.003482744494320078
1335.0	0.00415198752925297
1336.0	0.004723820946851662
1337.0	0.0034600285715577416
1338.0	0.00473258781241174
1339.0	0.004258436759075785
1340.0	0.004506753355584129
1341.0	0.004590486662644608
1342.0	0.006022135290528822
1343.0	0.00710042079057149
1344.0	0.003560126694330367
1345.0	0.006582123698659675
1346.0	0.0048464012093050205
1347.0	0.004850687232467725
1348.0	0.0076739296535883305
1349.0	0.007272835813253025
1350.0	0.006725121016906282
1351.0	0.005668343560371006
1352.0	0.004598941817429217
1353.0	0.005016517365017468
1354.0	0.004719495959842023
1355.0	0.006002965077837452
1356.0	0.003607857406824125
1357.0	0.007127812374965868
1358.0	0.007400715158889365
1359.0	0.004120270957848954
1360.0	0.005397155185712591
1361.0	0.008494781016940173
1362.0	0.004211641178908434
1363.0	0.0044848167097604665
1364.0	0.004994385899959138
1365.0	0.005405766195884934
1366.0	0.006452218232982785
1367.0	0.004341273897656789
1368.0	0.0036369634004835847
1369.0	0.0034911606852577525
1370.0	0.0045866292417981736
1371.0	0.0050547019350124745
1372.0	0.00363575552122864
1373.0	0.005963494700893634
1374.0	0.004455710716101008
1375.0	0.004020289726617131
1376.0	0.004225239561488289
1377.0	0.005215232984379237
1378.0	0.0035045642486029385
1379.0	0.00385925214724023
1380.0	0.004351482425553413
1381.0	0.005151721913877339
1382.0	0.004668492284205836
1383.0	0.005079249158580694
1384.0	0.004329350960495083
1385.0	0.00351972118506014
1386.0	0.0036479512053188817
1387.0	0.004112088549992881
1388.0	0.006004289848633196
1389.0	0.005114589367749542
1390.0	0.005577791580097132
1391.0	0.006459660327747118
1392.0	0.010803817550076998
1393.0	0.0053807514061535115
1394.0	0.004761498986836531
1395.0	0.0037908316320246875
1396.0	0.003882825274635107
1397.0	0.003716683431309894
1398.0	0.005184607400689365
1399.0	0.0035173054265502522
1400.0	0.00507519691849959
1401.0	0.006171444751978685
1402.0	0.004239383437925215
1403.0	0.004569173438371885
1404.0	0.004817762781808765
1405.0	0.006431177755638598
1406.0	0.003926932349364033
1407.0	0.004862843952711033
1408.0	0.004066461885233542
1409.0	0.004567381101412936
1410.0	0.0066231915933277746
1411.0	0.005995289199991516
1412.0	0.005755427758267781
1413.0	0.003493693335308442
1414.0	0.005469550013315369
1415.0	0.003659406576317384
1416.0	0.0053478269554945515
1417.0	0.006530418673778681
1418.0	0.007159061380206679
1419.0	0.005932518442581357
1420.0	0.0034562101145582413
1421.0	0.0036085587560689314
1422.0	0.006447698426738479
1423.0	0.0048624543142416965
1424.0	0.005813405962505097
1425.0	0.0036924089546702113
1426.0	0.006355782711821927
1427.0	0.003477484374984031
1428.0	0.009135073913601341
1429.0	0.014273509155674293
1430.0	0.0033927380079032763
1431.0	0.004935550491089281
1432.0	0.004358807628776946
1433.0	0.0035864272910106007
1434.0	0.005149384083061318
1435.0	0.004469581845609398
1436.0	0.0037684663838847554
1437.0	0.006543081924032128
1438.0	0.005165554079538795
1439.0	0.007423937611661838
1440.0	0.007418404745397255
1441.0	0.004569913751463624
1442.0	0.003920425386926108
1443.0	0.005034206951525359
1444.0	0.006629192025755562
1445.0	0.007444471558995886
1446.0	0.006349431604771736
1447.0	0.005807756204699714
1448.0	0.008693418708608075
1449.0	0.004306089543875675
1450.0	0.006486116779815088
1451.0	0.007235274664808958
1452.0	0.005324643466569011
1453.0	0.010183084504576539
1454.0	0.005301148266868003
1455.0	0.0049595132569534945
1456.0	0.004413746652953435
1457.0	0.006616567739349049
1458.0	0.005314512866366255
1459.0	0.0037695184077519645
1460.0	0.007884490282417939
1461.0	0.004567342137566002
1462.0	0.003742204751051455
1463.0	0.005127057798768319
1464.0	0.007135838927434205
1465.0	0.004529196531417929
1466.0	0.006624828074898988
1467.0	0.005392089885611213
1468.0	0.0041008279982290485
1469.0	0.004059760103560949
1470.0	0.007389298751737796
1471.0	0.0039039436796731615
1472.0	0.0035931680365301273
1473.0	0.005602845333675489
1474.0	0.004378912973794724
1475.0	0.007693294685514369
1476.0	0.005715645670548494
1477.0	0.004545054817119937
1478.0	0.006378342779196527
1479.0	0.006247073578876958
1480.0	0.005540775925510136
1481.0	0.005268964129300783
1482.0	0.005918023891522029
1483.0	0.005661641778698412
1484.0	0.005144046036031403
1485.0	0.006806360637763005
1486.0	0.005873371322936031
1487.0	0.004717391912107604
1488.0	0.005547204960254194
1489.0	0.006455491196125214
1490.0	0.00402461471362677
1491.0	0.0038389909468347166
1492.0	0.0072122080674242185
1493.0	0.0036402753274729473
1494.0	0.0051359415558691985
1495.0	0.005331228356700804
1496.0	0.006834843209871525
1497.0	0.004863818048884375
1498.0	0.003823327480367377
1499.0	0.007253509745173921
1500.0	0.004319064504904591
1501.0	0.004549301876435708
1502.0	0.0064319959964242055
1503.0	0.004838491548377483
1504.0	0.003889449128613832
1505.0	0.006795684543703177
1506.0	0.0066588824771190245
1507.0	0.003765777878446331
1508.0	0.006956449376151541
1509.0	0.005174944366649812
1510.0	0.004761654842224266
1511.0	0.004289062342765658
1512.0	0.005231597800091383
1513.0	0.004052785574959821
1514.0	0.0038688372535859157
1515.0	0.005215973297470978
1516.0	0.0055570628135284145
1517.0	0.004365587338143405
1518.0	0.005300758628398666
1519.0	0.004927095336304672
1520.0	0.006467336205593054
1521.0	0.004671843175042133
1522.0	0.004209108528857745
1523.0	0.007665396571109854
1524.0	0.005325111032732216
1525.0	0.005994782669981379
1526.0	0.006208265587331014
1527.0	0.00598749643060478
1528.0	0.004945447308210435
1529.0	0.00483814087375508
1530.0	0.005782079029570418
1531.0	0.004726509452290086
1532.0	0.007433678573395258
1533.0	0.007375115911453936
1534.0	0.006838739594564893
1535.0	0.004585226543308562
1536.0	0.004664011441808462
1537.0	0.006189835687731382
1538.0	0.00402695254444279
1539.0	0.0042823215972461305
1540.0	0.003441637635805045
1541.0	0.004517663232725559
1542.0	0.004800579725311012
1543.0	0.007432626549528048
1544.0	0.005546815321784857
1545.0	0.004293504221316097
1546.0	0.0038821239253903003
1547.0	0.005148643769969578
1548.0	0.004730211017748786
1549.0	0.004108309056840315
1550.0	0.0040641240544175205
1551.0	0.0044926094791472035
1552.0	0.008914772323038313
1553.0	0.0047363673055643065
1554.0	0.005632107182722683
1555.0	0.005107225200679076
1556.0	0.007315423297951538
1557.0	0.005190646796964085
1558.0	0.005359087507258386
1559.0	0.00978861451821996
1560.0	0.00873105778474601
1561.0	0.006865975323571536
1562.0	0.00602381073594697
1563.0	0.005395596631835244
1564.0	0.008098986259787848
1565.0	0.0044290984086453045
1566.0	0.006585396661802104
1567.0	0.0049848397574603865
1568.0	0.00791414176993447
1569.0	0.0041761840781987854
1570.0	0.004946148657455242
1571.0	0.0047244443684026005
1572.0	0.003942128249668168
1573.0	0.005359477145727722
1574.0	0.004159624443251971
1575.0	0.003445572984345347
1576.0	0.004771551659345421
1577.0	0.0038329125867130626
1578.0	0.00465286778158543
1579.0	0.0036803691259677043
1580.0	0.004529819952968868
1581.0	0.005583753048677986
1582.0	0.006014926978846091
1583.0	0.003432870770244967
1584.0	0.004453918379142059
1585.0	0.005309759277040346
1586.0	0.005402921835058775
1587.0	0.005231714691632184
1588.0	0.0042282008138552485
1589.0	0.004740497473339277
1590.0	0.005727958246179536
1591.0	0.0034033751381161706
1592.0	0.004679051486724864
1593.0	0.00481125581937084
1594.0	0.00655527760812237
1595.0	0.004524637761326688
1596.0	0.005463666472428384
1597.0	0.0034866019151665118
1598.0	0.004615306633141363
1599.0	0.005515605280390979
1600.0	0.004456412065345814
1601.0	0.003900553824989931
1602.0	0.005566414136792498
1603.0	0.0050995493228331405
1604.0	0.004820490251094122
1605.0	0.003828704491244225
1606.0	0.005287082318124943
1607.0	0.004094476891178859
1608.0	0.006796502784488784
1609.0	0.004970033495625588
1610.0	0.0042732430209105835
1611.0	0.004689143123080686
1612.0	0.005269314803923186
1613.0	0.004714196876659043
1614.0	0.008672261339723087
1615.0	0.0037326975723996365
1616.0	0.005442080501227124
1617.0	0.005065300101378436
1618.0	0.0041662482972306975
1619.0	0.004580433990135718
1620.0	0.00397867633809196
1621.0	0.004076046991579227
1622.0	0.003731723476226295
1623.0	0.00439305685023165
1624.0	0.004845855715447949
1625.0	0.007107122572244083
1626.0	0.005780676331080805
1627.0	0.005368828468991805
1628.0	0.004462880063936805
1629.0	0.004017289510403237
1630.0	0.005796651508323615
1631.0	0.004735510100931766
1632.0	0.004936407695721822
1633.0	0.0034789260373205774
1634.0	0.004694208423182065
1635.0	0.005324253828099675
1636.0	0.007703659068798728
1637.0	0.0037395941733068976
1638.0	0.004790682908189857
1639.0	0.0053919340302234775
