#Read position (bp)	Clipping profile
3319.0	0.005276649550929523
3320.0	0.009033876627868712
3321.0	0.0035667400764127855
3322.0	0.004600051307976158
3323.0	0.005491824498318148
3324.0	0.005874803234905633
3325.0	0.0032784850938387716
3326.0	0.0056729560663493946
3327.0	0.0028636904618213267
3328.0	0.004565358245806615
3329.0	0.0043398440605215555
3330.0	0.003604254618223725
3331.0	0.0036407853546333883
3332.0	0.004704483179439961
3333.0	0.006323232874227098
3334.0	0.004391948622057086
3335.0	0.003971381094194415
3336.0	0.005694284224954427
3337.0	0.00355985343860385
3338.0	0.007571978926303962
3339.0	0.0032849447972282857
3340.0	0.006774057058770536
3341.0	0.005399532414258776
3342.0	0.005707649128518937
3343.0	0.003963046591832658
3344.0	0.005665438308094357
3345.0	0.0060116635598794375
3346.0	0.006521052009347921
3347.0	0.004030242356976448
3348.0	0.005524401450756644
3349.0	0.003940994500951214
3350.0	0.006275601842912466
3351.0	0.0084350918234465
3352.0	0.0074981007093779155
3353.0	0.005400664718588547
3354.0	0.007236946781254159
3355.0	0.00618715216862789
3356.0	0.003972643335086619
3357.0	0.005735362741049236
3358.0	0.004996691945985143
3359.0	0.006729117570534868
3360.0	0.00431368968674045
3361.0	0.007874081433960093
3362.0	0.006422430158461468
3363.0	0.0021361013992961405
3364.0	0.0070279531017641205
3365.0	0.004708010028991708
3366.0	0.006532523551574126
3367.0	0.005234642916531623
3368.0	0.006681356602657804
3369.0	0.004553589705723421
3370.0	0.004356513065245071
3371.0	0.004304928249959271
3372.0	0.0035222460849626013
3373.0	0.005918591856445468
3374.0	0.005526888807808928
3375.0	0.004641946568177687
3376.0	0.0043995220674103094
3377.0	0.00453523152568828
3378.0	0.005547233161012683
3379.0	0.004519694825294537
3380.0	0.00471170393983801
3381.0	0.005875824165039034
3382.0	0.005416609791035651
3383.0	0.0061929065021070545
3384.0	0.007723781955957531
3385.0	0.006202336184066459
3386.0	0.005658755856312102
3387.0	0.0038267060131085846
3388.0	0.004587651647446862
3389.0	0.00548725815626694
3390.0	0.004610409108238654
3391.0	0.005528021112138699
3392.0	0.0031765405794272525
3393.0	0.003704380020761186
3394.0	0.005608043472231207
3395.0	0.007208360737518955
3396.0	0.0037024680970568187
3397.0	0.004162554902265106
3398.0	0.005612479877719983
3399.0	0.004606733759758413
3400.0	0.005152764319832932
3401.0	0.004665149525754963
3402.0	0.004744150955714073
3403.0	0.003189515673304465
3404.0	0.005314553902427761
3405.0	0.006613975213853394
3406.0	0.005706405449992795
3407.0	0.005531306650931641
3408.0	0.005616953407940882
3409.0	0.005096483225933491
3410.0	0.005510071304156918
3411.0	0.005903574902301455
3412.0	0.003891043173878855
3413.0	0.00544892687034928
3414.0	0.003914357505652502
3415.0	0.004789220380512173
3416.0	0.004724827532643717
3417.0	0.0061115105269259696
3418.0	0.003913095264760298
3419.0	0.006933043724090031
3420.0	0.0031920587174549347
3421.0	0.0052551172062978106
3422.0	0.005002130719241256
3423.0	0.005928745470681284
3424.0	0.005021992450927405
3425.0	0.004545051017334984
3426.0	0.003599502652511899
3427.0	0.004352447907077532
3428.0	0.004981526492912635
3429.0	0.004932818844366418
3430.0	0.005469289785919098
3431.0	0.006864975527741335
3432.0	0.005095276672139473
3433.0	0.004625259001088111
3434.0	0.004825881053484269
3435.0	0.0054913418768005404
3436.0	0.005994938868057737
3437.0	0.008037597316598671
3438.0	0.006116466678664476
3439.0	0.006639498467188399
3440.0	0.005567503264752191
3441.0	0.004008097454264697
3442.0	0.012494644156434562
3443.0	0.004973934485193351
3444.0	0.004663534599907585
3445.0	0.006855712907076486
3446.0	0.00641082867967283
3447.0	0.007857820801289939
3448.0	0.005388821929041106
3449.0	0.005073261705990153
3450.0	0.004792969978456661
3451.0	0.007758827703082248
3452.0	0.005064407457378665
3453.0	0.0034458619486182093
3454.0	0.003905967316192559
3455.0	0.011985162895135772
3456.0	0.006201760750718543
3457.0	0.006957731670952253
3458.0	0.005085420055760646
3459.0	0.008206236412270312
3460.0	0.0039998743260993095
3461.0	0.0048066133175120995
3462.0	0.005006270126873043
3463.0	0.0037329103773982046
3464.0	0.005204961693198771
3465.0	0.004238215106333087
3466.0	0.006550102112234671
3467.0	0.006182121767425136
3468.0	0.004814353824159878
3469.0	0.003948827819429302
3470.0	0.0070799648514693414
3471.0	0.004461817367913779
3472.0	0.0036604057755607326
3473.0	0.004856230521995346
3474.0	0.00493131529271541
3475.0	0.005171902119242669
3476.0	0.0057105262952585195
3477.0	0.006690544973858406
3478.0	0.007143355331570459
3479.0	0.0035288728496466713
3480.0	0.004823486508262294
3481.0	0.004611355788907807
3482.0	0.005410020151083704
3483.0	0.003846753368455351
3484.0	0.005634773279360229
3485.0	0.0048568802048075095
3486.0	0.0037692926148793727
3487.0	0.0052007665984688
3488.0	0.006714193428221165
3489.0	0.006084242411181156
3490.0	0.004852425236952672
3491.0	0.0062350987601655725
3492.0	0.0058128606193573375
3493.0	0.004484853264196499
3494.0	0.004239625846153785
3495.0	0.006275638967644589
3496.0	0.005083006948172609
3497.0	0.007501813182590279
3498.0	0.004795587272071377
3499.0	0.005807403283735162
3500.0	0.004080230808780931
3501.0	0.0034035768787293815
3502.0	0.002714170603193361
3503.0	0.006259768144661733
3504.0	0.005233065115416368
3505.0	0.005001239725670289
3506.0	0.00715079884036125
3507.0	0.00591901879086489
3508.0	0.003798639715623111
3509.0	0.004069111951509901
3510.0	0.005811022945117217
3511.0	0.005630281186773269
3512.0	0.004743055776116425
3513.0	0.008194059500133757
3514.0	0.007316022460677515
3515.0	0.005476863231272321
3516.0	0.004997638626654296
3517.0	0.004537663195642379
3518.0	0.0046886680435552905
3519.0	0.0071626973170068765
3520.0	0.005426225096655675
3521.0	0.005561303434487543
3522.0	0.006287129072236856
3523.0	0.006211932927320421
3524.0	0.005345200368795827
3525.0	0.003952391793713172
3526.0	0.005149738654164855
3527.0	0.008695224821436856
3528.0	0.005084807497680606
3529.0	0.004662365170845691
3530.0	0.007217085049568012
3531.0	0.006550844606877143
3532.0	0.007031182953458877
3533.0	0.004201294560236126
3534.0	0.005976525000924411
3535.0	0.006271926494432225
3536.0	0.0038756920971457294
3537.0	0.0030993396989761404
3538.0	0.007202550716941606
3539.0	0.009714874151578729
3540.0	0.009575248034061713
3541.0	0.005750212633898692
3542.0	0.0039330498082767555
3543.0	0.0061206803357605095
3544.0	0.003959909551968209
3545.0	0.006040862161694681
3546.0	0.0073425852065119816
3547.0	0.004043384512148218
3548.0	0.007780137299321218
3549.0	0.007311159120769319
3550.0	0.004545923448539889
3551.0	0.008024083914105667
3552.0	0.006016898147108871
3553.0	0.004638067033670767
3554.0	0.003069992598232402
3555.0	0.006585537669046686
3556.0	0.004609369615739193
3557.0	0.002625331119221487
3558.0	0.00824282283577816
3559.0	0.003997275594850655
3560.0	0.006288558374423617
3561.0	0.007288810032030886
3562.0	0.004632257013093417
3563.0	0.005476176423728034
3564.0	0.005297346589088453
3565.0	0.003060358730246317
3566.0	0.00562213230807213
3567.0	0.00454378877644278
3568.0	0.004754174633387455
3569.0	0.0045633349479058775
3570.0	0.0059975561616724534
3571.0	0.004759836155036311
3572.0	0.004546257571129002
3573.0	0.007411915643752881
3574.0	0.006109691415051912
3575.0	0.007287343605112002
3576.0	0.0035601504364608395
3577.0	0.005469772407436705
3578.0	0.008268253277282856
3579.0	0.006078098268014693
3580.0	0.006455229859292705
3581.0	0.00608489209399332
3582.0	0.0035611899289603012
3583.0	0.005448778371420786
3584.0	0.005928986781440087
3585.0	0.005016423741108859
3586.0	0.005701207987495486
3587.0	0.004678143181998238
3588.0	0.005770816860227314
3589.0	0.004869706799756228
3590.0	0.006343892787653904
3591.0	0.004128195962684676
3592.0	0.005980868594582876
3593.0	0.0028938357443057234
3594.0	0.004812868834874933
3595.0	0.0063593923633155245
3596.0	0.006819070796470451
3597.0	0.004930387174412319
3598.0	0.0074835292520193854
3599.0	0.005133737894619565
3600.0	0.006525098605149397
3601.0	0.005350861890444682
3602.0	0.005251868792236992
3603.0	0.006024917089247577
3604.0	0.006244175757169804
3605.0	0.004604376339268562
3606.0	0.003522710144114147
3607.0	0.004215958829424965
3608.0	0.00459140124539135
3609.0	0.004592459300256873
3610.0	0.003919035221900081
3611.0	0.0031028851108939478
3612.0	0.00395033137108031
3613.0	0.00452422404261362
3614.0	0.006034272521742735
3615.0	0.0035193317934908955
3616.0	0.0042569445336894645
3617.0	0.005402279644435925
3618.0	0.010101639610842823
3619.0	0.005130916414978168
3620.0	0.005378408441680424
3621.0	0.008320116528059583
3622.0	0.006338583950960223
3623.0	0.0044592000742990625
3624.0	0.004663126227854225
3625.0	0.006068817084983783
3626.0	0.006790614689297681
3627.0	0.003634845397493606
3628.0	0.004207475828134712
3629.0	0.0060210746794727805
3630.0	0.004533096853591171
3631.0	0.0042001622559063555
3632.0	0.006490572604274412
3633.0	0.003868322837819186
3634.0	0.005938212277372812
3635.0	0.0044024177965159535
3636.0	0.0063825953208928
3637.0	0.0045866307173134625
3638.0	0.003604867176303765
3639.0	0.0055109066106297
3640.0	0.00797814205810266
3641.0	0.0038980040611520375
3642.0	0.006350315366311293
3643.0	0.004632442636754035
3644.0	0.005572904913276181
3645.0	0.004349737801632506
3646.0	0.007216750926978898
3647.0	0.0058502637869719066
3648.0	0.0050025205289285545
3649.0	0.0049328745314646035
3650.0	0.0037184317318699842
3651.0	0.005934481241794387
3652.0	0.006515631798457868
3653.0	0.005364059732714636
3654.0	0.005994938868057737
3655.0	0.005599801781699759
3656.0	0.00819398525066951
3657.0	0.00498392103813461
3658.0	0.005235181225147416
3659.0	0.004759984653964805
3660.0	0.0037117678424537907
3661.0	0.0030723128939901295
3662.0	0.0037631299093468483
3663.0	0.004486616688972372
3664.0	0.0062299941094985725
3665.0	0.0064887906171324766
3666.0	0.0059925257604697
3667.0	0.007570475374652954
3668.0	0.0030701039724287727
3669.0	0.006381295955268472
3670.0	0.0035303207141994934
3671.0	0.005053028726982769
3672.0	0.0040992386716282355
3673.0	0.0041439368491051004
3674.0	0.003977766548119681
3675.0	0.007308690326083097
3676.0	0.005942704369959773
3677.0	0.004514051866011743
3678.0	0.00380483954588776
3679.0	0.005217936787075984
3680.0	0.006632184894960041
3681.0	0.006064751926816245
3682.0	0.005435450592588399
3683.0	0.005524494262586953
3684.0	0.0035239352602742273
3685.0	0.0039350174190793084
3686.0	0.007393223341128628
3687.0	0.006147354455791346
3688.0	0.004245565803293569
3689.0	0.006329488391589932
3690.0	0.005394130765734786
3691.0	0.005616285162762656
3692.0	0.006352282977113847
3693.0	0.00465430910397486
3694.0	0.003698254439960785
3695.0	0.00382900774650025
3696.0	0.004800413487247451
3697.0	0.007109590387704008
3698.0	0.006034996454019146
3699.0	0.005973852020211509
3700.0	0.007222709446484743
3701.0	0.00592768741581576
3702.0	0.005644221523685696
3703.0	0.004007596270381027
3704.0	0.004892371448717711
3705.0	0.007349583218517287
3706.0	0.007038088153633874
3707.0	0.004840601009771292
3708.0	0.0036982173152286615
3709.0	0.004420646039988661
3710.0	0.00508749904075957
3711.0	0.005424999980495593
3712.0	0.00502613185855919
3713.0	0.00397000747910584
3714.0	0.004437333607078238
3715.0	0.00486779487605186
3716.0	0.003412653875733612
3717.0	0.004671869102269343
3718.0	0.009074509647178038
3719.0	0.007892773736584348
3720.0	0.004059756519014744
3721.0	0.006182028955594827
3722.0	0.006731753426515647
3723.0	0.003007548798800437
3724.0	0.005591894213757423
3725.0	0.005849539854695495
3726.0	0.003695785645274563
3727.0	0.004657074896518071
3728.0	0.005499676379162299
3729.0	0.004562258330674291
3730.0	0.004105772624481997
3731.0	0.005233881859523088
3732.0	0.004665446523611953
3733.0	0.0030623634657809934
3734.0	0.006186205487958738
3735.0	0.005501124243715121
3736.0	0.003563454537619843
3737.0	0.006209278508973581
3738.0	0.00582991943376815
3739.0	0.003988699781730094
3740.0	0.0029662846590450096
3741.0	0.004511917193914633
3742.0	0.0053548713615140355
3743.0	0.0046811317229341915
3744.0	0.004087340194982609
3745.0	0.010232838414167774
3746.0	0.006593463799355084
3747.0	0.00406421148686958
3748.0	0.004095173513460697
3749.0	0.005951688555133694
3750.0	0.004549338923895264
3751.0	0.004114534061263176
3752.0	0.004779883510383077
3753.0	0.0037631299093468483
3754.0	0.005241919364027856
3755.0	0.002678827858211654
3756.0	0.005679954078354701
3757.0	0.004378398094831957
3758.0	0.006564358009370149
3759.0	0.006578595344139565
3760.0	0.005058207627114017
3761.0	0.004688927916680156
3762.0	0.005358602397092462
3763.0	0.005362908866018803
3764.0	0.003865854043132964
3765.0	0.006528012896621104
3766.0	0.00422100779299378
3767.0	0.0031912234109821532
3768.0	0.007442933357442184
3769.0	0.005547493034137549
3770.0	0.0032202549515028406
3771.0	0.0049997732987514054
3772.0	0.004338711756191785
3773.0	0.006872808846219423
3774.0	0.005800535208292289
3775.0	0.006945814631940563
3776.0	0.0050284707166829805
3777.0	0.005081577645985849
3778.0	0.005648156745290803
3779.0	0.004874570139664424
3780.0	0.005086570922456479
3781.0	0.0051261830116324045
3782.0	0.005579030494076582
3783.0	0.005825798588502426
3784.0	0.0063927303727625544
3785.0	0.00535787846481605
3786.0	0.00511033075101561
3787.0	0.005813937236588923
3788.0	0.0026803685345947854
3789.0	0.005979550666592487
3790.0	0.005931585512688743
3791.0	0.005854570255898249
3792.0	0.004250224957175085
3793.0	0.0030122636397801393
3794.0	0.006683676898415532
3795.0	0.00661698231715541
3796.0	0.009053348549867562
3797.0	0.00499206991683575
3798.0	0.0037081667434377976
3799.0	0.0043633625783218825
3800.0	0.004095414824219501
3801.0	0.002946460052090985
3802.0	0.00832232544962094
3803.0	0.005603607066742433
3804.0	0.004647051218844688
3805.0	0.0027260505174729263
3806.0	0.0050152171873148405
3807.0	0.005932996252509442
3808.0	0.004871600161094533
3809.0	0.005388803366675044
3810.0	0.004471933857417472
3811.0	0.004842642870038093
3812.0	0.004895805486439147
3813.0	0.004123276935678294
3814.0	0.005146768675594963
3815.0	0.00539580137868035
3816.0	0.005950797561562727
3817.0	0.005838291060862032
3818.0	0.004799076996891
3819.0	0.006558807861917664
3820.0	0.007867881603695445
3821.0	0.006118360040002782
3822.0	0.007874656867308009
3823.0	0.004518228398375653
3824.0	0.0071881834456097565
3825.0	0.005166333409424122
3826.0	0.006847359842348667
3827.0	0.00789962324966116
3828.0	0.006222216478118669
3829.0	0.004669957178564975
3830.0	0.005880724629679353
3831.0	0.00514173827439221
3832.0	0.0037349522376650046
3833.0	0.004101094908234418
3834.0	0.005880539006018736
3835.0	0.0071931210349822005
3836.0	0.005893291351503206
3837.0	0.004532242984752327
3838.0	0.0048936893767081
3839.0	0.0053742875964147
3840.0	0.006494192265656467
3841.0	0.006101134164297413
3842.0	0.002707970772928713
3843.0	0.005355353983031642
3844.0	0.005914211138054878
3845.0	0.004321077508433055
3846.0	0.002757142480626476
3847.0	0.005742657750911532
3848.0	0.004389851074692101
3849.0	0.004940633600478445
3850.0	0.0035380055337490873
3851.0	0.006555578010222908
3852.0	0.007776721823965843
3853.0	0.007819359578809847
3854.0	0.004538962561266706
3855.0	0.006519789768455717
3856.0	0.006220824300664032
3857.0	0.0028840533773911436
3858.0	0.005828118884260154
3859.0	0.0033699233090593006
3860.0	0.007803228882702124
3861.0	0.004687498614493395
3862.0	0.004308269475850399
3863.0	0.004724511972420666
3864.0	0.0072708416616830435
3865.0	0.007408648667326001
3866.0	0.006802531728309369
3867.0	0.005105782971330464
3868.0	0.007653597649877788
3869.0	0.00504896356881523
3870.0	0.008543885850934832
3871.0	0.005099044832450023
3872.0	0.00494068928757663
3873.0	0.006128792089729525
3874.0	0.002890011896896988
3875.0	0.005859767718395558
3876.0	0.007711475107258544
3877.0	0.007221075958271303
3878.0	0.004781182876007405
3879.0	0.004180170587657774
3880.0	0.004169293041145547
3881.0	0.004797926130195167
3882.0	0.006470413874731273
3883.0	0.0061318920048618495
3884.0	0.006997158136467559
3885.0	0.003541829381157822
3886.0	0.005873188309058254
3887.0	0.007558372711980647
3888.0	0.004261677937035228
3889.0	0.0031466551700677216
3890.0	0.006840380392709422
3891.0	0.005442764164816756
3892.0	0.004308752097368006
3893.0	0.005837604253317744
3894.0	0.004240461152626568
3895.0	0.0035125194051462074
3896.0	0.004679201236863762
3897.0	0.006950659409482698
3898.0	0.007181965052979046
3899.0	0.0052460216469275185
3900.0	0.007350232901329452
3901.0	0.005784701510041555
3902.0	0.0060937834673369315
3903.0	0.00520841429328627
3904.0	0.003987084855882715
3905.0	0.008733036361104785
3906.0	0.005917515239213883
3907.0	0.004278476878321176
3908.0	0.003282290378881445
3909.0	0.008595507790952753
3910.0	0.005916791306937471
3911.0	0.009105081864081856
3912.0	0.0059221743930954
3913.0	0.005584357893136324
3914.0	0.006908262965397501
3915.0	0.0051835964098616155
3916.0	0.004794733403232534
3917.0	0.0040888066219014925
3918.0	0.004223922084465486
3919.0	0.004745190448213535
3920.0	0.005548476839538825
3921.0	0.002120026390286604
3922.0	0.00518292816468339
3923.0	0.007086814364546153
3924.0	0.003281399385310478
3925.0	0.004491498591246631
3926.0	0.006999348495662854
3927.0	0.005822735798102226
3928.0	0.00429278846255484
3929.0	0.0050948311753539885
3930.0	0.0035288357249145474
3931.0	0.0034487948024559765
3932.0	0.0036183063293325234
3933.0	0.005794019817804589
3934.0	0.004285047955907061
3935.0	0.005449168181108084
